x,y
10.8676,13.8983
17.901,10.8754
9.41102,22.4635
19.7471,22.7594
11.6627,25.5368
14.461,3.88679
10.2642,20.6642
13.678,16.8174
23.4987,18.1965
5.94264,5.43105
26.0574,13.9348
12.8619,18.6376
12.2565,20.5337
3.71878,15.214
27.0423,10.0752
27.2595,19.5974
17.2565,12.7689
20.1286,4.90636
9.80729,24.8024
8.03308,23.889
5.31924,11.8573
23.9657,24.4222
20.5891,2.98241
17.4463,5.93385
26.1881,15.9303
16.2043,19.9476
17.7499,22.752
9.01345,17.3834
11.691,9.38589
15.7599,16.477
14.6697,24.0439
9.214,3.30667
21.1457,24.1865
22.481,13.4436
19.2478,12.5896
8.69135,14.4544
3.57679,8.49869
25.2804,22.9687
15.3951,7.7613
9.4884,26.7763
6.73607,19.4178
27.8887,17.744
17.142,28.042
4.74919,23.3058
8.76643,19.3424
1.98954,16.1377
13.195,8.06769
4.58253,6.81922
6.18576,24.6548
15.3237,5.7715
13.2317,27.9304
18.7869,18.9119
2.81527,10.3127
3.94544,13.2602
24.0187,21.4173
12.4384,15.1628
18.6771,14.5
23.5538,8.04846
19.4568,25.2566
6.56776,22.5535
17.7482,16.2647
20.6763,14.5083
7.9316,21.1286
19.8631,8.71683
13.626,25.9697
19.4547,6.76938
25.6725,11.9723
19.0321,27.5467
13.9129,11.4552
22.4674,25.6852
26.157,8.32132
19.9031,10.7076
22.6177,19.9905
16.8811,2.03931
5.66637,15.4925
2.02236,14.1617
15.1841,28.1159
7.27976,11.8493
2.82518,19.9475
4.08215,17.1719
10.6573,18.7103
9.67852,7.56708
12.9663,2.14648
22.4441,15.442
10.6577,4.672
24.2314,16.3368
21.6856,11.61
28.0618,13.8565
2.27152,12.2026
20.7779,19.0753
10.1681,15.7665
15.6167,26.1632
16.3968,4.09706
3.59933,21.7377
7.08111,9.87769
8.94836,5.63573
7.37513,6.819
12.6905,23.8359
11.7012,17.0179
11.3938,22.3268
13.5671,22.0443
14.2172,20.159
4.9641,9.91718
14.9221,1.95058
15.9279,21.9279
21.5692,17.2394
11.0532,2.60916
25.8717,17.9049
11.3184,27.4942
28.1829,15.8124
7.55655,16.0473
6.59445,13.7252
16.5226,9.40677
13.1984,13.3178
17.817,7.89774
4.63081,19.0887
18.8311,2.24389
16.6285,24.4005
12.521,4.08888
27.6814,11.9318
21.2727,21.4688
7.50443,4.2611
20.8102,26.729
16.9641,18.099
11.2982,6.71294
15.987,11.1241
14.8708,14.9274
14.477,9.50312
22.3142,4.13528
7.87101,25.8841
5.51625,9.04942
2.17188,18.3403
26.3496,21.3961
25.1622,6.76447
22.6791,22.8908
15.2142,12.9632
18.3602,20.6039
25.1935,19.7674
19.8387,16.8947
6.22095,18.1194
15.1759,18.4707
23.8032,5.37795
13.1721,6.01882
5.46944,20.8545
17.6467,26.1201
16.85,14.643
10.9539,13.493
17.9629,10.8156
9.81517,22.851
19.8464,22.6722
11.6932,25.555
13.6526,4.03272
10.3156,20.8289
13.9642,16.8855
23.596,18.1066
5.98551,5.42412
26.0814,13.9612
13.2039,18.7711
12.2951,20.547
3.7256,15.236
27.1003,10.179
27.2206,19.6481
17.2419,12.6817
19.6307,4.83299
9.82747,24.8466
8.09362,23.8576
6.14554,12.3542
23.9417,24.4499
20.6692,3.11253
17.315,5.74992
26.2277,15.9376
16.4353,20.0637
17.853,22.5325
10.0059,17.2773
11.684,9.39224
15.9403,16.6098
14.9676,23.7714
9.29802,3.29469
21.1536,24.1841
22.6128,13.3204
19.2403,12.6021
9.01708,14.9149
3.58638,8.53388
25.2636,23.019
15.3941,7.73126
9.57689,26.826
7.19694,19.8567
27.8457,17.7993
17.1719,28.0584
4.92032,23.3705
9.07506,19.1772
2.00936,16.2591
13.1375,8.01848
4.60205,6.83361
6.30283,24.7305
15.152,5.75393
13.2926,27.9575
19.0563,18.7338
2.80887,10.3595
4.19679,12.8005
24.0859,21.4263
12.894,15.2
18.8477,14.5675
24.5653,10.4475
19.4589,25.2543
6.68554,22.4406
17.9191,16.3381
20.8134,14.2072
8.4115,21.4366
20.227,8.7627
13.6482,25.9768
19.7085,6.83118
25.7634,12.0091
19.0394,27.5451
13.9388,11.4245
22.4521,25.7035
26.2656,8.41033
19.9918,10.7487
22.7857,19.9293
16.974,1.94312
5.3955,16.3065
2.00591,14.2469
15.2298,28.1351
7.75964,11.1739
2.80138,20.1626
3.73816,17.2463
11.0631,18.9735
9.56133,7.70299
13.0522,2.1279
22.4768,15.3134
9.87543,5.20756
24.2538,16.2224
21.8566,11.4701
28.106,13.9416
2.27555,12.274
21.0183,19.0272
10.9226,15.5006
15.6393,26.1653
15.62,3.81933
3.73773,21.8422
7.56239,9.18383
8.13655,6.16581
6.53507,7.34266
12.9934,24.0457
11.994,17.1857
11.7687,22.4706
13.7447,22.194
14.4542,20.3306
4.73786,10.8816
15.009,1.92787
15.8996,21.9906
21.815,17.1972
11.1363,2.58336
25.8429,17.8863
11.3953,27.525
28.2176,15.886
8.01792,17.262
5.49798,14.3108
16.6848,9.25482
13.043,13.2088
17.8913,7.66344
4.49298,19.1097
18.9045,2.3207
16.8932,24.2785
11.7253,4.49213
27.749,12.0254
21.3706,21.3783
7.57134,4.24867
20.805,26.7372
17.1466,18.1952
11.265,6.71977
15.999,11.1039
14.8126,14.9034
14.4559,9.48788
22.4059,4.2563
7.91936,25.9209
5.61405,8.66073
2.2246,18.3542
26.3099,21.4495
25.2538,7.00465
22.7341,22.87
15.2176,12.9449
18.3816,20.4605
25.1769,19.735
19.9294,16.7782
6.2782,18.2304
15.1459,18.4136
23.9221,5.53446
13.1321,6.00107
5.59213,21.0339
17.7201,26.0616
16.8138,14.6494
10.9554,13.4591
17.9811,10.8363
9.92951,22.9014
19.8903,22.6414
11.8281,25.5903
13.8131,3.95224
10.3514,20.8174
13.972,16.795
23.7052,18.0393
5.8154,5.46057
26.1425,13.8743
13.1689,18.7044
12.3347,20.5196
3.6725,15.5072
27.2234,10.357
27.1747,19.72
17.2337,12.6924
19.5722,4.82368
9.97331,24.8949
8.23085,23.9542
6.15084,12.3558
23.9188,24.4805
20.732,3.19468
17.2843,5.74836
26.1547,15.8722
16.4269,20.0382
17.9055,22.4006
10.0025,17.2763
11.6827,9.39349
15.9605,16.5412
15.07,23.7813
9.16488,3.32926
21.205,24.1482
22.6687,13.2316
19.2308,12.5844
8.98789,14.7019
3.55479,8.72068
25.2198,23.0483
15.441,7.74734
9.62457,26.8555
7.27268,19.9527
27.7892,17.8904
17.1876,28.0612
4.96552,23.3978
9.10631,19.1551
1.9438,16.4242
13.1183,8.00101
4.55434,6.98942
6.36032,24.7545
15.1191,5.77343
13.3293,27.9776
19.0812,18.5886
2.76575,10.5635
4.10958,12.1794
24.0852,21.4038
12.8184,15.1617
18.811,14.5391
24.1273,10.8329
19.5201,25.2109
6.79402,22.6003
17.9621,16.349
20.7487,14.045
8.48356,21.5322
20.2577,8.75126
13.7637,26.0272
19.7599,6.81456
25.8169,11.9022
19.0425,27.5482
13.9275,11.4167
22.4362,25.7225
26.4573,8.58357
19.9832,10.7319
22.8388,19.8413
16.9355,1.98558
5.61575,16.3572
1.98133,14.4446
15.2575,28.1512
7.76324,11.1725
2.81082,20.1882
3.97651,17.4557
11.0955,18.9508
9.53274,7.71939
12.9602,2.15105
22.3742,15.2097
10.1018,5.08786
24.1676,16.0939
21.8686,11.3988
28.2011,14.0799
2.19032,12.4777
21.0446,18.9608
10.8401,15.4554
15.7402,26.2126
15.7512,3.78052
3.77773,21.8634
7.56227,9.18267
8.40036,6.02414
6.83166,7.1626
13.0916,24.0452
11.9935,17.0881
11.8743,22.4624
13.854,22.195
14.4423,20.2849
4.74848,10.3719
14.9432,1.95583
15.9244,21.9736
21.8957,17.1513
11.0226,2.61281
25.7908,17.8358
11.4393,27.5457
28.1493,15.9984
8.00376,17.2101
4.83584,13.9555
16.7572,9.25316
12.9598,13.1669
17.9376,7.63865
4.60637,19.3243
18.9531,2.32302
17.0234,24.1918
11.918,4.39341
27.8396,12.1866
21.4117,21.3434
7.42153,4.2885
20.7983,26.7476
17.1282,18.1656
10.7985,6.42836
16.1428,11.2734
14.7767,14.9929
14.825,9.77629
22.5287,4.37947
7.70684,25.8071
5.21554,9.63538
2.29432,18.0218
26.236,21.5539
25.3664,7.09794
22.8067,22.8462
15.2098,13.0412
18.3902,20.377
25.1168,19.6269
19.9623,16.7
6.39708,18.155
15.1918,18.43
24.033,5.64911
13.5556,5.60163
5.4908,21.0121
17.7601,26.0238
16.786,14.7693
10.8551,13.431
18.133,11.0153
9.97954,22.832
19.9148,22.6429
11.8372,25.5516
12.6551,3.87603
10.3526,20.8169
13.9907,16.8316
23.7123,18.0417
5.97794,5.42118
26.1707,13.7668
13.2066,18.6706
12.3821,20.4917
3.86945,15.319
27.3038,10.4536
27.1065,19.821
17.3569,12.8571
19.5006,4.78445
9.97638,24.8315
8.22505,23.8772
6.23562,12.3063
23.8292,24.5893
20.8677,3.32548
17.4916,5.78813
26.1245,15.7656
16.4096,20.0379
17.9403,22.3252
10.0158,17.2762
12.6564,9.94223
15.9757,16.5935
15.1261,23.8075
9.26382,3.27613
21.2686,24.1235
22.7097,13.2444
19.3396,12.6092
8.93854,14.697
3.59073,8.47513
25.1369,23.1537
16.4293,7.49547
9.41529,26.7497
7.22454,19.9741
27.7297,17.988
17.013,27.9976
4.75323,23.2713
9.10628,19.151
2.02476,16.0788
14.4713,7.81812
4.59333,6.7957
6.14391,24.6388
15.5105,5.7293
13.1323,27.897
19.148,18.5265
2.81391,10.2746
3.90426,13.3427
24.1801,21.3932
12.7892,15.2346
18.8193,14.5448
24.0465,10.8797
19.5751,25.1859
6.70092,22.5934
17.9908,16.3651
20.7504,14.0245
8.43118,21.5676
20.2875,8.71424
13.7824,26.0058
19.9708,6.72744
25.8231,11.7977
18.9217,27.6494
13.8904,11.5386
22.338,25.8328
26.5432,8.68895
20.1079,10.7059
22.8905,19.8647
17.2067,1.92343
5.85196,16.2326
2.02811,14.1142
15.0706,28.0809
7.80528,11.0727
2.82308,19.9076
4.14898,17.2812
11.0996,18.957
9.26479,7.68474
13.2721,2.01593
22.3573,15.213
9.13065,5.3625
24.1527,16.0913
21.9908,11.3784
28.1996,14.1685
2.29017,12.1667
21.0934,18.9877
10.7992,15.4302
15.7702,26.2074
14.5596,3.74099
3.60104,21.7007
7.84833,9.0802
7.60456,6.57216
6.21026,7.94339
13.1412,24.0407
12.0047,17.0729
11.9405,22.4417
13.9281,22.2053
14.4102,20.2675
4.43344,11.4418
15.2383,1.8629
15.9415,21.9818
21.9088,17.1617
11.2601,2.502
25.7472,17.7294
11.2342,27.4542
28.0958,16.0913
8.03451,17.0072
5.72996,14.2386
16.9168,9.43075
12.8447,13.2384
18.3722,7.92296
4.68795,19.1926
19.08,2.50926
17.0975,24.138
10.8379,4.44984
27.9117,12.2751
21.4251,21.3319
7.52758,4.22635
20.6918,26.8601
17.177,18.1917
10.7038,6.75334
15.8979,11.278
14.3993,14.9807
14.6635,9.71333
22.4694,4.31676
7.70327,25.8166
4.9603,10.0163
2.28924,18.0842
26.2669,21.5418
25.2652,7.01173
22.9888,22.8123
15.043,13.0878
18.3569,20.2166
25.1432,19.5124
20.1412,16.6625
6.36138,18.1936
15.1117,18.4974
23.9593,5.56831
15.2687,6.88309
5.55142,21.4052
17.9322,25.9258
16.3708,14.7342
10.793,13.4366
17.9618,10.9806
10.0764,22.7735
19.9224,22.7596
12.0699,25.6813
12.3778,4.00929
10.3092,20.791
13.8946,16.9129
23.7638,18.0652
5.85618,5.44928
26.2708,13.656
13.0947,18.7435
12.297,20.577
3.97106,15.7449
27.23,10.3609
27.1221,19.7934
17.0818,12.8772
19.5328,4.80983
10.2402,24.9318
8.50076,23.9941
6.15977,12.2632
23.8404,24.6025
20.8236,3.28101
19.0699,6.82014
26.1685,15.6519
16.344,20.0961
18.0125,22.1842
9.91413,17.3627
12.6263,9.90194
15.878,16.6604
15.2854,23.9243
9.14674,3.33041
21.4378,24.059
22.3042,14.5831
19.0555,12.6523
8.64321,14.5664
3.57115,8.58571
25.1415,23.1423
17.1727,7.45188
9.41205,26.7496
7.19645,20.0101
27.7475,17.9518
17.0116,28.002
4.76996,23.2797
9.0901,19.1845
2.01842,16.1544
13.6304,8.00549
4.57801,6.91445
6.14533,24.652
17.5728,5.49531
13.1246,27.8952
19.0818,18.3531
2.80354,10.3848
3.96339,13.7771
24.3009,21.3243
12.4216,15.2045
18.344,14.5134
24.2989,13.9702
19.744,25.1044
6.91886,22.8182
18.0377,16.4862
20.323,14.6742
8.46479,21.5554
20.7272,8.44672
14.0069,26.1024
21.0377,6.46876
25.7661,11.7224
18.9211,27.6543
13.8028,11.519
22.3385,25.8394
26.3621,8.61961
19.9381,10.2817
22.871,19.9523
17.1895,1.94185
5.9066,16.2466
2.01438,14.2033
15.0654,28.0781
7.93561,11.3435
2.82076,19.9561
4.24684,17.6949
11.1091,18.9641
9.06756,7.90347
12.9107,2.11258
22.2811,16.5254
8.84125,5.68856
24.2314,16.1207
20.9222,11.9968
28.2146,14.1101
2.26948,12.2671
20.3645,19.8761
10.4412,15.4359
15.9803,26.2946
14.3026,3.50219
3.59195,21.739
7.69496,9.35808
7.26403,6.85689
5.97481,8.3371
13.302,24.13
11.9078,17.1342
12.061,22.5624
14.039,22.2868
14.3196,20.3206
4.20831,11.8265
15.2467,1.80245
16.0211,22.0665
21.6644,18.3818
10.9832,2.60762
25.776,17.6158
11.222,27.469
28.1232,16.0455
7.9517,16.9812
5.90707,14.247
16.6868,9.44092
12.7831,13.2388
18.6531,8.77385
4.78344,19.5905
19.0533,2.48069
17.2779,24.0409
10.5576,4.73794
27.8493,12.2036
21.4848,21.5159
7.42769,4.28275
20.6901,26.8649
17.092,18.2456
10.8304,6.69694
16.2289,11.3658
14.4684,14.9948
14.5369,10.3057
22.4861,4.33237
7.63882,25.7842
4.93371,9.81057
2.29436,17.9167
26.2344,21.552
25.2721,7.02318
22.9008,22.8497
15.2611,13.1582
18.2123,20.1743
25.1289,19.6469
20.2585,16.8015
6.25549,18.1531
14.9829,18.4555
23.9718,5.58056
15.5741,8.59628
5.56026,21.3326
17.8879,25.9502
16.4585,14.7494
10.0427,13.4038
18.4975,11.3109
10.1483,22.8902
20.0142,22.6568
12.0477,25.6475
12.7534,3.96062
10.2841,20.8962
13.7682,16.8689
23.7592,18.0523
6.18983,5.33754
26.2573,13.8962
13.0013,18.7284
12.257,20.6022
3.99858,15.6328
27.2573,10.3627
27.1171,19.8077
17.3976,12.9802
19.4448,4.72262
10.208,24.9212
8.4714,23.973
6.19117,12.2024
23.8226,24.6133
20.8472,3.29878
19.2971,6.71655
26.1459,15.857
16.2174,20.1645
18.0824,22.1642
9.75253,17.3621
11.0014,11.68
15.8283,16.6447
15.3651,24.0207
9.53712,3.20451
21.3803,24.1098
22.4224,14.5847
19.6288,12.9865
8.46399,14.6134
3.60629,8.3176
25.1351,23.1695
17.2822,7.55797
9.35499,26.7273
7.05498,19.9847
27.7465,17.9612
16.9864,27.9932
4.67864,23.237
9.02048,19.2231
2.02909,15.9663
11.0206,8.6909
4.76857,6.71917
6.0673,24.6163
17.6455,5.59381
13.0855,27.8836
18.9799,18.3335
2.82942,10.1365
3.99812,13.648
24.2321,21.396
12.4969,15.3277
18.457,14.6656
24.2671,13.8348
19.694,25.1429
6.88015,22.8002
17.9884,16.6012
20.4438,14.8125
8.37785,21.4822
20.9928,8.38578
13.9746,26.0956
21.2699,6.39634
25.8782,11.9729
18.9063,27.6595
13.5841,12.1041
22.3288,25.8603
26.442,8.5748
20.2184,10.2925
22.8989,19.9046
17.2356,1.95314
5.92128,16.183
2.03055,13.995
15.033,28.0713
8.00144,11.3531
2.81817,19.8108
4.26619,17.5983
11.0136,19.0362
9.1538,7.97781
13.3415,2.0285
22.2422,16.5745
9.13774,5.6342
24.158,16.0179
21.3396,11.9481
28.2258,14.1168
2.29687,12.0394
20.1926,19.9206
10.3705,15.4394
15.9413,26.2931
16.658,3.86195
3.58971,21.6137
7.72206,9.37356
7.53099,6.8142
6.10339,8.20215
13.3731,24.1575
11.7426,17.1762
12.1231,22.5972
14.097,22.2971
14.2289,20.305
4.26092,11.6795
15.3336,1.70345
16.0874,22.1574
21.5355,18.4422
11.3986,2.48968
25.7589,17.7844
11.1788,27.439
28.1255,16.0521
7.80878,16.8955
5.92782,14.1842
17.2678,9.6595
12.053,13.3818
19.0173,8.69473
4.78982,19.51
19.0836,2.5056
17.3623,24.0251
10.889,4.67739
27.8596,12.212
21.5515,21.381
7.79026,4.15967
20.6787,26.8807
16.9768,18.3194
11.0531,6.5949
15.9841,11.2259
15.0265,15.0911
14.1524,10.428
22.5473,4.39612
7.35785,25.713
5.16506,9.56275
2.24816,17.6431
26.1464,21.7188
25.3606,7.11991
22.8603,23.0019
15.5594,13.172
18.3939,20.0191
25.0395,19.7687
20.1731,16.3104
6.0228,18.2
15.4744,18.7463
24.0475,5.66139
15.0782,8.65742
5.56337,21.3387
17.77,25.8749
16.9966,14.8327
7.84936,13.1234
18.6311,11.2321
10.0802,22.9754
20.093,22.6567
11.9661,25.6846
13.1277,3.99826
10.5188,21.0379
14.2728,17.1505
23.6845,18.0576
6.32467,5.26806
26.1688,14.0142
13.2858,18.8767
12.5158,20.811
3.98659,15.4053
27.3559,10.4865
27.025,19.9698
17.5419,12.9092
19.8432,5.02302
10.13,24.9683
8.39556,24.0241
6.057,12.2489
23.7205,24.7867
20.8966,3.33592
19.8213,7.01191
26.0963,15.9799
16.4615,20.4871
18.2041,22.0045
9.79067,18.0109
9.78315,11.3166
16.2108,16.6946
15.3445,24.2736
9.62206,3.15815
21.3228,24.2323
22.939,14.5097
19.8562,12.8074
7.52147,15.0947
3.71966,8.18162
25.0289,23.3304
16.8756,7.79227
9.07658,26.6572
6.98198,19.947
27.6615,18.1214
16.7648,27.9594
4.55292,23.0369
8.96186,19.7943
2.008,15.698
11.1746,8.76174
4.91924,6.63489
5.79785,24.5378
18.0156,6.1631
12.8209,27.8372
19.408,18.1548
2.81439,9.91249
3.95323,13.3025
24.1648,21.5323
13.098,15.543
18.9707,14.6001
24.3409,13.1003
19.6388,25.2544
6.82119,22.8433
18.1861,16.4391
20.9548,14.4734
8.45484,21.7112
21.1557,8.49605
13.8781,26.1646
21.688,6.29847
26.0302,12.0528
18.7006,27.626
13.6505,12.4575
22.2141,26.0172
26.5442,8.68508
20.4312,10.3598
22.9837,19.9239
17.2592,1.9133
5.82031,16.2118
2.00724,13.738
14.7899,28.0132
7.7192,11.1344
2.73298,19.5425
4.21217,17.39
11.3331,19.2226
9.43754,7.77112
13.3635,2.01269
22.1587,16.4611
9.42296,5.39929
24.118,16.1124
21.657,11.9378
28.1486,14.2699
2.28573,11.7982
20.3773,19.8998
9.29923,16.1403
15.8351,26.2065
18.0416,4.17881
3.56393,21.3314
8.00313,9.1601
7.82141,6.59358
6.38884,7.9853
13.3493,24.2496
11.949,17.32
12.0551,22.7423
14.185,22.4428
14.475,20.473
4.22846,11.3255
15.3077,1.77417
16.1828,22.4627
21.6907,18.4005
11.4541,2.45726
25.6778,17.9051
10.9081,27.3698
28.0604,16.2105
7.61146,17.0904
5.72494,14.2196
17.3076,9.73791
11.1271,15.3888
19.1025,8.86968
4.67263,19.6001
19.1182,2.51531
17.5727,23.8952
11.1793,4.44582
27.986,12.3387
21.6603,21.4179
7.90155,4.10115
20.5563,27.0238
17.4157,18.2829
11.1716,6.5097
15.6166,10.948
14.9558,15.1627
13.7251,10.303
22.514,4.36627
7.32662,25.6983
5.34714,9.35086
2.25004,17.6336
26.1249,21.7534
25.3413,7.09659
23.0957,22.9097
14.268,13.2896
18.7152,20.212
25.0865,19.4673
20.1966,16.6227
5.94864,17.9399
15.4473,18.5905
24.0202,5.6362
14.8895,8.67692
5.50072,21.316
17.9542,25.8169
16.9029,14.7301
7.8967,13.0435
18.2923,10.8796
10.4974,23.2442
19.9734,23.0458
12.0845,25.7703
13.4198,4.02558
10.8977,21.2943
14.2177,17.0129
23.6513,18.0791
6.31701,5.27231
26.2464,13.6028
13.4705,18.8579
12.8008,20.7265
3.90149,15.0454
27.3443,10.4713
27.0083,20.0049
16.2133,12.8534
22.0115,6.33942
10.2064,25.1688
8.51693,24.1018
6.19417,11.9947
23.6882,24.8135
20.8487,3.312
19.833,7.18117
26.1277,15.599
16.744,20.4012
18.2347,22.1066
9.87445,18.0453
9.93196,11.3344
16.1986,16.738
15.4801,24.1629
9.59952,3.16795
21.5858,24.1965
23.0393,14.5143
18.1982,12.973
7.55493,15.0124
3.72285,8.18033
25.0215,23.3727
16.504,7.49435
8.99961,26.6932
7.399,20.9077
27.6421,18.1521
16.7211,27.9458
4.54006,23.0297
9.25855,20.177
2.00616,15.6873
11.1967,8.775
4.91998,6.63822
5.78869,24.5175
18.0651,6.24795
12.7884,27.8112
19.4249,18.3979
2.81086,9.90286
3.8907,13.0455
24.1953,21.2514
12.9507,15.4311
18.894,14.8389
24.2431,12.9382
19.8228,25.1278
6.82549,22.8149
18.1983,16.7027
20.8811,14.8174
8.89114,22.1456
21.4674,8.33213
14.0106,26.1991
23.4409,7.70392
25.7556,11.6563
18.6615,27.6462
12.719,12.0309
22.197,26.0803
26.4483,8.72231
20.5384,10.0978
22.7314,19.8959
17.2029,1.94416
5.77827,15.9233
2.01112,13.7268
14.7553,28.0307
7.95336,11.0456
2.76187,19.5261
4.15595,17.0815
11.4805,19.2322
9.53615,7.66024
13.3228,2.02832
22.1976,16.3102
9.59586,5.16736
24.2087,16.1597
19.9236,11.9905
28.1393,14.2791
2.2844,11.7871
20.6847,19.9413
10.5683,16.17
15.9887,26.0927
20.3844,5.25981
3.53289,21.3341
8.10144,9.05251
7.99829,6.36964
6.56931,7.76822
13.4921,24.282
12.2091,17.3105
12.3564,22.656
14.3052,22.4125
14.7649,20.4681
4.40097,11.1125
15.262,1.85054
16.269,22.3284
21.6576,18.2143
11.4232,2.47045
25.7273,17.5748
10.8637,27.352
28.0239,16.232
7.66716,18.9891
5.68506,13.9274
16.9267,9.44067
11.2833,14.3026
18.9017,8.95047
4.73472,19.4926
19.0822,2.43636
17.4564,23.918
11.4698,4.46946
27.9557,12.3337
21.4885,21.751
7.88672,4.10822
20.497,27.0099
17.4396,18.5406
11.42,6.45281
14.3825,11.3042
14.05,15.0427
12.9994,9.86231
22.5234,4.37334
7.50052,25.7399
5.49478,9.02184
2.26173,17.8323
26.1562,21.6908
25.3357,7.09138
23.2466,22.4472
12.7813,13.5381
18.578,20.0575
25.2685,19.0207
20.4675,16.5781
5.6714,17.0682
15.0633,18.7323
24.0256,5.63321
13.3793,7.91122
5.58763,21.5108
18.3919,25.7116
15.9915,15.0846
8.01652,13.0143
17.8676,10.5316
10.5865,23.3004
20.0551,23.0789
12.4242,25.9614
13.7145,3.99477
10.6423,21.305
14.0354,17.0252
23.644,17.8594
6.27356,5.29863
26.1415,13.1871
13.0663,18.7608
12.5282,20.6718
3.81052,14.6385
27.3169,10.4593
27.0357,19.9492
14.9049,13.232
22.6502,7.07821
10.5642,25.2784
8.8406,24.2649
6.49826,11.2346
23.7327,24.7346
20.8668,3.3249
19.7306,7.35921
26.3161,15.1781
16.4962,20.3574
18.366,22.0283
9.69935,17.7986
10.1869,11.6054
16.0349,17.0279
15.5367,24.2352
9.56898,3.18189
21.9078,23.9225
23.0725,14.3677
16.5334,12.028
7.73815,14.9995
3.66847,8.21139
25.0505,23.2977
14.4779,6.21899
9.1947,26.702
7.47727,20.8802
27.672,18.1047
16.8393,27.9655
4.58205,23.2044
9.21584,19.9062
1.99478,15.7944
11.2007,8.77798
4.86056,6.662
5.9452,24.5771
17.8717,8.47722
12.9415,27.8668
19.2957,18.1948
2.78632,9.95001
4.08719,12.6899
24.3691,20.8003
12.1147,15.4231
19.138,15.0329
24.0574,12.6335
20.2709,25.0552
7.01445,22.9005
18.0005,16.6714
21.1029,14.6832
8.89779,22.267
21.3493,8.58985
14.4248,26.1073
23.9716,8.58599
25.4793,11.2347
18.7612,27.6497
12.1683,11.6608
22.2328,25.9768
26.4389,8.71024
21.2448,10.668
22.5481,19.9796
17.2095,1.94598
5.74467,15.1081
2.0084,13.8104
14.8892,28.0427
8.40983,10.7343
2.78224,19.7405
3.78801,16.5991
11.1064,19.2741
9.69549,7.46095
13.3085,2.03661
22.4405,16.264
9.90368,5.15048
24.398,15.859
19.5115,11.6633
28.156,14.2437
2.28242,11.8538
20.5562,19.8362
10.1733,15.8576
16.4203,26.0186
21.1164,5.79477
3.59133,21.5203
8.18151,8.75968
8.15291,6.09573
6.69182,7.43843
13.5334,24.3297
11.6484,17.3567
12.4544,22.6555
14.4361,22.5786
14.5158,20.6156
4.57494,10.7775
15.2572,1.85451
16.3999,22.3424
21.672,18.181
11.4005,2.48197
25.9282,17.1376
11.033,27.3905
28.042,16.1895
5.97301,19.5791
6.0249,13.1573
15.9352,10.0521
10.8201,13.9067
19.5949,9.5365
4.3122,18.5094
19.0839,2.51184
17.646,23.8834
11.7692,4.44662
27.9383,12.3101
21.4255,21.6325
7.84798,4.12454
20.5886,27.015
17.3047,18.5402
12.0771,6.32185
15.0765,11.9997
11.7298,15.5556
12.2914,9.46922
22.464,4.31394
7.53144,25.7613
5.51926,8.53563
2.28679,17.8697
26.1966,21.6444
25.2758,7.02604
23.3474,22.2455
11.1179,13.6657
19.3377,20.565
25.3681,18.8268
20.5382,16.1615
5.45418,15.447
15.2381,18.608
23.9625,5.5742
13.4067,7.81066
5.57525,21.4674
18.6215,25.6773
15.5571,15.9283
7.70956,13.0588
17.9128,10.5097
10.4188,23.3471
20.1134,23.0376
12.4702,25.9721
14.1011,3.91097
10.8222,21.4106
13.8746,17.1788
23.8309,17.4538
6.17385,5.31776
26.0335,13.0137
13.175,18.9903
12.7431,20.8949
3.92226,14.2274
27.2556,10.3897
27.0633,19.8871
13.0986,13.4132
22.6344,7.07128
10.6087,25.308
8.57991,24.0787
7.04706,9.75807
23.756,24.6951
20.8085,3.26923
19.7306,7.35921
26.3917,14.9801
16.6988,20.4944
18.2783,22.2365
9.72177,18.182
9.57411,12.4117
16.8545,17.4466
15.5369,24.3045
9.4801,3.21134
22.012,23.7199
23.154,14.0071
17.0515,12.3147
7.38165,15.0259
3.5776,8.26054
25.0744,23.2493
14.5252,6.15292
9.22832,26.7149
7.42618,20.7403
27.6997,18.0336
16.8617,27.9645
4.61454,23.219
9.31244,20.1198
1.99851,15.8951
10.3627,8.95655
4.77686,6.70097
5.99368,24.579
17.8717,8.47722
12.9712,27.878
19.7837,18.0163
2.81512,10.0702
4.23881,12.2686
24.4968,20.6207
9.88869,16.2185
19.1816,14.5137
23.8663,12.1437
20.4916,25.0
7.00953,22.854
18.5586,16.4127
21.1687,14.2646
8.8961,22.0746
21.4655,8.69414
14.5661,26.0667
23.9716,8.58599
25.2914,10.746
18.783,27.6481
10.7648,10.8581
22.2536,25.9453
26.3791,8.64208
21.2658,10.6841
23.0325,19.2798
17.1385,1.96244
5.78307,13.5105
1.98905,13.9143
14.914,28.0387
8.82911,10.5671
2.73396,19.8474
3.83118,16.5998
11.2427,19.468
10.2084,7.00504
13.2284,2.07072
22.518,15.8964
10.2798,5.02726
24.4871,15.5693
19.5594,11.7273
28.2061,14.157
2.28044,11.9639
21.0719,19.6072
8.02975,16.9136
16.6178,25.9826
21.1037,5.7841
3.58937,21.5822
8.47285,8.3642
8.51732,5.9791
6.91301,7.14602
13.5672,24.3326
11.7832,17.5483
12.317,22.81
14.2917,22.4717
14.7013,20.5207
4.78132,10.3673
15.181,1.88508
16.2911,22.4522
21.7633,17.7393
11.3164,2.5152
26.024,16.9423
11.0681,27.396
28.0772,16.111
5.92906,19.4387
6.33844,11.6096
