x,y
10.6166,27.3508
27.9488,16.526
9.40435,7.68093
15.825,3.7186
24.2373,5.81977
17.9582,9.90848
23.8621,17.4072
25.8778,11.7718
25.5575,7.27467
4.03373,12.3527
12.8937,10.7834
13.012,23.9124
5.7415,8.82754
13.5062,1.92617
17.8406,22.0254
13.1475,20.0639
10.8249,23.4263
8.14376,12.6776
10.0346,20.6334
20.7523,19.6369
26.9099,9.02695
7.14265,25.6666
25.8082,17.5559
2.8097,9.81659
25.9882,22.1339
27.9166,12.758
24.2482,21.1691
20.2459,14.3534
23.7081,12.0316
14.115,3.857
19.4001,21.0774
7.95142,9.05624
16.9502,5.6431
27.4765,10.8743
12.6376,17.7539
1.98256,13.5984
21.8241,21.3123
16.5763,18.2672
15.8906,16.3937
23.1423,22.7972
6.08484,17.2817
6.85682,19.1242
10.3703,25.369
8.89015,10.8222
8.67111,24.3908
18.1291,25.62
10.8518,13.372
9.66058,3.13188
20.1813,27.0228
26.2281,15.6345
16.1916,25.9615
9.72607,15.0224
28.0236,14.7094
26.8725,20.4041
7.04497,15.528
8.59979,5.95369
11.0929,16.4844
4.73903,10.3154
13.9009,16.2036
16.3667,12.4334
20.9591,5.63077
12.2933,14.8941
7.23135,23.0558
6.01191,21.5187
24.2638,15.9499
2.74025,19.3724
9.11622,22.4072
19.775,11.2215
2.25856,11.6741
21.7933,24.2208
22.6897,6.62369
10.4079,9.51983
3.507,21.1665
19.4209,18.1486
7.94844,4.06747
24.8874,23.7295
15.661,22.3409
8.82596,26.6259
23.9672,8.17745
27.5206,18.5699
18.3271,27.606
16.2284,20.42
11.483,2.43771
3.7847,8.13361
4.99347,19.8413
6.76278,10.6647
4.51187,22.8336
21.6607,12.2584
12.5289,27.8044
20.4592,22.7569
6.37752,5.22572
5.72359,24.3518
18.6512,23.5764
18.0541,19.6064
11.7478,21.6542
16.0805,10.4546
20.0086,25.0391
6.14717,12.5675
14.7346,24.1067
3.87754,16.1112
10.7643,18.4538
3.89994,14.1483
21.8503,18.0024
12.2753,25.8295
23.3483,10.0707
21.9388,26.1973
22.2771,16.0871
23.5545,25.1246
18.3339,12.5117
18.9679,5.48467
26.174,13.6808
21.4715,3.69974
25.2224,9.87275
12.1866,4.30713
14.4656,28.008
16.4108,27.9406
1.96789,15.5472
22.9406,19.6673
23.1177,4.71288
16.133,14.4145
17.2613,1.92905
8.85059,19.0272
7.89014,20.8332
13.6841,22.1217
24.2106,13.9596
20.2952,16.3519
4.98666,6.59647
4.2188,18.0396
14.49,11.8083
14.2272,26.034
22.2319,14.1279
2.23292,17.484
14.9505,5.6741
10.3371,5.01069
21.9269,8.41578
9.17948,17.0565
14.1641,14.2204
7.00451,7.11614
14.5785,18.2304
14.2419,20.2016
25.1424,19.4121
19.7519,2.81555
16.7208,24.0371
12.7628,12.8023
15.3205,1.82369
19.4107,7.43319
10.6371,27.3417
27.919,16.6623
9.46934,7.75407
16.0873,3.66912
24.5702,5.99655
18.0619,10.2024
23.8432,17.8944
25.6923,11.7775
25.825,7.45097
4.18146,12.2028
12.8147,10.7321
12.7584,23.8923
5.72178,8.60948
13.3817,1.99872
17.5908,21.8834
12.2994,19.7323
10.5033,23.3796
8.1537,12.6827
9.80884,20.2896
20.4214,19.8635
26.5762,8.83544
7.14293,25.6634
25.835,17.4018
2.84622,9.78129
26.0229,21.9949
28.0363,12.425
24.2659,21.0522
18.8786,14.4761
23.702,11.6594
13.8929,3.88369
19.1279,21.3769
7.95028,9.05587
16.6642,5.63283
27.4376,10.5813
12.5476,17.7532
1.97542,13.5622
21.5267,21.5234
16.4847,18.3802
15.7024,16.5396
23.1414,22.6911
5.91208,16.9974
6.68821,18.8374
10.3573,25.3657
8.88774,10.8225
8.65673,24.3649
18.1595,25.643
10.62,13.0605
9.75552,3.07014
20.2227,27.0099
26.2961,15.4617
16.2065,25.9519
9.61714,14.7869
28.0891,14.4518
26.9147,20.2381
7.12381,15.4078
8.4972,5.94773
11.0002,16.4548
4.76019,10.3226
13.7423,16.1421
15.5655,12.5518
20.603,5.41408
11.9819,14.7145
7.20893,23.0243
5.98513,21.4805
24.216,16.2419
2.73349,19.359
8.97654,22.1037
20.8607,10.0131
2.24675,11.6294
21.8376,24.1878
22.326,6.40861
10.4053,9.52073
3.49778,21.1597
19.2234,18.266
8.03469,4.01061
24.9057,23.6129
15.2617,22.2447
8.82389,26.63
23.6531,8.0393
27.5686,18.3755
18.366,27.6157
16.0584,20.4147
11.5837,2.3737
3.83623,8.09542
4.94981,19.8073
6.76247,10.665
4.51021,22.8245
20.594,12.6634
12.5416,27.8024
20.2357,23.0288
6.45526,5.17997
5.72244,24.3456
18.3654,23.667
17.939,19.7783
11.3396,21.5678
15.7914,10.3777
20.0398,25.0202
6.15683,12.5714
14.4169,24.0513
3.87907,16.0708
10.6516,18.4206
3.89117,14.116
21.543,18.2269
12.2713,25.8283
22.8295,9.86261
21.9887,26.177
22.2246,16.3803
23.5988,25.0754
17.6821,9.76967
18.6513,5.82443
26.3947,13.4214
21.0006,3.43909
24.8143,9.76712
12.0063,4.31956
14.4852,28.0073
16.4378,27.9336
1.96408,15.519
22.6478,19.8859
22.6748,4.47075
15.8522,14.5452
17.3408,1.98597
8.67041,18.6537
7.74544,20.533
13.2803,22.0252
24.7076,14.3163
20.2428,16.5654
5.04058,6.54804
4.18343,18.0011
14.0049,11.2535
14.2326,26.0352
20.8569,14.6731
2.22823,17.4629
14.6693,5.74863
10.196,5.01247
21.6609,8.23915
9.00963,16.6879
13.8955,14.1357
6.94714,7.11254
14.4901,18.2294
14.0829,20.1948
25.1663,19.2778
19.2214,2.59511
16.4026,23.9637
12.5709,12.6389
15.4198,1.75633
19.7351,7.51007
10.6437,27.3384
27.9892,16.4415
9.47001,7.75382
15.8174,3.70188
24.1844,5.74834
17.7544,7.78127
23.5444,18.1129
25.6965,11.5561
25.4763,7.22075
4.16077,12.1806
12.2111,10.376
12.44,23.8383
5.7513,8.64506
13.4844,1.93526
17.2418,22.0222
12.145,19.7402
10.3947,23.2793
8.14915,12.7031
9.44162,19.8809
20.0054,20.2
26.4374,8.70367
7.25532,25.7035
25.7902,17.4189
2.79236,9.84787
26.1205,21.7622
27.9407,12.3204
24.2643,21.0345
18.5817,14.4538
23.809,11.7349
13.7016,3.98426
18.6841,21.6984
7.94957,9.05451
15.9737,5.78971
27.3443,10.4496
12.587,17.7601
1.99214,13.6594
21.4764,21.5544
16.6049,18.2715
15.6898,16.4931
23.1481,22.6506
5.80993,16.6614
6.44707,18.5556
10.5435,25.3859
8.86156,10.8345
8.81657,24.4915
18.261,25.6444
10.5065,12.5667
9.61106,3.155
20.4557,27.0143
26.1729,15.4883
16.3329,25.9728
9.6767,14.3857
28.1609,14.2674
27.0054,20.0086
7.21223,15.2366
8.18918,6.0483
10.9368,16.3127
4.61867,10.6311
13.7257,16.1159
15.5636,12.5413
20.4815,5.24433
12.0501,14.6561
7.32906,23.2331
6.10825,21.714
24.1759,16.2379
2.76666,19.4623
8.88771,21.965
21.0359,10.8225
2.26743,11.724
21.8424,24.1146
22.1476,6.34527
10.3366,9.48435
3.53669,21.2639
19.1596,18.2911
7.89684,4.08542
25.0046,23.378
14.7163,22.0943
8.98576,26.6342
23.7329,8.21969
27.6463,18.1518
18.5878,27.6076
15.9448,20.1759
11.432,2.46125
3.74008,8.15837
5.10929,20.0412
6.76247,10.665
4.54168,22.9412
19.9967,12.5431
12.7323,27.8146
20.154,23.0512
6.33551,5.26175
5.76269,24.4615
18.2498,23.648
17.9161,19.8544
10.8127,21.3303
15.6826,10.3951
20.1255,25.0507
6.15353,12.5712
14.2885,24.047
3.83193,16.3754
10.6458,18.2876
3.82628,14.4339
21.1414,18.5556
12.4375,25.8456
22.8405,9.99452
22.1741,26.0828
21.8959,16.7045
23.6893,24.835
17.5798,9.7827
17.9708,5.89876
26.3196,13.5246
20.8385,3.28598
24.832,9.88656
11.7699,4.42812
14.6892,28.0108
16.653,27.9398
1.98776,15.621
22.6116,19.9103
22.4974,4.35038
15.9394,14.5088
17.2039,1.94544
8.40874,18.1705
7.48244,20.265
12.728,21.8978
24.33,13.721
19.8852,16.4291
4.93302,6.62103
4.34761,18.2498
13.9007,11.29
14.3797,26.0432
20.5905,14.5584
2.24332,17.5711
13.9813,5.96412
9.9232,5.12402
21.7411,8.30268
8.9392,16.2438
13.9771,14.1241
6.7712,7.39047
14.5289,18.2388
13.9489,20.2482
25.1483,19.2784
19.0976,2.37596
16.2818,23.9747
12.4999,12.7111
15.265,1.84972
19.6021,7.03628
10.8183,27.3559
28.0282,16.2256
9.44065,7.6968
15.6849,3.81096
24.0073,5.6186
17.5478,7.80624
23.4969,18.1184
25.7768,11.6359
25.343,7.06802
4.09913,12.5081
12.1472,10.3315
12.3041,23.8519
5.57598,8.93262
13.3285,2.02225
16.7127,22.0223
12.0185,19.7385
10.39,23.2269
8.16453,12.7594
9.39011,19.8594
19.9878,20.218
26.6488,8.89522
7.29743,25.6952
25.7304,17.5833
2.81524,9.81733
26.0688,21.8931
27.9274,12.5324
24.2102,21.1817
17.4037,16.8321
23.7526,11.893
14.3028,3.76856
18.6618,21.7128
7.948,9.05125
15.6149,5.63319
27.5143,10.6362
12.3576,17.6208
1.99584,13.642
21.4612,21.5803
16.2565,18.4691
15.4196,16.449
23.0878,22.7845
5.87345,16.5358
6.38827,18.4678
10.4149,25.227
8.79704,10.8621
8.69471,24.2793
18.1124,25.66
10.2626,12.4761
9.75837,3.07854
20.4032,27.0125
26.1327,15.6698
16.1784,26.0165
9.67907,14.3889
28.0937,14.4693
26.9469,20.1555
7.20438,15.0434
8.75233,5.88537
10.8343,16.1753
4.77382,10.2023
13.4791,15.966
15.5636,12.5413
21.1775,5.69376
12.0382,14.5793
7.1573,23.0546
5.93143,21.5161
24.2128,16.2076
2.77338,19.4535
8.85872,21.9407
16.7919,7.35018
2.26985,11.6991
21.7595,24.2202
22.6424,6.99891
10.3193,9.56489
3.54157,21.2668
19.0925,18.4299
8.02836,4.02329
24.9535,23.4887
14.6781,22.1215
9.0105,26.642
23.9496,8.45426
27.585,18.3167
18.556,27.6045
15.6614,20.3761
11.5991,2.37684
3.81148,8.12077
4.92189,19.827
6.76257,10.6647
4.54995,22.9532
20.5991,12.8674
12.7443,27.8208
20.1278,23.0691
6.44093,5.19305
5.77081,24.4851
18.2201,23.6635
17.7656,19.9254
10.8018,21.2734
15.2897,10.0003
19.9853,25.0632
6.17297,12.5758
14.259,24.0766
3.93505,16.0445
10.3765,18.1209
3.94696,14.0672
21.1641,18.6015
12.2583,25.8941
22.8252,10.121
22.1409,26.1652
22.2318,16.4472
23.632,24.9171
17.2782,10.214
17.6249,5.53846
26.2542,13.725
21.1447,3.44434
25.0407,10.0728
12.3615,4.22503
14.6909,28.0106
16.6417,27.9485
1.98787,15.6064
22.6308,19.9589
22.7763,4.54365
16.0004,14.5184
17.4146,2.09895
8.3617,18.1446
7.41808,20.1814
12.6863,21.9413
24.2575,13.8281
20.2683,16.8137
5.02914,6.57033
4.18245,18.0032
13.8738,11.4125
14.2144,26.0747
21.0812,14.812
2.24272,17.5562
13.6393,5.99552
10.5001,4.93445
20.9502,8.06232
8.83461,16.2017
14.0557,14.0514
7.14924,7.05967
14.2715,18.2257
13.6717,20.2021
25.0882,19.4318
19.307,2.6177
16.2551,24.0249
12.2591,12.5921
15.4745,1.78563
19.3797,6.4882
10.8404,27.349
27.9753,16.4106
9.50523,7.73813
16.2991,3.75491
24.2546,5.82554
14.8278,7.59774
23.5205,18.1371
25.9184,11.8124
25.5594,7.27914
4.22522,12.1069
12.1756,10.3091
12.2706,23.8964
5.77382,8.48942
13.5157,1.93039
16.6993,22.0807
11.788,19.5363
10.3505,23.2177
8.16388,12.7625
9.41166,19.8488
20.0257,20.1929
26.8455,9.41582
7.15223,25.6725
25.8346,17.6201
2.8002,9.83733
25.9606,22.2348
27.8849,13.0474
24.2441,21.2146
17.4328,16.7912
23.5916,11.9148
14.2004,3.5547
18.6646,21.6576
7.94791,9.05105
13.2256,6.57048
27.492,11.1911
12.3499,17.5916
1.98975,13.6274
21.4769,21.5692
16.2606,18.4114
15.445,16.4553
23.1122,22.825
5.86243,16.4997
6.38983,18.4283
10.3004,25.267
8.79267,10.8639
8.59011,24.2925
18.0516,25.6306
10.2027,12.4587
9.5898,3.16542
20.1548,27.0229
26.1716,15.6794
16.1088,25.9667
9.68135,14.3894
28.0214,14.9475
26.8468,20.5366
7.20606,15.0185
8.77047,5.8929
10.8222,16.1453
4.77024,10.1353
13.5072,15.9604
15.5655,12.5424
21.0176,5.55984
12.0628,14.577
7.1456,22.954
5.90644,21.424
24.2023,16.2191
2.75443,19.3889
8.84527,21.9013
15.4326,7.56361
2.2668,11.7029
21.7245,24.219
22.6665,6.67748
10.325,9.57863
3.51313,21.187
19.0893,18.4257
7.88897,4.10131
24.8548,23.7964
14.7016,22.0929
8.84013,26.6243
24.0082,8.14362
27.4925,18.7324
18.3139,27.6092
15.6621,20.3193
11.4057,2.48223
3.76124,8.1551
4.88428,19.7426
6.76257,10.6647
4.51649,22.8533
20.5988,12.8662
12.5363,27.8061
20.1149,23.0338
6.3301,5.25882
5.73359,24.3623
18.2083,23.637
17.7267,19.89
10.815,21.2725
15.007,9.83758
19.9323,25.0389
6.17262,12.5758
14.238,24.038
3.93866,15.9534
10.3673,18.0924
3.95392,13.9831
21.1787,18.559
12.1785,25.8483
22.804,10.0768
21.8975,26.2002
22.216,16.4526
23.4976,25.1368
17.0055,9.75948
18.362,4.20109
26.0052,13.7107
22.1197,3.76953
24.9103,9.91217
12.3562,4.26189
14.4681,28.0022
16.4063,27.9387
1.97893,15.5747
22.63,19.9351
23.5757,4.90054
16.0008,14.5185
17.1456,1.8947
8.3684,18.1429
7.43314,20.1343
12.7107,21.9074
24.0135,13.8695
20.2427,16.7916
4.93987,6.61358
4.1806,17.9076
13.8695,11.4825
14.1391,26.0347
21.0778,14.808
2.22963,17.508
11.2422,6.79622
10.501,4.94004
20.9749,8.06404
8.82291,16.1956
14.0595,14.0374
7.18088,7.065
14.2692,18.2254
13.6696,20.1531
25.1581,19.4702
18.9829,2.32271
16.2367,23.9723
12.1989,12.5818
15.2069,1.83855
19.1304,6.21484
10.6504,27.333
27.8795,16.8555
9.49208,7.76042
16.1579,3.56628
24.865,6.24067
13.4727,8.55353
23.5205,18.1371
25.5851,11.7764
25.9668,7.75277
4.2357,12.0324
12.1853,10.3129
12.247,23.8515
5.75488,8.42984
13.2619,1.92284
16.7002,22.0279
11.7757,19.5119
10.2864,23.223
8.14408,12.7791
9.40972,19.8279
20.0645,20.1256
26.9464,9.82421
7.09469,25.6054
25.9386,17.6121
2.79928,9.88338
25.8868,22.534
27.9413,13.4916
24.4014,21.2026
17.4657,16.7479
23.5499,11.9221
13.4722,4.05428
18.5851,21.4705
7.79033,9.10024
13.9079,6.94094
27.5686,11.6242
12.3125,17.5798
1.9909,13.6422
21.4755,21.541
16.2045,18.3
15.4692,16.4419
23.1085,22.6921
5.87508,16.45
6.38827,18.3822
10.3069,25.3676
8.79003,10.8666
8.63008,24.3394
18.1057,25.6559
10.1093,12.4096
9.46442,3.21935
19.877,27.0799
26.0775,15.643
16.1592,25.9722
9.69306,14.3754
28.0561,15.3911
26.8381,20.9147
7.21271,14.9635
8.78615,5.88372
10.8077,16.1265
4.77527,10.1613
13.5224,15.9877
15.6113,12.5568
20.9445,5.53666
12.0901,14.5926
7.20962,22.976
5.96519,21.4494
24.168,16.2326
2.74072,19.3587
8.84971,21.832
15.5361,8.0967
2.27074,11.7341
21.6405,24.0079
22.4922,6.77419
10.3134,9.57072
3.49846,21.1384
19.0632,18.3953
7.7781,4.15803
24.6453,23.9625
14.6706,22.0877
8.7056,26.6209
23.8541,8.21079
27.4857,19.1358
18.0451,27.6511
15.6655,20.2977
11.2707,2.53476
3.69577,8.19088
4.94435,19.7646
6.68342,10.7652
4.49209,22.7924
20.3855,13.0969
12.33,27.812
19.9939,22.8834
6.23268,5.31136
5.70403,24.2859
18.1515,23.6567
17.5862,19.742
10.7759,21.2854
15.0741,10.0415
19.9935,25.0891
6.14614,12.6913
14.1808,24.0267
3.92711,15.9978
10.3766,18.0787
3.9511,14.0226
21.2244,18.4965
12.2262,25.8191
22.8225,10.0499
21.6111,26.2585
22.2084,16.629
23.2178,25.2196
17.0712,9.938
19.3096,4.41394
25.9523,13.6716
22.2213,3.99885
24.9524,9.85412
12.3483,5.69953
14.2351,28.0219
16.1525,27.9682
1.97656,15.5738
22.6501,19.9229
23.6952,5.18094
16.0075,14.5167
16.9974,1.89178
8.37045,18.1199
7.42883,20.0894
12.683,21.8817
23.9471,13.8822
20.1891,16.744
4.85911,6.66102
4.16319,17.9565
13.8454,11.6185
14.1876,26.0264
21.1,14.9644
2.22505,17.4918
11.2696,7.37977
10.5221,4.90768
20.9688,8.06916
8.8084,16.1689
14.0595,14.0374
7.18739,7.06612
14.2074,18.2169
13.6718,20.1435
25.4206,19.5137
18.8575,2.35019
16.1784,23.9728
12.1002,12.5934
15.0705,1.92178
19.1295,6.47031
10.4722,27.3498
27.9055,17.2856
9.31859,7.81181
15.4574,3.88363
24.9875,6.56878
13.4425,8.88497
23.5321,18.1284
25.574,11.7315
26.0735,8.131
4.24027,12.0666
12.1345,10.3973
12.1932,23.8202
5.75538,8.44112
13.1493,2.08697
16.6681,22.034
11.7683,19.5296
10.3052,23.2278
7.93599,12.9812
9.34749,19.9044
20.0424,20.0565
26.9613,9.87698
7.05371,25.5026
25.9443,17.6679
2.7896,9.84727
25.7881,22.5726
27.9577,13.5582
24.3131,21.2256
17.5258,16.7554
23.5499,11.9221
13.7164,4.00277
18.5588,21.3975
7.69773,9.25358
13.9338,6.72484
27.5858,11.684
12.2209,17.6077
1.97617,13.576
21.4393,21.4871
16.1181,18.3093
15.5596,16.3911
23.0127,22.7201
5.85869,16.3015
6.30677,18.2479
10.1669,25.3631
8.51622,11.0732
8.56367,24.2022
17.985,25.6895
9.88881,12.5225
9.39696,3.19685
19.7498,27.1149
26.0828,15.6889
16.0312,25.9999
9.66836,14.5076
28.0677,15.4634
26.8231,20.9843
7.22534,14.8458
8.94585,5.77355
10.7349,16.1983
4.77705,9.94219
13.5772,16.1414
15.73,12.7701
20.9166,5.52055
12.128,14.7646
7.12993,22.8378
5.87981,21.3034
24.1519,16.2101
2.7125,19.2647
8.86356,21.8434
15.5328,8.80889
2.2597,11.6817
21.5346,24.0376
22.4675,6.77614
10.0265,9.77352
3.46133,21.0427
19.0785,18.3045
7.74926,4.17229
24.5385,24.0075
14.6783,22.114
8.61107,26.6085
23.8339,8.22716
27.4963,19.2148
17.9161,27.6845
15.6902,20.3012
11.2176,2.55586
3.70902,8.18305
4.84992,19.6136
6.52693,10.9048
4.45179,22.6937
20.3717,13.063
12.2078,27.8287
19.9536,22.8235
6.21604,5.31766
5.65955,24.1875
18.1584,23.6979
17.5985,19.6481
10.788,21.2893
13.5501,8.67434
19.8795,25.122
5.9369,12.9256
14.1895,24.0532
3.92705,15.7931
10.2998,18.1489
3.95952,13.8124
21.2497,18.4622
12.0866,25.8368
22.8225,10.0499
21.4897,26.3011
22.1988,16.6407
23.1017,25.2639
17.4184,9.45363
19.256,4.41007
25.9649,13.7065
22.2242,4.00734
24.9635,9.86612
12.4076,5.50392
14.108,28.0436
16.0232,27.996
1.95449,15.496
22.6711,19.9129
23.7034,5.20526
16.482,14.6185
16.9353,2.01836
8.30359,18.1988
7.35007,19.9537
12.6907,21.9022
23.9471,13.8822
20.199,16.649
4.85351,6.65805
4.16247,17.7594
13.7974,12.2564
14.0534,26.0478
21.1656,14.8986
2.20001,17.4051
10.7532,6.69864
10.6226,4.71353
20.9535,8.08243
8.66312,16.2342
14.1473,14.2253
7.35537,6.95828
14.1225,18.2197
13.6944,20.1728
25.4114,19.5759
18.8225,2.37001
16.1855,24.0069
11.8694,12.7826
15.0131,1.93298
19.1093,6.55411
10.361,27.3514
27.9164,17.3621
9.13561,7.86841
15.7055,3.8312
25.0001,6.60469
11.569,8.51508
23.5485,18.1165
25.5882,11.7549
26.0912,8.17383
4.24961,11.8523
11.9074,10.5297
12.2044,23.8416
5.92787,8.33364
13.0938,2.10719
16.6766,22.0687
11.7907,19.5602
10.2551,23.241
7.75544,12.9325
9.429,19.9922
20.1115,20.081
26.9393,9.82994
7.059,25.5349
25.9251,17.5605
2.7919,9.86298
25.7931,22.5667
27.948,13.5258
24.3652,21.1668
18.1866,16.6004
23.5954,11.4024
13.9718,3.90643
18.6327,21.4227
7.68175,9.23005
13.7635,7.19098
27.5733,11.6443
12.2814,17.6523
1.95945,13.5904
21.3755,21.6221
16.1439,18.4947
16.1997,16.5017
23.0641,22.6798
5.80095,16.4353
6.34213,18.3534
10.1354,25.3076
8.42344,11.0726
8.50014,24.1697
17.994,25.69
9.75851,12.5593
9.40418,3.25098
19.7533,27.1104
26.0635,15.5663
16.0246,26.0119
8.95817,14.4878
28.0589,15.4371
26.8244,20.9752
7.00915,14.8532
9.18486,5.5476
10.4209,16.2668
4.78692,9.86295
14.2233,16.3334
15.8113,12.7191
20.6468,5.22189
12.364,15.6641
7.05293,22.806
5.80564,21.2626
24.2355,16.4944
2.72359,19.2952
8.80805,21.876
16.3921,10.8062
2.25788,11.6972
21.5779,24.0122
22.2212,6.45275
9.65195,9.50749
3.47011,21.079
19.2688,18.2749
7.72693,4.17978
24.5502,24.0067
14.7515,22.182
8.62449,26.6134
23.5519,7.95259
27.4942,19.1999
17.9188,27.6842
15.7382,20.4475
11.19,2.55371
3.6915,8.19172
4.76741,19.574
6.343,11.1191
4.46306,22.7301
20.1622,13.3178
12.2118,27.8442
19.8965,22.9592
6.19394,5.32881
5.66562,24.2267
18.0499,23.6941
17.7902,19.6175
10.882,21.3483
12.8511,9.81953
19.8982,25.0923
5.7854,13.0396
14.1035,24.0688
3.94118,15.7164
10.3787,18.2483
3.93326,13.7368
21.2966,18.4714
12.0457,25.8691
22.5629,9.69012
21.4941,26.2956
22.2489,16.7137
23.1148,25.2658
17.5723,8.89994
18.8332,4.38087
25.9584,13.343
22.1698,3.91761
24.6996,9.58985
12.7335,5.47664
14.1111,28.049
16.0256,28.002
1.95894,15.5167
22.6718,20.103
23.6719,5.11154
17.3969,14.6552
16.8583,2.0291
8.33498,18.3399
7.43274,20.1144
12.7632,22.0022
24.3278,14.4984
20.2572,16.5392
4.81474,6.65446
4.19072,17.6811
13.5155,13.9901
14.0303,26.0598
21.3928,14.8943
2.21044,17.4311
11.0295,6.52251
10.9402,4.53126
20.942,7.94502
8.35838,16.3658
15.3942,14.6737
7.42112,6.90335
14.1577,18.3253
13.7481,20.2736
25.4713,19.5049
18.7231,2.38461
16.0889,24.0219
10.8976,14.3551
14.9549,1.94468
19.1093,6.55411
10.3744,27.3468
27.9103,17.3415
9.31196,7.54203
15.9696,3.8194
24.964,6.53799
11.3629,8.48863
23.779,18.4401
25.5939,11.3774
26.0646,8.11677
4.24825,11.7729
11.0036,10.9719
12.1274,23.8865
5.95838,8.26184
13.0534,2.12239
16.7764,22.1516
11.8593,19.6048
10.3287,23.3408
7.85351,12.8728
9.58229,20.0957
20.2493,19.8775
26.9132,9.75489
7.06917,25.5345
25.9185,17.5231
2.81366,9.96317
25.8095,22.562
27.9277,13.4615
24.4021,21.1458
18.4816,16.3277
23.5557,11.4133
13.9513,3.8847
18.7455,21.1826
7.96874,8.89061
13.8466,7.38399
27.549,11.5732
12.4757,17.354
1.99608,13.68
21.5433,21.3964
16.1835,18.4392
16.4954,16.4765
23.091,22.6526
5.80687,16.4061
6.32732,18.3365
10.1485,25.3284
8.44534,10.8486
8.50856,24.1545
18.0304,25.7189
9.94441,12.1717
9.30826,3.28544
19.7496,27.1108
26.0753,15.2682
16.0586,26.0284
8.79204,14.8934
28.0595,15.3816
26.832,20.9592
6.80432,14.6731
9.19817,5.47375
9.74337,17.0127
4.88385,9.77081
14.482,16.4023
16.4432,12.9095
20.6269,5.17338
12.932,15.1388
7.05626,22.7828
5.78821,21.2404
24.3617,16.2727
2.7358,19.3422
8.87961,21.9663
17.1083,10.9546
2.27636,11.791
21.5856,23.9657
22.1749,6.43791
9.88296,9.45971
3.48839,21.1061
19.5819,17.9955
7.63405,4.21824
24.557,24.0024
15.069,22.2365
8.62705,26.6176
23.5379,7.89845
27.4869,19.1641
17.9175,27.6983
16.315,20.4197
11.0931,2.58419
3.60617,8.23768
4.73506,19.5455
6.45328,11.0072
4.47649,22.7463
20.136,13.2893
12.2199,27.8244
20.0417,22.7022
6.1058,5.37081
5.67982,24.2304
18.3603,23.763
18.0336,19.3144
11.0287,21.474
13.3889,9.46361
19.9174,25.0646
5.85419,12.914
14.2412,24.0551
3.96698,15.6386
10.9266,18.6178
3.99382,13.6446
21.5531,18.3699
12.0797,25.8307
22.5563,9.68094
21.4922,26.2963
22.3959,16.5633
23.1071,25.255
15.9913,9.09103
18.51,4.39143
25.9365,13.2796
22.1399,3.85218
24.6969,9.52408
12.9305,5.60458
14.115,28.0414
16.0257,28.0108
1.97425,15.593
22.8484,19.8912
23.6252,5.06089
17.6304,14.519
16.7758,2.04578
8.31515,18.5503
7.61045,20.4215
12.9687,21.9598
24.1902,14.2813
20.4598,16.1005
4.75115,6.7175
4.21945,17.6188
14.3144,13.1655
14.0635,26.0449
21.7015,14.534
2.2264,17.4929
11.1655,6.56266
10.9844,4.5755
20.9296,8.02132
7.788,16.6221
15.5778,14.7103
7.52176,6.78218
14.1862,18.3883
14.322,20.3832
25.4958,19.4747
18.6527,2.39655
16.2355,24.0525
10.9534,15.4235
14.8647,1.96503
19.0046,6.34286
10.3778,27.3473
27.9014,17.2941
9.39271,7.48664
15.9512,3.8678
24.9329,6.46601
11.6367,8.50309
23.939,18.222
25.5661,11.3199
26.0366,8.04057
4.27176,11.6693
11.3863,10.7772
12.2591,23.8396
6.10044,8.1878
12.9586,2.14787
17.0674,22.2523
12.368,19.9953
10.3067,23.2049
7.88048,12.8723
9.53823,20.0585
20.2371,19.9687
26.8666,9.61079
7.07361,25.5337
25.8057,18.0819
2.81489,9.99101
25.8329,22.5549
27.9698,13.367
24.1008,21.5691
18.3309,16.3507
23.3224,11.0207
13.9344,3.87822
18.7324,21.2856
7.99661,8.92316
13.8471,7.385
27.6035,11.4076
12.4452,17.3033
1.99637,13.6954
21.46,21.557
16.1215,18.3036
16.3328,16.3168
22.8217,23.0444
5.8266,16.3217
6.34091,18.2542
9.98197,25.1722
8.48897,10.8666
8.37784,24.0216
17.6834,25.6987
9.97765,12.2013
9.16223,3.32386
19.7775,27.1159
26.271,16.1902
15.7426,26.0181
8.87022,14.8401
28.0469,15.3152
26.8435,20.9469
6.88269,14.6262
9.17907,5.48204
9.79898,16.7549
4.97637,9.69801
14.3352,16.4024
16.4877,12.8198
20.2304,4.96651
12.9643,14.9465
6.9315,22.6752
5.67377,21.1493
24.2859,16.4043
2.72737,19.3459
8.78406,21.9104
18.4387,11.6616
2.27759,11.8121
21.3467,24.322
21.9089,6.03808
9.92007,9.47105
3.49103,21.1041
19.5024,18.1056
7.51782,4.25494
24.5751,23.9923
14.9371,22.2561
8.6286,26.6252
23.2675,7.49086
27.4916,19.1427
17.9435,27.6773
16.2021,20.2993
10.9171,2.62419
3.58808,8.26463
4.71734,19.418
6.495,10.9958
4.47656,22.7471
19.6688,13.346
12.2367,27.8291
19.9612,22.8802
6.01885,5.40362
5.68042,24.2321
18.1534,23.7342
17.9997,19.4246
11.0575,21.3557
13.4477,9.49575
19.5672,25.1393
5.88093,12.8971
14.18,24.107
3.97924,15.5237
10.7836,18.4938
3.98692,13.5329
21.5515,18.462
11.8158,25.8828
22.2917,9.30756
21.516,26.301
22.2992,16.6077
23.1206,25.2432
