x,y
5.42173,6.2029
11.8827,25.8945
18.516,21.4403
18.6839,4.53598
26.8412,9.43664
22.906,6.838
20.3796,22.3498
8.40319,3.67738
19.9265,10.1885
7.52983,6.70331
15.8491,1.91596
4.01034,17.5379
11.3204,15.338
5.16101,9.85023
7.49048,15.1301
3.21307,9.41886
8.46549,11.3158
19.9151,2.94322
23.3305,4.83809
24.8133,6.11176
12.304,10.8474
3.66084,15.5838
15.8147,26.0624
13.5584,9.27736
5.83339,13.8956
27.4878,11.2851
11.9506,2.11368
6.82884,4.83796
25.9477,7.698
24.134,13.6043
4.1925,7.73032
5.80567,21.0667
10.4411,11.5677
28.018,15.1635
7.15709,9.81697
16.6047,22.0287
17.761,25.7523
14.0686,21.9273
27.8911,13.2033
5.982,17.8368
22.033,20.9535
7.02897,22.6282
13.6333,18.1532
9.46006,13.9634
14.726,3.70988
22.2089,9.0792
18.4939,23.6802
10.9199,21.4105
14.5488,11.1169
10.7269,23.3886
9.77708,16.3285
5.40625,23.782
21.2921,11.5014
25.8998,17.7629
21.0819,5.68144
27.4758,18.9851
4.84702,19.4746
17.4197,17.2782
12.6503,11.7448
21.9758,13.3808
19.6371,27.1661
19.7826,25.1894
13.9385,26.1469
25.2286,19.6248
20.246,14.3812
4.40159,11.8505
2.00472,12.9842
21.9577,15.4127
24.5605,23.9887
14.5664,24.2677
10.1038,25.2699
10.4141,9.10469
12.9478,20.4839
24.0685,8.24996
2.44897,18.7565
3.81431,13.7535
22.4552,9.41341
26.1393,15.8006
15.8265,28.0473
11.1354,4.42811
25.9991,13.8271
21.4187,26.3265
26.8204,20.8292
13.8719,28.1238
11.4148,17.467
13.1462,3.90965
15.9648,18.6412
6.80493,25.1524
22.9379,22.827
9.35964,5.34045
15.1049,16.8538
24.2535,21.3479
9.60012,18.3147
8.56693,8.34033
14.3417,14.888
2.54941,11.0976
15.4901,5.76743
17.1588,20.2264
7.49307,13.1898
19.5576,12.496
9.10872,20.2435
5.54163,16.0803
1.94703,16.869
12.5456,22.5734
4.19026,22.2473
25.6028,11.8885
23.1903,19.5781
1.77093,14.9275
17.7592,27.7299
25.8631,22.5286
11.9422,27.8861
24.9448,10.0227
17.5591,12.5101
18.2513,14.438
23.074,25.2664
9.29337,12.4238
3.18882,20.5659
16.5665,15.5029
8.39612,26.2976
10.2545,2.63667
12.1522,7.77957
7.96911,17.1682
27.8694,17.0622
6.276,7.85729
16.5534,24.1251
9.09837,22.2313
14.0519,7.15569
10.2683,7.11414
12.5638,5.82285
21.4441,24.1234
6.37927,11.537
14.0995,1.9648
14.9398,20.3439
23.9556,13.0218
7.19441,19.676
20.1159,16.3778
15.907,13.6323
13.1531,16.4957
8.49983,24.1254
21.6328,3.75888
17.989,2.34505
20.0377,20.4139
11.2407,19.4493
17.2169,7.93343
16.1407,9.61916
10.1119,27.2465
5.51944,6.0317
11.9785,25.8913
18.5041,21.6921
19.2666,4.83726
26.8321,9.37618
22.8681,6.68444
20.3474,22.4568
8.52579,3.53306
19.8507,10.1146
7.74979,6.51687
16.0571,2.02106
4.10299,17.6367
11.5191,15.3584
5.11899,9.99304
7.36513,15.2682
3.283,9.27484
8.83157,10.5241
19.8595,2.92719
23.3031,4.78076
24.7656,6.08624
12.298,9.77377
3.58443,15.7249
15.9189,26.0514
14.1972,9.14878
5.75091,14.1012
27.484,11.2233
12.1536,2.17375
6.94774,4.68896
25.9518,7.63015
24.1508,14.9955
4.30461,7.58935
5.86969,21.171
10.7681,11.0707
28.0092,15.1034
7.06708,9.66241
16.5,22.089
17.8765,25.7355
14.5164,22.2839
27.8764,13.1451
6.15016,17.9745
21.9096,21.1135
7.10054,22.723
13.923,18.6235
9.17297,14.4273
15.1427,3.79862
23.3061,11.1661
18.5879,23.4984
10.9797,21.3345
14.5049,11.0359
10.6564,23.2985
9.89889,16.3643
5.32161,23.7095
21.3198,11.5538
25.953,17.6267
20.9245,5.61833
27.4701,19.0258
4.91828,19.6761
18.5614,15.8734
12.904,12.233
21.9819,13.4406
19.5558,27.2097
19.8585,25.0374
14.1402,26.1627
25.3572,19.5163
20.251,14.4413
4.1248,12.0909
2.10401,12.8598
22.1061,15.4363
24.5029,24.0195
14.7095,24.2268
10.3008,25.2426
11.0345,8.77019
12.9147,20.8815
24.1197,7.97409
2.3726,18.657
3.7395,14.0007
22.975,10.4358
26.0755,15.644
15.7191,28.1501
11.3625,4.35036
25.9366,13.6589
21.3435,26.3623
26.8189,20.8769
13.787,28.1307
11.6534,17.3826
13.3611,3.80721
15.3177,18.1965
6.75307,25.0657
23.0189,22.6883
9.44956,5.25757
15.0028,15.9843
24.3347,21.2117
9.91123,18.3554
9.64234,7.23731
14.0323,14.0833
2.56053,10.9485
16.2216,5.67568
16.6371,20.7024
7.60314,13.6452
19.458,12.2787
9.30945,20.2503
5.59324,16.3772
1.86081,16.7704
12.5953,22.8862
4.11548,22.1567
25.5375,11.7062
23.2239,19.5388
1.85909,14.8086
17.6562,27.8084
25.8109,22.5547
11.8785,27.8502
24.8762,9.82334
17.4099,12.0504
18.2813,13.8937
23.0033,25.2954
6.84275,9.96868
3.10531,20.4718
16.3944,14.5512
8.33829,26.2364
10.3272,2.64532
12.7964,7.82377
8.12838,17.4928
27.8775,17.1058
6.33868,7.83588
16.8217,24.4298
8.99438,22.2142
14.8194,7.09759
11.4027,6.34403
13.3104,5.79781
21.515,23.9681
6.0389,12.4288
14.1702,1.97856
14.7466,20.1095
24.0336,14.274
7.34205,19.9336
20.4439,16.5482
15.5353,12.7471
13.0076,15.915
8.58638,24.2597
21.7059,3.77815
18.0623,2.36227
20.0683,20.23
11.5821,19.4175
17.2283,7.91391
16.2991,9.68495
10.0516,27.1966
5.58437,5.96937
12.1775,25.8771
18.5265,21.5021
19.1163,4.77134
26.8341,9.42732
22.6418,6.63059
20.3546,22.3406
8.56976,3.4707
19.8504,10.1143
7.7875,6.45775
16.1298,2.03451
4.19535,17.8414
11.3992,14.7338
4.92219,10.2904
7.44024,15.6279
3.33354,9.15115
9.54042,10.1029
19.933,2.94585
23.3705,4.80681
24.8183,6.11119
12.6203,9.98865
3.65337,15.9493
16.1237,26.2456
14.3818,9.04355
5.70813,14.3881
27.4872,11.2729
12.2206,2.17559
6.99573,4.62153
26.0156,7.6506
24.1455,16.2691
4.36876,7.49687
5.94259,21.3574
11.1203,11.3291
28.0106,15.1488
8.20063,8.56588
16.3437,22.5905
18.0885,25.8969
14.4331,22.1464
27.8799,13.1926
6.28771,18.24
21.8976,21.0351
7.13937,22.9217
13.3362,18.4625
9.42983,14.4272
15.356,3.87539
23.6353,12.3177
18.5765,23.4796
10.8942,21.2287
14.1182,10.7578
10.7175,23.2204
9.85454,16.2779
5.33497,23.706
21.6391,11.8383
25.9097,17.4732
20.3663,5.27341
27.4717,19.0518
4.93843,19.6307
19.3432,15.7456
12.7108,12.1683
22.4534,13.7499
19.585,27.1752
19.9478,24.9355
14.2142,26.1605
25.5045,19.4118
20.5043,14.1249
4.3544,11.9529
2.08874,12.8942
22.2284,15.728
24.4965,24.019
14.6932,24.2189
10.3868,25.1913
12.1869,7.37177
12.885,21.0441
24.0545,7.89682
2.38198,18.6661
3.82775,13.8781
22.9767,10.3598
26.0451,15.4959
15.777,28.0679
11.644,4.09254
25.9122,13.516
21.361,26.348
26.8259,20.9036
13.8222,28.1189
11.6236,17.332
13.7097,3.80979
15.6581,18.2684
6.75171,25.0659
23.123,22.5681
9.85869,4.9718
15.1135,16.3448
24.4465,21.0896
9.87913,18.3029
9.95916,6.94175
13.3787,14.0495
2.59421,11.0082
16.9149,5.52353
16.528,20.1908
7.72082,13.5121
19.8794,10.8904
9.19292,20.1785
5.63036,16.1807
1.87824,16.7779
12.7076,23.0365
4.12288,22.1636
25.5525,11.5646
23.2644,19.4713
1.84685,14.83
17.71,27.7474
25.7975,22.5605
11.89,27.853
24.8615,9.70738
17.588,11.1439
19.0941,12.7214
23.009,25.2902
7.11426,9.83311
3.1297,20.4744
15.3536,14.3606
8.33429,26.2283
10.293,2.63286
14.1561,7.60391
8.09077,17.4128
27.8766,17.1312
6.33176,7.8776
16.704,24.1818
9.01884,22.1686
16.1393,7.36139
12.9445,5.59407
14.9288,5.7724
21.6152,23.8586
6.3501,12.0572
14.148,1.91636
14.5453,19.9298
24.2487,14.6224
7.22761,19.8148
20.7963,17.1191
15.2727,12.3656
13.1394,16.0321
8.63486,24.2541
21.6877,3.77272
18.0406,2.35853
20.0856,20.1814
11.6183,19.357
18.1563,7.39859
17.3311,9.1992
10.0591,27.161
5.56752,5.99783
12.2471,25.8881
18.5124,21.4807
18.566,4.40435
26.8382,9.44144
22.0412,6.36572
20.4025,22.2622
8.54707,3.48816
20.0486,8.90159
8.08442,6.28872
16.1086,2.01029
4.17837,17.7887
11.5048,14.7592
5.13547,10.114
7.51089,15.5001
3.35371,9.20825
11.3326,10.7202
19.9163,2.93653
23.3296,4.83691
24.826,6.09277
12.8236,9.25331
3.6555,15.8648
16.1984,26.1163
15.3453,9.19441
5.80295,14.1889
27.5092,11.2857
12.202,2.17881
6.97281,4.63939
25.9891,7.67267
24.1034,16.616
4.35132,7.52781
5.94514,21.3475
10.775,12.6578
28.0142,15.1724
8.35795,8.26815
16.5204,22.1906
18.1538,25.7847
14.5209,22.1946
27.8845,13.213
6.21211,18.0927
21.9281,20.9593
7.16658,22.9162
13.4066,18.2373
9.55845,14.3
15.6988,3.94453
23.679,12.2015
18.6138,23.4527
10.8877,21.2443
13.9495,11.325
10.7849,23.2413
9.8942,16.3768
5.34896,23.7171
21.6772,12.3097
25.9036,17.4474
20.828,5.52704
27.4713,19.0374
4.9396,19.6108
19.1185,15.9924
12.3385,12.51
22.0836,14.2778
19.5973,27.1674
19.947,24.9433
14.1987,26.1463
25.4975,19.393
20.0846,14.2416
4.35717,11.9495
2.09002,12.8889
22.2083,16.2738
24.5091,24.0116
14.6957,24.2091
10.3648,25.1962
11.6176,7.9938
12.8796,21.0682
24.0155,7.85131
2.38707,18.6719
3.82829,13.871
23.5016,11.4898
26.0355,15.4634
15.7924,28.0615
11.9317,4.14483
25.9023,13.4792
21.3742,26.3419
26.8223,20.8855
13.8387,28.1116
11.6196,17.3871
13.9138,3.94368
15.7947,18.4047
6.76462,25.0793
23.1266,22.5683
9.99296,4.60673
15.0022,16.5691
24.4532,21.0861
9.88107,18.3754
9.35161,6.54802
13.5739,14.0827
2.5995,10.9998
17.3218,5.62878
16.6721,20.2014
7.68213,13.4502
20.6297,10.606
9.15919,20.2393
5.6477,16.1382
1.87839,16.7805
12.778,23.0798
4.13378,22.1745
25.5016,11.5312
23.2644,19.4713
1.84796,14.8287
17.7242,27.7437
25.8103,22.5527
11.904,27.8666
24.9226,9.62887
18.5801,10.6451
18.9243,12.6137
23.0218,25.2833
7.30256,10.1086
3.14082,20.4819
15.7715,14.7235
8.34747,26.2423
10.311,2.64232
13.6146,8.00302
8.10745,17.3931
27.8745,17.1187
6.15368,8.3973
16.7535,24.1866
9.05663,22.2359
15.4787,7.30073
13.4894,6.00821
15.3591,5.31028
21.6163,23.8627
6.35603,11.9542
14.1357,1.96412
14.5521,19.9718
24.0357,15.4612
7.21255,19.7844
20.5489,17.3901
15.3256,12.7747
13.0793,16.0204
8.60904,24.2631
21.6959,3.75063
18.0278,2.34923
20.0856,20.1814
11.6285,19.3868
19.2749,6.75393
19.2085,8.74909
10.0734,27.1728
5.57737,5.97573
12.2262,25.8954
18.5114,21.4554
19.0393,4.67473
26.872,9.42004
22.4596,6.63676
20.4025,22.2622
8.5183,3.39004
21.1973,8.54317
7.38198,6.82592
16.0846,1.96711
4.17298,17.774
11.5103,14.7605
5.13792,10.1142
7.53922,15.4737
3.36176,9.19627
10.9567,10.7618
19.9196,2.91219
23.3244,4.83528
24.8288,6.08126
12.6916,9.77234
3.64709,15.8536
16.1862,26.1035
14.8937,9.5576
5.80793,14.1452
27.4851,11.2831
12.1984,2.17025
6.99789,4.62598
25.971,7.67776
23.9038,17.4701
4.36113,7.51159
5.94321,21.3287
10.3446,12.6639
28.0109,15.162
8.55414,8.516
16.5538,22.1973
18.1491,25.7912
14.5543,22.1614
27.8813,13.2045
6.20289,18.0589
21.9281,20.9593
7.16877,22.8942
13.4253,18.2466
9.42075,14.4358
16.6744,3.81015
23.9031,13.449
18.6232,23.449
10.8921,21.2563
13.9371,11.4035
10.8203,23.2552
9.89571,16.4397
5.35242,23.721
21.6694,12.3138
25.9078,17.4728
20.8548,5.56765
27.4718,19.044
4.94462,19.6254
19.0854,16.0353
12.3043,12.5582
22.0829,14.3011
19.6001,27.1638
19.9345,24.9595
14.1789,26.1387
25.4807,19.4123
20.083,14.3019
4.30789,12.0309
2.08332,12.8984
22.2148,16.2967
24.5111,24.0112
14.6973,24.2031
10.3478,25.1984
11.5036,8.08548
12.8835,21.0694
24.0167,7.89904
2.38808,18.6763
3.78966,13.9313
23.506,11.5222
26.0393,15.4905
15.798,28.058
11.5374,4.04084
25.9064,13.5082
21.3779,26.3407
26.8228,20.8892
13.8448,28.1089
11.6438,17.4114
13.4294,3.79877
15.8029,18.409
6.76865,25.0837
23.1111,22.5853
8.59947,5.52282
15.0072,16.5741
24.4365,21.1037
9.91672,18.4393
9.42131,7.34495
13.5978,14.0835
2.59144,11.0115
17.2623,3.96046
16.6962,20.1984
7.7907,13.5454
20.6293,10.6055
9.14448,20.2839
5.63415,16.1257
1.87303,16.7875
12.8135,23.0944
4.13711,22.1778
25.5056,11.5624
23.2644,19.4713
1.84435,14.8369
17.7288,27.744
25.8109,22.5536
11.9092,27.8723
24.9718,9.64941
18.4205,10.7555
18.8844,12.7009
23.0249,25.2824
7.09162,10.3519
3.14229,20.4859
15.8048,14.7401
8.35172,26.2482
10.2653,2.59034
13.5168,8.01402
8.12282,17.4434
27.8757,17.1286
6.07329,8.52427
16.7637,24.1852
9.07341,22.2822
15.6456,7.79428
13.1748,6.04349
15.1656,5.85307
21.6023,23.8792
6.31562,12.195
14.201,1.97183
14.5559,19.9727
24.0389,15.4764
7.21231,19.7683
20.547,17.4005
15.3832,12.785
13.0843,16.024
8.59465,24.2682
21.7518,3.78417
18.1609,2.2817
20.0856,20.1814
11.6645,19.4114
19.3792,6.94179
19.2549,8.93791
10.0784,27.178
5.56357,6.00228
12.2066,25.8977
18.5112,21.4522
19.1051,4.6773
26.8987,9.43848
22.503,6.64049
20.4025,22.2622
8.55068,3.52294
21.2113,8.52246
7.29951,6.99062
16.1877,2.0505
4.18236,17.7995
11.5461,14.7458
5.07256,10.217
7.54225,15.5297
3.34942,9.21009
10.8762,10.6926
20.0046,2.92985
23.3782,4.8457
24.844,6.11428
12.6811,9.83101
3.64942,15.8961
16.1657,26.0937
14.8937,9.64732
5.82913,14.1353
27.4878,11.3044
12.2187,2.17685
6.91691,4.59569
25.974,7.71358
23.9034,17.4717
4.34471,7.52845
5.94716,21.3329
10.305,12.6092
28.0125,15.1753
8.74467,9.2265
16.5721,22.1945
18.1296,25.7883
14.5728,22.1435
27.8837,13.2215
6.20189,18.0427
21.9281,20.9593
7.16924,22.892
13.4546,18.2604
9.56546,14.4673
15.345,3.8616
23.9069,13.4811
18.5313,23.5585
10.9037,21.2574
13.9311,11.4148
10.8264,23.2556
9.89705,16.4346
5.33204,23.7108
21.5993,12.3467
25.9946,17.7298
21.3873,5.74519
27.4886,19.03
5.02559,19.8615
19.0461,16.0769
12.2969,12.5677
22.0504,14.3267
19.6034,27.1646
19.9142,25.002
14.259,26.1697
25.3363,19.5602
20.0505,14.3474
4.12378,12.2636
2.10457,12.8708
22.1662,16.3233
24.536,24.0062
14.6442,24.2036
10.491,25.2269
11.5833,8.13224
12.8948,21.0693
24.1049,8.44056
2.37281,18.6613
3.73439,14.1858
23.5913,12.1792
26.1418,15.7991
15.7879,28.0726
11.9395,4.15536
26.0323,13.8641
21.3903,26.3397
26.8292,20.8745
13.8346,28.1177
11.6427,17.4106
13.8861,3.94478
15.8084,18.4018
6.75825,25.0711
23.0436,22.6885
8.55685,5.86942
15.0052,16.5708
24.355,21.2446
9.92323,18.4345
9.67037,7.54855
13.5994,14.0854
2.60754,10.9726
17.7941,4.25943
16.7032,20.1896
7.7972,13.514
20.6277,10.5989
9.15772,20.2821
5.76792,16.156
1.87332,16.7707
12.82,23.0968
4.12047,22.1628
25.6172,11.9695
23.0491,19.7377
1.84518,14.8164
17.7238,27.7519
25.8458,22.5532
11.9021,27.8779
25.1731,10.0839
18.2665,10.8342
18.8514,12.7467
23.0442,25.279
7.08396,10.3833
3.12595,20.4704
15.8092,14.7397
8.34293,26.2423
10.3376,2.61895
13.5796,8.01061
8.16747,17.444
27.8796,17.0945
5.90118,8.76488
16.6404,24.182
9.07935,22.2822
15.6819,7.82331
13.1539,6.04523
15.1483,5.89581
21.5581,23.9528
6.2776,12.2136
14.1849,1.97356
14.5656,19.97
24.1603,16.0547
7.20228,19.8626
20.5081,17.4416
15.3882,12.7847
13.0821,16.0222
8.77007,24.2962
21.6842,3.77059
18.0698,2.32044
20.0159,20.1435
11.6701,19.4102
20.0038,7.24727
19.2876,9.11451
10.0719,27.1764
5.59346,5.94619
12.3166,25.9322
18.4961,21.4435
19.7103,4.77377
26.9277,9.34159
22.9889,6.839
20.2033,22.4839
8.53581,3.3734
21.3842,8.69113
7.12656,7.22377
16.1378,2.03563
4.27144,18.048
11.544,14.744
4.89598,10.4562
7.66055,15.5093
3.37389,9.16628
10.876,10.6893
19.9456,2.86676
23.3256,4.8364
24.82,6.09466
12.6823,9.83065
3.76524,16.1495
16.214,26.1309
14.8918,9.66065
5.80254,14.1563
27.4764,11.2333
12.2422,2.18367
7.01287,4.59933
25.9427,7.67159
24.0275,18.0238
4.37447,7.4799
6.01984,21.5537
10.2972,12.6037
28.0145,15.126
8.79416,9.3464
16.5793,22.1847
18.1397,25.8069
14.5798,22.1466
27.8882,13.1584
6.27472,18.0907
21.714,21.1986
7.22387,23.101
13.4546,18.2604
9.56072,14.4631
15.8462,4.01055
24.0502,14.0887
18.2866,23.8143
10.8817,21.2787
13.9257,11.4062
10.7211,23.2698
9.90701,16.394
5.32873,23.7063
19.1242,13.6937
25.9067,17.9959
21.6397,5.83997
27.5124,19.1296
4.91406,19.5812
17.5353,17.5215
12.2961,12.5651
22.5169,15.3278
19.5783,27.1858
19.7232,25.2048
13.9759,26.1403
25.225,19.8329
18.585,15.8259
4.31855,11.9961
2.08824,12.8861
22.1017,17.6608
24.5519,24.056
14.316,24.1699
10.2028,25.1948
11.584,8.13267
12.8517,20.9719
24.2139,8.69611
2.37729,18.6649
3.80476,13.9001
23.6792,12.122
26.2292,16.0868
15.7677,28.0836
12.3309,4.17837
26.1173,14.1545
21.3615,26.347
26.8467,20.9574
13.8172,28.1267
11.6452,17.3813
14.2655,3.95589
15.7447,18.3875
6.7421,25.0716
22.9212,22.9969
8.7578,5.55218
15.0096,16.5306
24.1265,21.4529
9.91817,18.3899
9.67537,7.5351
13.616,14.0674
2.59454,10.9973
18.128,4.35361
16.7487,20.1449
7.78783,13.5194
20.188,10.6585
9.17605,20.2427
5.74327,16.1242
1.87268,16.7773
12.6944,23.0009
4.11694,22.1633
25.7378,12.254
22.8127,19.9384
1.84964,14.8257
17.7,27.7585
25.7842,22.5669
11.8908,27.8652
25.0996,10.4224
18.1039,10.66
17.477,12.5593
23.0223,25.2888
7.08745,10.3415
3.12804,20.472
15.8413,14.7133
8.337,26.2251
10.2851,2.55623
13.5802,8.01057
8.15433,17.45
27.8842,17.1942
6.10538,8.47875
16.3155,24.1483
9.018,22.2329
15.6851,7.81983
13.1536,6.04525
15.1479,5.89338
21.3724,24.1749
6.30625,12.1811
14.1506,1.96673
14.6066,20.0226
24.2458,16.3312
7.2321,19.791
19.0996,18.7312
15.3927,12.765
13.0847,15.995
8.52502,24.1917
21.7159,3.75723
18.0444,2.35793
19.9823,20.4736
11.6524,19.3789
21.1539,7.78086
19.1201,8.93745
10.0597,27.1757
5.57376,5.98287
12.0361,25.88
18.3526,21.5939
20.026,4.77432
26.8478,9.46864
23.1099,7.10086
19.9829,22.7428
8.57198,3.49001
22.0051,9.56668
7.33389,6.92729
16.1101,2.0262
4.15815,17.7625
11.5434,14.7224
5.09506,10.1792
7.65528,15.5141
3.35779,9.19627
10.8756,10.6538
19.941,2.86443
23.3583,4.83605
24.8337,6.11897
12.6953,9.82462
3.63862,15.8614
15.9313,26.1042
14.8946,9.65685
5.79687,14.1257
27.4983,11.3236
12.2053,2.18378
6.98638,4.6312
25.9524,7.72376
23.9573,18.3079
4.35655,7.51406
5.90371,21.282
10.2965,12.5672
28.022,15.2224
8.8182,9.34157
16.4584,22.1604
17.8566,25.7714
14.4782,22.119
27.8923,13.2534
6.23232,18.0619
21.6232,21.534
7.11414,22.8288
13.4575,18.2618
9.56648,14.4271
16.2118,4.01594
24.1148,14.074
18.2066,23.7097
10.7486,21.2285
13.9419,11.397
10.4133,23.2
9.73208,16.1076
5.32379,23.6982
19.1258,13.6948
26.1072,18.1638
21.8084,5.94019
27.611,19.2878
4.8007,19.3923
17.4186,17.3519
12.3019,12.5416
22.309,14.271
19.5367,27.2012
19.5335,25.2084
13.7597,26.146
25.1286,19.876
18.6302,15.7607
4.42138,11.8061
2.09371,12.8775
21.2517,15.9605
24.4324,24.0666
14.2616,24.2117
9.99671,25.1547
11.587,8.13404
12.6735,20.687
24.2912,8.8502
2.36841,18.6598
3.90612,13.7099
23.7472,11.9482
26.1887,16.2394
15.7432,28.0834
12.5273,4.16766
26.204,14.3131
21.3069,26.3727
26.7722,21.0115
13.7954,28.1372
11.5434,16.9555
14.4538,3.9491
15.6923,18.4107
6.73734,25.0587
22.7491,23.0043
8.90395,5.4331
15.1211,16.4945
24.0476,21.5243
9.87548,18.1008
9.70907,7.446
13.7382,13.9333
2.60218,10.9879
18.303,4.34991
16.6226,20.1808
7.81567,13.4196
20.0193,10.6318
9.09174,19.939
5.61378,15.9335
1.87888,16.768
12.3858,23.5213
4.11309,22.156
25.7899,12.4175
22.9428,19.859
1.83713,14.8158
17.6691,27.771
25.7134,22.6186
11.8742,27.8517
25.1855,10.5723
18.0208,10.6479
17.4716,12.5707
22.9585,25.3314
7.18394,10.1543
3.12087,20.4666
15.9288,14.6652
8.3175,26.2218
10.2996,2.55062
13.6124,7.95407
8.0262,17.3407
27.9013,17.3136
6.19859,8.28958
16.2595,24.1618
8.87454,21.9254
15.6924,7.80552
12.7326,6.15799
14.7219,5.93221
21.2654,24.293
6.41062,11.9981
14.1942,1.97477
14.5998,20.0858
24.108,15.8595
7.12306,19.5898
18.3624,19.1152
15.435,12.7274
13.2222,15.8686
8.42101,23.9889
21.7855,3.79412
18.112,2.36676
19.619,20.7534
11.6847,18.9502
22.4806,9.67746
19.0808,8.86701
10.047,27.1499
5.58174,5.96666
11.8205,25.8631
17.8788,21.7369
20.1509,4.9355
26.8703,9.53199
23.3292,7.16438
19.9716,22.7706
8.58028,3.46536
21.7943,11.5456
7.42204,6.73863
16.1656,2.03824
4.04387,17.5802
11.6007,14.6992
5.19143,9.98849
7.54111,15.4006
3.36447,9.18445
10.844,10.2831
19.9981,2.95187
23.4529,4.84165
24.9169,6.12395
12.7772,9.77124
3.63347,15.661
15.72,26.0881
14.9039,9.64354
5.88964,13.9534
27.5069,11.4039
12.236,2.1901
6.99999,4.6173
25.9672,7.78255
24.2362,17.85
4.36429,7.50046
5.79567,21.085
10.3288,12.2151
28.0253,15.3271
8.99892,9.31546
15.9283,22.1754
17.6563,25.7755
13.9303,22.2407
27.9205,13.3402
6.09892,17.8726
21.4902,21.4544
7.00555,22.6305
13.5481,18.2245
9.69078,14.1096
16.3921,4.0175
24.263,13.8714
17.8795,23.8845
10.7188,21.1079
14.0143,11.5529
10.2964,23.0622
9.67263,16.24
5.26375,23.6525
19.1676,13.7234
25.8052,18.0822
21.8359,6.05976
27.4852,19.1611
4.59939,19.1363
17.3538,17.2721
12.3422,12.6491
22.2599,14.2339
19.4555,27.2365
19.4201,25.2409
13.5951,26.2056
25.1666,19.9641
18.6438,15.7438
4.5474,11.4186
2.09998,12.8621
20.9657,15.7586
24.4039,24.0761
13.9528,24.2491
9.8478,24.9995
11.0065,8.53239
12.6897,20.771
23.2797,9.40107
2.34793,18.6338
4.03569,13.3411
22.5946,11.2741
26.2204,16.1403
15.6447,28.1289
12.3413,4.19339
26.0821,14.1592
21.2414,26.405
26.83,21.0021
13.6927,28.1869
11.5822,16.9035
14.3287,3.98645
15.7222,18.4646
6.67327,25.0005
22.6913,23.0587
9.48369,5.20203
15.1666,16.5485
24.0045,21.5721
10.054,18.1843
9.54576,7.19082
13.8549,13.954
2.60691,10.9712
18.2914,4.33156
16.6494,20.2343
7.87211,13.3933
19.7908,10.9801
9.09739,19.9162
5.69268,15.897
1.8752,16.7502
12.2734,23.1963
4.07019,22.1128
25.6835,12.2124
22.4404,20.3313
1.85469,14.8005
17.579,27.825
25.7088,22.61
11.7928,27.7676
25.0347,10.3326
17.8564,10.5085
17.5284,12.5775
22.9082,25.3524
7.23587,10.152
3.08657,20.4329
16.0566,14.7655
8.24118,26.1617
10.3996,2.66107
14.7592,9.3194
8.07096,17.431
27.8862,17.2426
6.33646,7.8743
15.9292,24.1732
8.72185,21.8589
16.2023,7.96042
14.5047,6.445
16.5287,5.99993
21.1897,24.3532
6.4575,11.9883
14.2463,1.98878
14.59,20.112
24.1975,14.8283
7.13575,19.5604
18.2812,19.0437
15.529,12.8509
13.2888,15.8699
8.26363,23.7995
21.8269,3.76672
18.145,2.36383
19.562,20.579
11.8979,18.9391
21.3078,9.68573
19.0701,8.84671
9.96775,27.0757
5.60506,5.93948
11.6651,25.7761
17.9863,21.8082
20.2236,4.9026
26.8633,9.54532
23.2878,7.4155
19.6642,23.0726
8.60197,3.41707
21.0504,12.5414
7.70783,6.43315
16.207,2.03832
3.83313,17.3008
11.6669,14.677
5.32206,9.58596
7.62665,15.3885
3.37308,9.16529
10.3985,10.4236
20.0304,2.93955
23.4372,4.8633
24.8561,6.19289
12.4017,10.3845
3.78259,15.3137
15.5737,26.1367
15.9128,10.9087
5.94612,13.9187
27.5065,11.3991
12.2983,2.19402
7.0169,4.5691
25.9608,7.80711
23.609,18.772
4.37909,7.47746
5.61146,20.8478
10.3613,12.4059
28.025,15.2838
8.91951,9.08455
16.0237,22.176
17.5315,25.8408
14.0301,22.2509
27.8969,13.3237
6.11798,17.8441
21.1483,21.7957
6.8212,22.4247
13.7323,18.1491
9.66494,14.261
16.3238,4.0221
23.7963,12.8701
17.554,23.7954
10.6171,21.0196
13.216,13.5537
10.2462,22.9805
9.52815,16.0566
5.28874,23.6643
20.2355,14.448
25.957,17.6969
22.0811,6.34367
27.5,19.1558
4.50874,19.0312
17.2601,17.5398
11.3697,12.788
22.3444,14.3886
19.4914,27.2367
19.4351,25.2584
13.5499,26.1938
25.5814,19.6222
18.973,15.9964
4.59559,11.244
2.1047,12.8625
21.183,16.1947
24.4436,24.0768
13.5705,24.2048
9.80697,24.9206
11.2494,8.56241
12.5952,20.7678
22.9399,9.52523
2.35987,18.6399
4.07841,13.174
22.7787,11.5002
26.1006,15.7315
15.678,28.1082
11.4011,4.36555
25.9483,13.7557
21.2696,26.3897
26.8637,21.0232
13.7227,28.1741
11.4609,16.7596
13.3045,3.91975
15.6766,18.7273
6.69877,25.0151
22.7504,23.0644
9.58263,5.13774
15.3925,16.7561
24.0291,21.5273
9.91487,18.0167
9.89558,7.09785
14.7091,14.8805
2.61534,10.9718
18.6832,4.32648
16.8542,20.3314
7.90088,13.3233
20.2433,10.9656
9.03649,19.8033
5.70907,15.8066
1.87522,16.7543
12.2221,22.7314
4.08481,22.1278
25.5493,11.8088
22.293,20.4901
1.85602,14.8024
17.6114,27.792
