x,y
25.6854,11.4394
19.7424,7.17911
9.85271,12.6665
11.7715,13.2772
17.3321,2.02375
15.1422,3.76969
3.91537,13.1645
17.8706,13.0371
26.0388,21.9355
9.77185,24.8559
26.929,20.1838
23.6277,7.92981
23.6623,25.0604
13.6892,14.8926
9.68786,3.11735
10.5272,7.04784
18.725,11.228
18.4104,27.6084
25.4952,7.23418
4.50844,22.8068
6.19351,17.1789
6.38268,5.22385
20.9465,19.3442
9.82378,14.6634
23.7216,11.7369
16.223,5.77826
16.6915,8.76553
8.40993,11.2864
24.1772,5.76348
6.59961,19.2178
9.88245,9.97415
5.72684,24.3267
24.3468,15.6689
11.7255,15.2656
7.12599,25.6745
22.3614,15.7421
15.171,7.47066
16.3799,21.2459
4.19523,17.1246
11.2248,4.38986
17.5582,25.8149
8.01468,23.9189
5.48367,20.873
21.9334,21.075
7.96271,4.05903
21.7435,11.9228
6.4351,7.8781
4.9612,6.57263
5.89648,15.2014
14.4849,27.9998
26.1832,13.3595
12.2796,6.08499
11.5166,19.1166
20.0997,25.0222
17.7471,7.07188
9.77291,20.4434
18.6349,5.28583
11.5258,2.4165
21.4458,8.22242
21.9433,17.6536
4.24539,11.2035
18.2109,22.0304
2.81283,9.81436
27.5827,18.3317
13.8775,18.0806
18.5708,22.0879
9.63791,5.24629
11.6709,8.62189
21.0705,3.48018
15.4988,1.78392
10.2856,27.4715
11.878,21.1034
3.4075,20.9266
27.5093,10.6641
17.1437,15.2874
8.03848,6.43441
8.06341,17.0326
8.40268,21.7584
14.6989,5.65849
23.1312,19.7774
26.6481,8.90207
12.9954,10.1204
19.2924,2.66948
10.1343,17.225
5.77931,12.5105
7.80679,13.0513
20.5696,5.41004
3.87932,15.0222
25.0976,19.4172
22.7945,23.0912
7.28066,20.151
22.2739,15.3937
6.52593,22.3826
17.2143,17.4391
19.9257,12.6688
15.576,24.1098
2.23426,11.4847
22.3249,6.35016
21.9248,26.1764
13.3207,19.7241
7.99018,9.2682
22.7545,4.47518
19.426,20.3146
17.3101,4.09576
22.8868,9.69421
14.9129,9.55426
13.5794,23.9978
20.0349,16.5884
28.0535,14.5481
13.5613,1.89454
10.0181,22.849
15.4933,16.4153
20.3419,14.6202
9.4027,7.8918
17.5719,23.9846
6.76069,10.8078
7.81831,15.0498
12.3492,17.1157
3.93986,8.00247
24.2131,13.9323
13.3438,3.87883
27.9311,16.5115
23.8012,17.894
1.90719,15.3295
27.9141,12.5862
5.3703,9.38401
12.2542,27.7965
13.4567,7.72445
26.1659,15.5765
24.8803,23.6559
24.8811,9.83375
11.3838,11.3041
2.6557,19.1323
13.3199,25.9747
1.91178,13.3904
8.5947,26.5665
25.7646,17.5325
16.3034,27.947
4.63743,18.9192
2.15004,17.2556
20.1923,27.0814
13.5739,12.0348
11.3959,25.9792
8.82372,18.8802
24.0642,21.5461
15.2188,26.2862
25.7588,11.6291
19.7696,7.24307
10.02,12.7667
11.966,13.2233
17.4234,2.10097
15.3393,3.77051
3.8628,13.0316
17.8706,13.0371
26.0009,22.0444
9.69403,24.9039
26.8936,20.2947
23.6411,7.84644
23.5571,25.1025
13.7264,14.8865
9.83812,3.02458
10.9885,6.7165
18.6498,11.1314
18.2675,27.6029
25.5485,7.27234
4.41798,22.5938
6.04124,16.4302
6.54514,5.11144
19.1225,18.3555
9.79606,14.7532
23.7624,11.5168
16.6464,6.02385
16.9079,9.42564
8.70324,11.2647
24.2306,5.80305
6.54337,18.3308
10.0499,9.78977
5.61103,24.1337
24.1991,15.9336
11.7429,15.2103
7.03139,25.441
21.8775,17.3585
15.4537,7.62886
15.1486,20.5094
4.12764,16.9967
11.3887,4.29627
17.1201,25.9683
8.0741,23.7346
5.3861,20.7601
21.7561,21.2287
8.11834,3.95369
22.2873,13.3938
6.61118,7.82491
5.14554,6.47121
5.8005,14.478
14.2366,28.016
26.1813,13.5809
12.7251,5.77544
11.3409,18.8427
19.0056,25.5625
17.8116,7.6435
9.96836,20.5178
18.5931,5.62681
11.6625,2.32379
21.5747,8.11191
21.2046,19.2417
4.36574,11.1047
16.6229,21.8311
2.96702,9.68691
27.5428,18.4395
14.1795,17.9208
17.6961,20.8353
9.73298,5.05487
11.716,8.5182
21.073,3.43673
15.4693,1.75495
10.658,27.3299
11.4869,21.1074
3.4786,21.0977
27.5045,10.6484
17.4276,15.1201
8.16554,6.23386
7.90779,16.8197
8.29611,21.766
14.7271,5.60087
23.0938,19.8659
26.6331,8.89366
12.9532,10.1158
19.2717,2.65187
9.99477,17.0062
5.76787,12.4406
7.7175,12.8571
21.0506,5.38695
3.74955,14.6285
25.0574,19.4914
22.7466,23.1481
7.27061,20.0862
22.3135,15.2363
6.3217,21.9933
17.185,17.4294
19.9325,12.6134
13.8747,23.6449
2.20326,11.5226
22.4743,6.78078
22.0087,26.1718
12.9105,18.9134
7.97671,9.18881
22.7636,4.49449
19.5913,20.1967
17.3575,4.06897
22.9357,10.2762
14.8623,9.52143
12.0157,23.0219
20.0192,16.528
28.0641,14.5106
13.5346,1.91126
10.1033,22.5487
15.6486,16.0288
20.3847,14.5616
9.38702,7.81116
16.1641,24.001
6.76343,10.7417
7.74257,14.8434
12.3224,17.0305
3.90371,8.0379
24.2641,14.0167
13.4623,3.90542
27.9433,16.4655
23.7482,17.9737
1.93738,15.4417
27.9201,12.5585
5.55114,9.15659
12.5359,27.8764
13.5414,7.71098
26.1199,15.6473
24.9065,23.5859
24.9182,9.92153
11.3394,11.2957
2.71538,19.287
14.5696,25.4745
1.9622,13.474
8.83237,26.6268
25.715,17.6039
16.4528,27.957
4.53114,18.4703
2.18864,17.393
20.2426,27.0072
13.6162,12.0069
12.7004,25.96
8.65444,18.649
24.0461,21.6278
16.4369,25.9837
25.8088,11.7073
18.5484,6.52417
10.0271,12.8159
11.9995,13.1786
17.3968,2.07757
15.4218,3.73608
3.79826,12.6749
17.8706,13.0371
26.0232,21.9798
9.1856,24.6677
26.9126,20.2357
23.8017,8.26848
23.5854,25.0257
13.7264,14.8865
9.80716,3.04757
10.9613,6.62473
18.6239,11.1009
18.3774,27.5968
25.5335,7.26964
4.49231,22.7789
5.96891,16.3673
6.50427,5.13792
19.0075,18.2532
9.74868,14.7963
23.8317,12.064
16.6667,5.94211
16.7827,10.0794
8.78214,11.1769
24.2215,5.80983
6.51531,18.2636
10.0949,9.67957
5.69862,24.326
24.1549,16.0157
11.7134,15.1461
7.13931,25.6527
21.9056,17.1941
15.5361,7.60879
15.2625,19.4902
3.99283,16.5748
11.5388,4.3085
18.357,25.5962
7.52577,23.585
5.29388,20.2941
21.6928,21.2927
8.07485,3.97059
22.2133,13.2389
6.76032,7.60614
5.10399,6.50042
5.73243,14.4107
14.4935,27.992
26.2479,13.6547
12.7787,5.86364
10.9207,18.777
20.2009,24.8756
17.4474,8.19332
9.67433,20.3394
19.2335,4.64667
11.6329,2.33015
21.7694,8.65177
21.2532,19.0845
4.55927,10.8566
13.4292,20.8021
2.9256,9.72085
27.5556,18.3856
14.3789,17.5675
17.6118,20.8624
9.66976,5.13493
11.9317,8.37362
21.0664,3.4321
15.4499,1.76243
10.7561,27.3379
11.2265,21.1415
3.51615,21.1632
27.5075,10.6355
18.2255,14.9885
8.08691,6.31573
8.0615,16.5894
8.35729,21.9802
14.8936,5.69409
22.7553,19.8574
26.6331,8.88781
12.9688,10.0835
19.2616,2.64781
10.0547,16.7176
5.77792,12.4486
7.75618,12.6089
21.0121,5.38166
3.83712,14.8337
25.0763,19.4878
23.0681,22.8569
7.38738,20.213
22.3141,15.1894
6.39825,22.2698
17.4463,17.0733
19.9326,12.6119
13.9975,23.8569
2.25085,11.6353
22.5706,6.82868
22.1172,26.177
11.9109,17.4382
8.00964,9.14388
22.7504,4.50436
19.5264,20.2863
17.3127,4.05589
23.0231,10.4398
14.8648,9.44984
12.1309,23.1476
20.0008,16.522
28.0798,14.4798
13.5024,1.92762
10.1604,22.8324
16.2377,14.8765
20.3861,14.5597
9.45403,7.77052
17.8714,23.3224
6.81117,10.7406
7.78782,14.6085
11.7953,15.4853
3.84133,8.0979
24.2995,14.1662
13.4029,3.91668
27.9564,16.4258
23.6639,18.0811
1.96875,15.5321
27.9258,12.5367
5.46358,9.26345
12.6741,27.7983
13.7919,7.6403
26.1038,15.6778
24.9449,23.5196
24.9692,9.98974
11.3025,11.3096
2.72041,19.3724
15.9902,23.9977
1.97518,13.5736
8.91848,26.6244
25.7113,17.6168
16.579,27.935
4.5845,18.7282
2.22835,17.4746
20.3582,27.0078
14.8711,11.4462
16.1387,25.9906
8.48818,18.5436
24.1876,21.2454
18.0556,25.6612
25.8654,11.7596
18.7695,6.59865
9.73513,12.7245
13.0566,12.2643
17.384,2.06706
15.3666,3.75221
3.82966,12.851
17.8726,12.9957
26.0582,21.921
9.45495,24.7009
26.9412,20.1831
23.8545,8.34608
23.6183,24.9435
13.396,14.2302
9.75639,3.08112
11.0506,6.57845
18.6232,11.1001
18.5027,27.6033
25.5345,7.26729
4.50584,22.8545
6.06981,16.4163
6.44588,5.18456
19.0433,18.2776
9.78306,14.7374
23.922,12.2127
16.866,6.00035
16.812,10.1152
8.86959,10.936
24.2449,5.79095
6.52356,18.3569
10.327,9.56679
5.74627,24.3709
24.1586,16.1518
11.5315,13.5346
7.17447,25.71
21.9,17.1448
15.7906,7.6815
16.2664,18.6882
4.10814,16.8
11.4839,4.367
19.9123,25.0631
7.66404,23.8127
5.41451,20.5378
21.553,21.4534
8.0247,4.01563
22.1806,13.1946
6.65975,7.68425
5.03317,6.54627
5.79587,14.4419
14.6291,28.0647
26.2437,13.7024
12.9046,5.84922
10.4559,18.7031
21.6856,24.2389
17.6909,8.30459
9.39304,20.3319
19.1901,4.64348
11.5921,2.37521
21.9081,8.79636
20.9894,18.9243
4.44815,10.9657
12.8714,20.0047
2.84872,9.78187
27.5738,18.3384
14.5211,15.8595
17.597,20.8667
9.50486,5.23971
12.0319,8.03956
20.9774,3.37409
15.3962,1.77143
10.7031,27.3361
11.669,21.3403
3.52018,21.1866
27.5118,10.6398
18.5722,15.0629
7.92908,6.43118
8.00761,16.9782
8.44285,21.9072
15.0976,5.7431
22.584,19.9725
26.647,8.89476
13.7766,9.68763
19.1837,2.59171
10.0038,17.0364
5.7325,12.4398
7.60224,13.0333
20.8047,5.32939
3.8713,15.0044
25.4157,18.9093
23.4038,22.2619
7.3947,20.2093
22.4486,15.1731
6.4829,22.4453
17.4362,17.0652
20.1879,12.6603
14.057,23.9254
2.27323,11.7002
22.4648,6.38866
22.0633,26.1764
12.4208,17.4837
7.96399,9.15068
22.6444,4.43842
19.5167,20.3056
17.1116,3.95651
23.0451,10.5928
15.7439,9.53642
12.166,23.276
19.8853,16.5738
28.085,14.477
13.4527,1.94786
10.2127,22.8373
16.7692,14.1976
20.5244,14.6299
9.59504,7.51032
17.9331,23.3003
6.78619,10.7539
7.67465,15.0204
11.5026,15.7095
3.77508,8.1396
24.3734,14.3267
13.1862,3.91476
27.955,16.431
23.5046,18.1975
1.97077,15.5815
27.9368,12.5333
5.32567,9.39324
12.6024,27.7946
13.9786,7.70124
26.2047,15.1279
24.9257,23.5519
24.7603,9.5378
11.8334,9.97302
2.74483,19.3977
16.0556,23.9892
1.96708,13.6298
8.88671,26.6204
26.0628,17.0681
16.4872,27.9282
4.67129,18.8994
2.2386,17.514
20.2878,27.0032
15.3394,11.5018
16.6993,25.9424
8.8128,18.8008
24.5268,20.6526
18.6643,25.6264
25.631,11.2824
18.9441,6.57856
9.55716,12.9363
13.3639,11.8139
17.3212,1.99493
15.1509,3.74685
3.8416,13.017
18.1067,12.7098
26.0418,21.9484
9.67933,24.7816
26.9294,20.2051
23.659,7.92956
23.6047,24.9875
14.6233,13.3847
9.69009,3.11203
11.1675,6.29434
19.432,10.8126
18.4212,27.6035
25.5478,7.27972
4.52499,22.8555
6.07976,16.4044
6.36224,5.22167
18.9685,18.3513
9.666,14.9309
23.9533,12.3729
17.077,5.93325
17.4631,10.5214
8.75466,11.0931
24.2921,5.78006
6.59398,18.3811
9.91908,9.47243
5.74466,24.371
24.1826,16.3166
11.1516,11.7731
7.17854,25.6796
21.822,17.073
15.9523,7.56057
16.2664,18.6882
4.16262,16.9731
11.2602,4.33095
20.5135,24.9222
7.92149,23.831
5.46507,20.7286
21.4286,21.6047
7.94181,4.0452
22.1144,13.1944
6.50913,7.80606
4.95438,6.58644
5.77488,14.4297
14.5339,28.0973
26.0544,13.1854
13.1153,5.904
10.9253,18.8103
22.0712,23.7099
17.7871,8.34342
9.85789,20.4999
18.9828,4.57933
11.5367,2.3818
21.9107,8.94763
20.9024,18.8627
4.29663,11.0867
13.0253,19.8718
2.79201,9.81821
27.5763,18.3563
15.1458,15.3657
17.0665,20.0007
9.4352,5.24308
12.5222,8.03896
20.9889,3.42382
15.3775,1.7906
10.6774,27.3345
12.3169,21.5718
3.51422,21.1626
27.4603,10.5985
18.5675,15.0657
7.70942,6.63194
8.3741,17.6207
8.6245,21.9085
15.3592,5.76798
22.5138,20.0853
26.5834,8.84616
14.3551,9.57336
19.199,2.59598
10.2932,17.0499
5.80726,12.6472
7.45767,13.7637
20.7036,5.39869
3.89562,15.4037
25.2643,19.1246
23.2096,22.5244
7.36345,20.3607
22.6667,15.0855
6.77275,22.6539
17.4612,17.0373
20.1175,13.6751
14.0366,22.7679
2.25537,11.6886
22.3249,6.52241
22.0266,26.1692
12.4576,17.4605
8.18946,8.553
22.652,4.48783
19.7193,20.5172
17.0291,3.97293
23.0467,10.6826
16.3528,9.59895
12.2102,23.5812
19.7825,17.2072
28.0863,14.4475
13.4218,1.96514
10.3001,22.9948
16.6196,14.3762
20.7414,15.5025
9.61328,7.18481
19.2539,23.2849
6.62995,10.8373
7.85916,15.7034
11.6518,15.5822
3.75029,8.13713
24.5139,14.3883
13.1073,3.923
27.9531,16.4171
23.4474,18.3203
1.93843,15.5554
27.9668,12.4818
5.05591,9.6273
12.5752,27.7961
14.4305,7.5753
26.2871,15.3029
24.9156,23.5657
24.751,9.63753
12.4131,10.0358
2.74544,19.3679
17.9467,21.7694
1.9833,13.6114
8.86243,26.6188
25.9358,17.2542
16.4735,27.9283
4.74085,19.2798
2.23076,17.4849
20.2698,27.0242
15.3364,11.5454
16.2869,25.9368
9.14435,19.4549
24.3446,20.8892
18.2581,25.6011
25.6392,11.4092
19.2513,6.77322
8.85556,12.4073
13.3547,11.8153
17.3207,2.01111
15.0694,3.76079
3.96557,13.4097
18.0751,13.0246
26.0336,21.9562
9.99565,24.9705
26.9298,20.2104
23.6412,7.99794
23.5949,25.0092
14.6135,13.4102
9.6513,3.13883
11.4286,6.37138
19.6429,11.8156
18.4003,27.5959
25.4794,7.22125
4.51487,22.8385
6.07084,16.5961
6.32867,5.22898
18.6632,18.8256
9.71258,14.9131
23.9466,12.4696
17.4482,5.91608
17.7662,11.0129
8.57876,10.4684
24.164,5.75649
6.58993,18.5214
10.7097,8.79445
5.73363,24.3565
24.1237,16.4395
10.5422,10.7271
7.16065,25.6706
21.8663,17.1244
16.3911,7.59301
15.9555,18.3525
4.22455,17.3615
11.2018,4.39171
20.1777,25.0439
8.25143,23.9952
5.5127,21.1114
21.3522,21.7114
7.89404,4.05041
22.0774,13.1772
6.27605,8.05721
4.9397,6.59878
5.70203,14.6379
14.5195,27.9953
26.1766,13.3185
13.3644,5.89576
11.0643,18.8953
21.8719,23.9989
18.0987,8.56891
10.4041,20.9992
18.9145,4.56683
11.5006,2.42509
21.9264,9.02581
20.9066,18.8741
4.22739,11.4321
13.1214,19.741
2.80901,9.83122
27.5829,18.3552
14.967,15.4903
16.8408,19.9856
9.51999,5.17457
12.7788,7.84323
20.8934,3.31078
15.2948,1.81763
10.8418,27.3563
12.3795,22.2629
3.55485,21.3386
27.3492,10.5035
18.6069,15.2635
7.85773,6.24506
8.04904,17.7657
9.03121,22.3854
14.8403,5.7494
22.455,20.1488
26.4737,8.74678
14.928,9.73161
19.0976,2.52058
9.67228,15.1229
5.68292,13.4901
7.66012,13.8026
20.8591,5.27823
3.93238,15.973
25.1384,19.2791
23.1094,22.7074
7.56947,21.0632
22.5597,15.0881
7.04403,22.9783
17.4688,17.0311
20.0545,13.5902
14.1577,23.1757
2.27741,11.7559
22.3186,6.63664
22.1535,26.1219
12.533,16.4706
7.63947,8.2163
22.5776,4.36106
19.7737,20.5321
17.191,3.88923
22.9956,10.7183
16.9202,9.80217
12.4179,24.4675
19.6832,17.2999
28.1236,14.3162
13.349,1.97213
10.7371,23.3947
16.4691,14.5322
20.5905,15.5167
9.4319,7.37822
19.5482,23.0844
6.79638,10.0099
7.79578,15.7943
11.6213,14.6912
3.6948,8.18258
24.4539,14.4462
13.2581,3.92946
28.0059,16.2748
23.3598,18.3653
1.9804,15.6356
27.9747,12.3615
4.77573,10.1672
12.7391,27.8088
14.7627,7.74243
26.1902,15.4387
24.9779,23.4199
24.7603,9.77689
12.9719,10.0963
2.78756,19.5059
18.0635,21.5689
1.92686,13.6661
9.02683,26.6444
25.7921,17.3936
16.6325,27.9327
4.77321,19.769
2.24138,17.5961
20.4152,27.0036
15.4034,11.6729
16.0759,25.9716
8.8273,19.5816
24.238,21.0605
18.05,25.6549
25.6529,11.56
18.5898,6.46112
6.83051,11.9761
13.3614,12.0507
17.2322,1.92483
15.2241,3.79989
3.82447,14.0181
18.0714,13.3376
26.0933,21.8061
10.5716,25.3799
26.9806,20.0553
23.6397,8.12839
23.6543,24.8654
14.6868,13.5443
9.58764,3.17759
11.0807,6.40615
20.1684,11.5936
18.5559,27.5968
25.3676,7.12337
4.51946,23.0664
6.10506,17.3804
6.21364,5.24476
18.551,18.9486
9.57483,13.1449
23.9015,12.5241
16.7682,5.81794
18.1859,11.3437
9.30751,9.30088
24.0553,5.66037
6.70758,19.2693
11.2571,9.10227
5.79132,24.5238
24.0332,16.4403
11.1569,11.0985
7.32844,25.6987
21.8113,17.1003
16.753,7.81298
15.8718,18.2351
4.19364,17.9092
11.3508,4.43707
19.9572,25.0568
8.80931,24.3649
5.67499,21.5068
21.3226,21.7973
7.84038,4.12004
22.0081,13.1657
5.67046,8.40118
4.85442,6.6259
5.84181,15.4326
14.6812,28.0038
26.2976,13.4474
12.9181,5.86386
9.91264,17.0701
21.7457,24.1659
18.5661,8.64777
10.6642,21.2345
19.0509,4.51629
11.4342,2.45414
21.8719,9.06377
20.9061,18.8836
4.24898,12.0783
13.1688,18.3665
2.80055,9.89002
27.6217,18.1998
14.7848,15.6095
16.8411,19.9864
9.48458,5.16002
13.5081,7.73163
20.8489,3.28936
15.2394,1.86069
10.9186,27.3639
12.7679,21.8056
3.58068,21.4244
27.3019,10.4528
18.6108,15.4277
7.89317,6.28706
7.65715,15.8242
9.77968,22.7612
14.3138,5.66457
22.4539,20.153
26.4268,8.69745
15.3089,9.58703
19.0632,2.46813
10.396,14.029
6.42803,14.0305
7.97469,12.0535
20.8741,5.27157
3.83048,16.547
25.13,19.3121
23.1076,22.7507
8.17567,21.5679
22.5639,15.0922
7.52879,23.4666
17.4578,17.0616
20.0424,13.5947
14.2089,23.2073
2.26354,11.8469
22.2999,6.66503
22.1968,26.0381
12.5817,16.6162
7.44972,8.1875
22.5471,4.30724
19.7716,20.5367
17.1871,3.90055
22.9829,10.725
17.256,10.0414
13.0008,24.9405
19.6832,17.2999
28.1517,14.2504
13.2915,2.0258
11.6513,23.4648
16.5901,14.8822
20.6088,15.5128
9.43608,8.32199
19.5482,23.0844
6.43847,10.2184
8.41283,13.9954
12.2907,14.6402
3.59127,8.21443
24.4563,14.445
13.224,4.00724
28.0346,16.2048
23.3646,18.3724
2.00341,15.7859
27.9334,12.3078
4.55561,10.7229
12.8182,27.8194
15.4872,7.48943
26.1773,15.4639
25.0186,23.341
24.7573,9.79799
13.3762,10.1
2.72208,19.6919
18.0603,21.5718
2.01986,13.8064
9.10101,26.6549
25.7818,17.4227
16.7175,27.9397
5.1717,20.2091
2.2692,17.7606
20.5057,27.0093
15.5637,11.6833
16.0147,25.9811
9.15806,19.8264
24.233,21.0984
17.9921,25.6823
25.6525,11.5829
18.0882,6.17223
5.98112,12.12
13.6481,12.2538
17.1907,1.92532
15.2023,3.85864
3.85782,14.5847
18.0443,13.5099
26.1312,21.7286
11.0111,25.361
27.0152,19.9796
23.6338,8.14831
23.6981,24.7859
14.9072,13.8039
9.53465,3.1834
10.6139,6.77542
20.5388,11.6181
18.6434,27.6017
25.3214,7.07615
4.58175,23.0799
5.98502,17.7865
6.19285,5.30194
18.551,18.9486
9.97165,12.0771
23.8896,12.527
16.2374,5.63644
18.5399,11.5732
10.3187,10.1112
24.0049,5.62063
7.13997,19.8572
11.8283,8.80697
5.84453,24.5421
24.0365,16.4455
11.849,11.3911
7.40044,25.7057
21.8151,17.1079
17.403,8.04863
15.8491,18.2498
4.19147,18.4736
11.2979,4.43104
19.9037,25.095
9.13701,24.6551
6.20749,21.9159
21.3211,21.8012
7.79085,4.13932
21.9974,13.1741
5.51644,8.50187
4.79761,6.67209
5.66812,15.8389
14.7634,28.0126
26.3066,13.4703
12.4202,6.06059
10.1068,16.0269
21.6471,24.1159
19.237,8.84159
10.8317,21.0599
19.0845,4.45092
11.3771,2.46284
21.8564,9.07196
20.9044,18.8885
4.07229,12.6359
13.2167,18.5113
2.76241,9.95382
27.6536,18.1266
14.6975,15.7921
16.8346,19.993
9.83775,5.11125
13.1099,7.80215
20.9028,3.34174
15.3253,1.79073
11.1797,27.4343
12.8224,21.6964
3.59671,21.7487
27.3164,10.4472
18.6234,15.5659
8.11582,6.05208
8.85213,15.6897
10.1894,22.8579
13.8191,5.93246
22.4519,20.1605
26.4426,8.70812
15.5545,9.9109
19.121,2.54275
11.2419,14.3196
7.39026,13.9656
8.40506,11.808
20.9998,5.64669
3.7661,17.0574
25.0977,19.507
22.9971,22.8539
8.48322,21.8666
22.591,15.2998
7.90464,23.7669
17.4221,17.1627
20.034,13.6127
14.2649,23.1147
2.27966,12.0186
22.5038,6.91987
22.2712,25.926
12.7027,16.7
6.52072,7.17247
22.5495,4.3899
19.7546,20.5367
17.4891,3.94607
22.9829,10.725
17.5032,10.3441
13.4472,24.9627
19.681,17.3084
28.1852,14.2121
13.3823,1.98592
12.0523,23.5399
16.6437,15.3221
20.6152,15.5417
9.11321,8.97958
19.5482,23.0844
6.62411,10.9014
9.34211,13.7553
13.1793,14.7585
3.56758,8.31285
24.4309,14.5099
13.5812,3.96022
28.0613,16.1514
23.3998,18.4007
1.98825,16.1818
27.9236,12.2932
4.47118,11.2596
13.0653,27.8774
15.041,7.49144
26.1179,15.6865
25.0741,23.2476
24.9356,10.019
13.5729,9.73918
2.82392,19.9856
18.0505,21.5809
2.01239,13.9829
9.36978,26.7435
25.7724,17.6429
16.9259,27.977
5.30782,20.7314
2.20263,18.1603
20.6295,26.9508
16.1012,11.8283
15.8638,26.0021
9.22651,19.6997
24.2153,21.2849
17.8462,25.7512
25.8404,11.7776
17.8855,5.94842
5.83844,12.7237
14.1659,12.3261
17.2562,1.96833
15.534,3.75604
3.64035,15.101
17.8466,13.7249
26.1812,21.6436
11.5005,25.4617
27.0572,19.9019
23.8238,8.38623
23.7675,24.6912
15.0635,14.1076
9.63727,3.13563
9.79685,7.10213
20.9723,11.8513
18.8275,27.6337
25.3475,7.09622
4.7616,23.2784
6.50724,18.5396
6.29497,5.23613
18.5399,18.9493
10.673,12.2966
23.9796,12.485
15.9053,5.70543
18.7442,11.9412
10.6002,10.3142
24.0415,5.64767
7.25936,20.3386
11.2483,8.44463
6.12056,24.6444
24.1281,16.5402
12.4221,11.3598
7.67905,25.7951
21.8446,17.1442
16.7791,8.34883
15.7758,18.2963
4.50677,18.9061
11.6697,4.40698
19.7516,25.1555
9.62696,24.7696
6.51781,22.3216
21.3031,21.7981
7.90585,4.08218
22.2021,13.3725
5.19482,9.42162
4.64654,6.70394
5.56728,14.7084
14.9929,28.0602
26.2604,13.7084
11.7054,6.39707
10.7289,16.3795
21.4472,24.1055
19.8404,10.2726
10.8716,20.9793
19.3459,4.58044
11.4736,2.4313
21.8564,9.07196
20.8993,18.9002
3.90146,13.1532
13.2521,18.6225
2.82463,10.1287
27.7078,18.0637
14.6618,16.0948
16.6923,20.1148
9.7759,5.21609
13.0929,7.85033
20.7531,3.20784
15.0936,1.91305
11.2071,27.444
13.0829,21.6931
3.60289,21.6952
27.2213,10.3458
18.5498,15.9157
8.04228,6.16425
8.65555,17.3051
10.9351,23.0854
13.8357,6.00455
22.6172,20.194
26.3402,8.59314
15.8125,9.97724
18.9674,2.39726
11.3723,14.4116
7.54514,15.6576
8.91515,14.2382
21.0281,5.69731
3.82948,16.6697
25.1212,19.632
22.8859,22.8751
9.18776,22.1205
22.5175,15.4586
8.68938,24.0727
17.2761,18.2048
20.4408,13.719
14.7207,22.9951
2.29243,12.1046
22.548,6.97441
22.3214,25.857
12.7855,17.788
6.54036,7.4393
22.4118,4.25606
19.3538,21.2463
17.5004,3.93023
22.889,10.5776
16.5964,14.4891
14.1771,25.1593
19.7281,17.5312
28.2129,14.1128
13.1378,2.09063
12.8412,23.6773
16.4617,16.4249
20.539,15.7125
8.95748,9.0194
19.5519,23.2157
6.49941,11.6103
10.0088,15.854
12.8233,15.7802
3.59645,8.40392
24.338,14.4756
13.5444,4.03617
28.1114,16.0537
23.5284,18.4161
1.98653,16.0304
27.8651,12.1986
4.65985,10.8844
13.1055,27.8878
15.1147,7.53924
26.129,15.7988
25.128,23.1708
25.0079,10.0824
13.8376,9.67911
2.77434,19.9293
17.4864,21.9502
2.01676,14.0562
9.38882,26.7394
25.7687,17.7553
16.9877,27.9901
5.61409,21.6015
2.27019,17.9981
20.681,26.8955
14.0625,11.6367
15.8411,26.2526
9.4787,20.0301
24.2141,21.3972
17.8093,25.9586
25.9128,11.8502
18.0592,6.15927
6.01666,13.5589
13.0546,13.3517
17.0537,1.98631
15.5185,3.86529
3.88696,14.7199
18.4729,13.8982
26.2313,21.5572
12.2768,25.7584
27.1108,19.8118
23.8817,8.44632
23.824,24.6237
14.5461,14.68
9.38922,3.25916
9.80772,7.21425
21.1037,11.7873
18.9004,27.6506
25.2321,6.97346
4.68674,23.3081
7.63048,19.0013
6.08413,5.3906
18.8856,19.3327
10.748,12.5175
23.9712,12.2533
16.0955,5.78003
19.1171,12.0099
10.264,10.5236
23.9149,5.51818
7.54702,20.9835
11.2579,8.64456
6.10921,24.6414
24.196,16.5317
12.1606,11.1075
7.68098,25.7969
21.8427,17.3401
16.9496,8.33249
15.3348,18.6446
4.1536,18.555
11.6168,4.48895
19.6481,25.1978
10.4258,25.0305
7.08649,22.9157
21.2923,21.6875
7.66213,4.20827
22.4058,13.4691
5.46954,9.09235
4.66693,6.76045
5.57991,15.7672
15.0438,28.0795
26.238,13.8124
11.6598,6.47679
10.8003,17.6624
21.3306,24.123
20.2232,9.98559
11.1776,21.0853
19.3541,4.63187
11.2237,2.54225
21.876,8.85659
20.8729,19.1958
4.16806,12.7841
13.5915,19.6155
2.80392,10.2017
27.7488,17.9665
14.5221,16.8195
17.5193,20.5955
10.0173,5.14593
13.0744,7.79327
20.7569,3.21129
15.1286,1.89675
11.036,27.3945
13.5487,22.1085
3.58076,21.4828
27.2123,10.3437
18.5147,15.9067
8.29288,6.09306
9.49731,18.8932
10.9944,23.4365
13.9393,5.98995
22.7114,20.1168
26.3396,8.58576
15.9048,10.0102
18.9832,2.38906
11.1246,14.3223
5.92451,16.4513
9.1103,14.0626
21.1435,5.79442
3.9286,16.4214
25.1012,19.6881
22.861,22.9093
9.1997,22.6411
22.4781,15.4335
9.37784,24.6836
17.276,18.1954
20.4044,13.5396
15.4468,22.7107
2.2911,11.9446
22.6554,7.06295
22.2729,25.9188
12.9994,18.221
6.70669,7.25508
22.4134,4.25407
