x,y
4.95067,10.2251
22.3639,4.20391
8.90367,24.2603
23.8279,24.5827
13.2465,19.9091
2.28787,17.9257
14.6269,14.5382
7.60101,25.7699
7.55871,4.23209
16.9775,2.0122
2.80936,19.8069
28.2475,14.081
18.0773,16.9282
17.861,21.8152
9.25145,9.51403
21.9225,23.951
14.4682,18.3277
20.557,22.5144
20.2961,13.4934
22.728,14.9032
11.1253,2.58272
12.6294,14.6243
4.02769,14.0948
18.4,25.7315
15.9487,22.3993
10.6353,25.2433
21.9998,17.1479
12.484,25.9678
20.7028,3.15584
15.0096,1.93539
18.3369,4.26133
4.78606,19.9984
11.2175,9.17503
9.31115,26.7236
11.1434,27.4312
3.59668,8.43954
12.423,18.0897
6.76199,19.8328
16.44,26.0914
26.3011,8.54595
12.0921,6.2186
5.98534,15.9547
5.95153,5.35252
4.00203,16.0929
17.1009,24.2206
13.0466,2.13343
8.18581,17.3876
11.397,23.4062
15.1595,24.3035
23.0076,10.9278
2.29427,12.1067
13.5289,16.4241
18.9142,2.35054
23.8693,5.46777
22.2245,12.9455
26.2896,15.412
11.4483,11.1867
7.30994,23.0626
16.0471,13.0815
22.9571,19.5152
27.1817,10.3036
16.9024,14.8858
8.13171,21.2438
25.1924,6.92259
6.02307,13.9632
2.82017,10.2279
25.8855,17.3281
13.2335,10.2869
23.2825,7.50673
19.5717,20.7387
9.28923,3.29587
18.9021,23.5157
7.7746,15.0857
27.8544,12.1506
18.1878,13.2266
8.79818,19.2901
14.8152,11.5089
13.013,8.29925
6.26169,17.919
24.3713,20.9208
9.47057,11.4847
16.8754,8.51517
13.945,22.2292
20.9104,19.2111
8.76808,22.0352
28.1211,16.0275
4.60206,23.1996
9.59736,15.9768
16.0336,3.67855
9.55873,13.8713
27.8011,17.9474
13.3722,12.7102
10.426,4.95872
14.0013,26.1852
20.2005,7.57487
20.6483,26.9294
18.8606,15.0647
15.5615,16.3277
22.8684,22.9168
18.8471,9.04742
4.73977,6.73493
14.1036,3.8426
16.4597,18.1147
25.1323,23.2252
18.2638,7.07559
19.9925,17.3456
10.4034,17.9866
19.6858,25.1839
17.0756,20.018
4.27653,11.7374
24.3696,13.8135
23.4932,18.7202
6.61676,11.0895
16.9314,27.9883
10.3519,20.5386
15.0785,7.29192
22.2997,25.912
27.1281,19.8032
14.9599,28.046
18.7321,18.8977
11.5759,16.2674
16.665,10.5041
5.97857,24.5827
12.0553,21.5825
21.2284,21.7952
3.5747,21.5333
11.4169,13.1317
25.146,19.8329
21.3902,5.962
4.27898,17.6868
2.02968,13.9388
20.8116,15.5048
12.2218,4.27282
14.9808,9.28953
8.95497,7.92664
15.1219,20.4457
16.5895,5.98162
2.0264,15.8989
5.55187,21.4436
17.9459,4.07198
18.867,27.676
22.9069,7.23782
12.3035,23.7126
10.8153,7.19027
26.22,21.5668
12.9945,27.8811
5.02151,9.88368
22.393,4.23405
8.53804,24.0198
23.7984,24.6638
13.1904,19.9268
2.28863,17.8414
14.7298,14.5088
7.54676,25.7508
7.67887,4.17364
17.053,1.97726
2.81264,19.7294
28.2705,14.0885
18.0419,16.8905
17.8954,21.8515
9.40818,9.87461
21.3635,24.1636
14.4609,18.293
19.7359,23.0199
20.2961,13.4934
22.7393,14.972
11.2334,2.54357
12.7339,14.6368
4.01732,13.7176
17.8824,25.9712
15.9426,22.2753
10.2626,24.9833
21.9806,17.1295
12.0989,25.6969
20.7353,3.18706
15.0941,1.91322
19.7231,4.90704
4.80345,19.6051
11.2678,9.13841
9.25817,26.7024
11.0872,27.4106
3.60131,8.31749
12.4011,18.0892
6.63589,18.8109
15.9495,26.2638
26.3214,8.57161
12.6018,6.2898
5.85586,14.9304
6.13303,5.36733
4.016,15.7123
16.1466,24.2807
13.1419,2.0959
8.16544,17.3726
10.4774,23.0002
14.196,24.2098
23.0076,10.9278
2.29549,11.9975
13.5662,16.4632
18.9601,2.36312
23.8944,5.49793
22.2245,12.9455
26.1232,16.1159
11.4311,11.1317
6.94692,22.8432
16.044,13.0012
22.5582,20.4004
27.1996,10.3254
16.8756,14.8201
7.3713,20.6463
25.2127,6.95229
5.87083,12.9405
2.8261,10.1128
25.8476,18.0404
13.2239,10.2452
24.1589,8.78596
19.5446,20.7231
9.4051,3.24847
18.0732,24.004
7.8778,14.9556
27.8289,12.1812
18.1729,13.1866
8.81334,19.2635
14.8685,11.3831
13.0606,8.25185
6.11509,16.8991
24.2014,21.5039
9.5167,11.8717
16.8736,8.50898
13.9325,22.0975
20.8276,19.1692
8.08098,21.4066
28.1849,15.9692
4.60785,23.21
9.46931,15.8182
17.4803,3.93422
9.35117,13.8285
27.8734,17.9203
13.3719,12.6458
11.6364,4.43271
13.6374,25.9793
20.2032,7.57557
20.6833,26.9058
18.7421,15.0035
15.34,16.2496
22.6152,23.0272
18.8471,9.04742
4.75901,6.72671
15.5105,3.86241
16.3241,18.2621
25.1495,23.1288
18.2671,7.0743
19.1459,17.1267
10.2698,17.6494
19.4204,25.3842
16.8999,20.1736
4.42632,11.2925
24.4121,13.5591
23.3067,19.3027
7.08332,10.206
16.9448,27.992
10.2692,20.6461
15.0648,7.24353
22.329,25.8408
27.1415,19.7521
14.9849,28.0592
18.5121,19.0086
11.4482,16.0343
16.6906,10.5006
6.00627,24.5832
11.9867,21.6563
20.7687,22.2844
3.5853,21.5427
11.281,13.3394
25.1552,19.9663
22.5329,6.94716
4.18361,17.1937
2.02864,13.9364
20.74,15.0381
13.5549,4.04784
14.9873,9.24102
8.91534,7.89767
14.9218,20.3645
16.6027,5.96544
2.02652,15.9014
5.48635,20.9542
19.3393,4.60242
18.8734,27.6407
23.8745,8.41997
11.4166,23.56
11.392,7.44298
26.2995,21.5399
13.0314,27.8748
5.22766,9.46136
22.3678,4.20204
8.1165,23.8348
23.8407,24.5923
12.9797,19.9326
2.29363,17.8477
14.8088,14.3258
7.57749,25.7575
7.72415,4.18813
17.0393,1.98892
2.80791,19.7432
28.1527,14.0202
17.2894,16.5157
17.8824,21.9039
9.34329,9.84939
21.0747,24.2847
14.3276,18.3492
19.1656,23.4212
20.1714,13.1144
22.6806,14.559
11.2513,2.50608
12.8314,14.5807
3.89296,13.2173
17.5865,26.1126
15.9209,22.2734
9.8541,24.798
21.0913,17.1769
11.7058,25.5265
20.7185,3.16279
15.0961,1.90875
21.011,5.66835
4.69818,19.1238
11.2853,9.39965
9.29309,26.7104
11.121,27.4251
3.60108,8.29949
12.2111,18.099
6.25038,17.8794
15.6088,26.1641
26.2783,8.51116
12.8498,6.08193
5.74884,13.9588
6.15474,5.3569
3.90249,15.215
15.3338,24.1849
13.1569,2.09173
8.1612,17.3185
9.68065,22.591
13.3536,24.0067
23.0382,10.8662
2.29809,11.9901
13.3818,16.4945
18.9429,2.36466
23.8631,5.45511
22.1143,12.64
24.7291,15.5346
11.4472,11.3655
6.52085,22.6526
16.1479,12.7095
22.0439,20.7928
27.1525,10.2568
16.7871,14.5933
7.04002,19.7077
25.1748,6.90065
6.28174,12.0358
2.82451,10.0987
24.8784,18.0233
13.1094,10.2031
24.9412,10.1073
19.5056,20.7376
9.43868,3.24405
17.3186,24.1364
7.68191,14.9226
27.7806,12.1048
18.1388,13.087
8.9538,19.1495
14.8145,11.2317
13.2174,8.21026
5.75896,15.9516
23.9323,21.5394
9.50161,11.8392
18.82,9.97838
13.4153,22.0773
19.5374,18.8531
7.93484,21.1474
28.195,15.9182
4.58476,23.192
9.42567,15.3703
17.8978,4.0256
8.89449,13.4455
27.8772,17.8405
13.2351,12.5482
11.7493,4.48426
13.4128,25.9579
20.9285,7.91985
20.4805,27.0203
18.7844,14.9336
15.236,15.7732
22.6525,23.2408
20.8091,9.91341
4.73825,6.7351
15.9271,3.71759
15.7061,17.7101
24.97,23.4841
19.3233,6.74183
19.2683,16.8728
10.009,17.2728
19.2202,25.4785
16.2619,20.3935
4.56146,11.0945
24.4549,13.5337
23.0229,19.4346
7.21864,9.95446
16.7444,27.9688
9.81594,20.489
17.9924,8.19086
22.2005,26.1843
27.0015,20.1374
14.8089,28.0268
17.5323,18.498
11.4417,15.8895
16.9766,10.7344
5.9512,24.565
11.4995,21.5407
20.7468,22.7851
3.5689,21.5318
10.8595,13.9819
24.9182,20.0653
22.9752,7.23794
4.09564,16.9734
2.0303,13.9351
20.772,14.7385
13.6954,4.02304
15.4608,9.4372
8.87031,7.45062
14.2955,20.3063
17.0823,5.82524
2.02105,15.8979
5.38447,20.748
19.7293,4.81464
18.6467,27.6107
24.275,8.75771
11.1304,23.4889
11.6745,8.1671
26.0674,21.86
12.8774,27.8585
5.34918,9.25814
22.3368,4.16966
7.88894,23.7807
23.6623,24.9278
12.3845,19.7606
2.29225,17.8387
14.763,13.8345
7.49722,25.7366
7.69136,4.20115
17.0066,2.00557
2.81478,19.7266
28.1285,13.9767
17.3026,16.5063
17.4047,22.1771
9.14254,9.43043
21.0108,24.6807
13.8307,18.3791
18.8956,23.5079
20.3201,12.7889
22.7657,14.6031
11.2209,2.55536
12.8827,14.5099
4.00421,13.0121
17.3565,26.088
15.4075,22.1971
9.61354,24.7628
21.2593,16.6875
11.4863,25.452
20.7032,3.10167
15.0604,1.91928
21.4334,5.9642
4.63216,18.8986
11.0352,10.0602
9.18381,26.6961
10.997,27.3858
3.59463,8.30952
11.9176,17.8275
6.15654,17.6084
15.3842,26.118
26.2546,8.47608
15.044,5.50995
5.87662,13.7021
6.12792,5.3681
3.79786,14.9962
15.0198,24.1557
13.1199,2.10766
8.03956,16.939
9.41105,22.4857
13.0373,24.0193
23.0697,10.798
2.29173,11.9903
13.3588,16.4457
18.9235,2.33683
23.8355,5.4214
22.3153,12.6502
24.7291,15.5346
11.3028,12.0378
6.42404,22.4437
16.3514,12.6265
22.0591,21.1925
27.1295,10.2202
16.823,14.5653
6.88302,19.4563
25.1493,6.86643
6.43583,11.7892
2.82462,10.1063
24.0758,17.7272
12.9656,10.5719
25.1576,10.5523
18.2222,20.3571
9.39988,3.25767
17.0069,24.1308
7.49405,14.8732
27.7575,12.0656
18.3284,12.9862
8.75488,18.8068
14.8174,11.3279
13.6114,8.68175
5.66868,15.6831
23.9669,21.7754
9.36592,11.5033
19.0626,10.3564
13.1587,22.0298
19.3605,18.237
7.81143,20.9452
28.0663,16.1412
4.5955,23.2003
9.367,15.4094
17.7996,4.01774
8.9498,13.4793
27.6939,18.0481
13.5001,12.3518
11.7528,4.4859
13.3167,25.9106
20.9823,8.00713
20.6104,26.9741
18.825,14.2975
15.2922,15.6262
22.8645,22.887
21.028,10.0044
4.61467,6.7216
15.8308,3.75247
15.6211,17.582
25.0784,23.2392
19.3444,6.86329
19.3538,16.2375
10.0659,17.2591
19.2297,25.5312
16.2743,20.2953
4.58549,11.0418
24.3068,13.3208
23.2282,19.0258
7.25496,9.90557
16.8558,27.9614
9.67422,20.2338
18.2192,8.51681
22.2618,25.9342
27.084,19.8951
14.9056,28.0409
17.3833,18.4953
11.549,15.7869
17.0691,10.3642
5.96786,24.5771
11.2656,21.4158
20.9064,22.4595
3.56777,21.5463
10.9077,13.8931
25.1338,19.5569
22.7832,7.1514
4.04981,16.8903
2.01584,13.9369
20.7809,14.6267
13.6988,4.02409
15.5134,8.98623
6.39377,7.49283
14.2799,20.3853
17.046,5.89279
2.01564,15.9044
5.33159,20.6599
19.5987,4.84566
18.7754,27.6206
24.0986,8.5985
10.9312,23.3726
11.1232,8.02049
26.1873,21.6302
12.9608,27.8636
5.38518,9.21524
22.4328,4.27721
7.78348,23.7541
23.7616,24.6828
12.2931,19.7106
2.29358,17.8468
14.9791,13.667
7.53579,25.7412
7.65461,4.21899
17.0562,1.99295
2.80786,19.7412
28.1736,14.2046
17.313,16.3177
17.1455,22.0954
9.41139,9.6984
20.9142,24.4581
13.8363,18.4462
18.7424,23.5924
20.4542,12.6786
22.778,14.611
11.2183,2.55875
13.0226,14.4228
4.01278,12.9498
17.2938,26.0107
15.1498,22.1827
9.50101,24.7452
21.4135,16.4705
11.3796,25.421
20.7661,3.2247
15.0916,1.90527
21.2682,5.89792
4.56881,18.8179
11.3494,10.0094
9.23508,26.7077
11.0636,27.3954
3.5898,8.35333
11.9834,17.7392
6.00424,17.444
15.3021,26.0843
26.3822,8.65277
15.0144,5.57225
5.89687,13.5682
6.07371,5.39604
3.73992,14.9192
14.8059,24.1501
13.1343,2.10549
7.86561,16.7267
9.21426,22.3589
12.8184,23.9896
22.9783,10.6798
2.27661,11.997
13.4535,16.3933
18.9767,2.40403
23.9481,5.54191
22.444,12.604
24.6405,15.3359
11.5498,11.9992
6.38986,22.3412
16.5209,12.4067
22.2466,20.9759
27.3156,10.4026
16.8416,14.3754
6.73723,19.2748
25.278,7.00596
6.46982,11.6938
2.81507,10.1284
24.2267,17.2924
13.2839,10.3705
24.9436,10.349
18.2738,20.2802
9.38046,3.26777
16.8012,24.0676
7.46814,14.7838
27.9908,12.2784
18.5027,12.3236
8.58776,18.5766
15.169,10.9554
13.3007,8.37493
5.62243,15.5191
24.2033,21.3864
9.60284,11.6384
18.7982,9.95357
13.4463,21.9372
19.6227,18.443
8.15224,21.3667
28.0268,16.2286
4.59083,23.1523
9.46164,15.2417
17.6843,3.89538
8.80761,13.3522
27.6516,18.136
13.6228,12.3307
11.9061,4.4106
13.516,25.9315
20.6715,7.67109
20.5747,27.0116
18.7265,14.576
15.1956,15.8568
22.8727,22.9142
20.745,9.64695
4.85973,6.67698
15.7381,3.77829
15.8271,17.7518
25.0351,23.3143
18.9664,6.63467
19.3802,16.4604
10.1171,17.1276
19.3899,25.401
16.525,20.2772
4.65837,10.8512
23.7675,11.5732
23.1394,19.0263
7.10561,10.1497
16.8121,27.9536
9.86558,20.3381
17.7773,8.23435
22.2251,25.9901
27.0194,19.9759
14.8636,28.0303
17.6306,18.6112
11.4378,15.634
16.8212,9.98616
5.93734,24.5602
11.4981,21.488
20.9571,22.3406
3.57742,21.4797
10.7843,13.7456
25.0556,19.5986
22.6248,7.06558
4.0716,16.9023
2.02747,13.8637
20.4481,13.5807
13.7982,3.95789
15.2382,8.77337
6.74536,7.34195
14.5262,20.2541
17.045,5.89749
2.02434,15.8322
5.39687,20.6729
19.467,4.70802
18.7307,27.6179
24.0069,8.4964
11.4487,23.4828
11.1201,8.00538
26.142,21.7132
12.9213,27.8399
5.50671,8.94938
22.568,4.3835
7.87256,23.7688
23.7213,24.7493
12.5779,19.8085
2.28212,17.7826
14.8709,13.8859
7.49719,25.7317
7.86441,4.12469
17.2276,1.95275
2.81092,19.6741
28.1352,14.2902
17.3739,16.4826
17.4338,22.0576
9.55669,9.57612
21.0862,24.3417
13.911,18.3194
19.2661,23.4053
20.0524,11.5103
22.4621,14.1531
11.4159,2.47468
12.9197,14.2984
4.10009,12.7715
17.4981,26.0482
15.4356,22.1409
9.70914,24.7452
21.2455,15.74
11.5714,25.4737
20.9012,3.33648
15.2745,1.83986
21.1391,5.74864
4.62049,18.8253
11.5173,9.96395
9.20349,26.6793
11.0214,27.3911
3.6423,8.22901
11.9541,17.9108
6.34711,17.8178
15.5029,26.136
26.503,8.73835
14.9294,5.80076
5.74834,13.9014
6.27476,5.2992
3.79918,14.911
15.3806,24.1401
13.324,2.02229
8.06037,16.7866
9.592,22.7495
13.3937,23.9361
22.6802,9.9481
2.29508,11.9133
13.278,16.4142
19.1119,2.51729
24.0564,5.67065
21.906,12.2328
26.1965,15.0286
11.6666,11.9552
6.43283,22.3826
16.4023,12.6068
22.253,20.8186
27.4311,10.4734
16.7365,14.5869
7.11196,19.6625
25.4,7.10897
6.30741,11.9826
2.8266,10.0186
24.7554,17.4385
13.5137,9.91259
25.1262,10.1479
18.5394,20.3919
9.55844,3.10458
17.3765,24.0548
7.50094,14.8629
28.026,12.3547
18.394,12.6068
8.81893,18.6371
15.1493,11.0537
13.2481,7.9321
5.79514,15.8983
24.1687,21.3912
9.70795,11.569
18.2643,10.6418
13.3994,22.0092
19.4466,18.6834
8.04373,21.3416
28.0676,16.1325
4.58469,23.1363
9.48431,15.1793
16.3338,3.81041
8.80772,13.3002
27.6884,18.0551
13.3995,12.334
10.5719,4.89397
13.601,25.9728
20.3363,7.58708
20.5775,27.0104
18.6298,14.7818
15.1559,15.7331
22.9433,22.9329
19.9647,9.58326
4.78674,6.71161
14.3597,3.7309
15.6476,17.6641
25.0478,23.2843
18.6717,6.49611
19.1609,16.706
10.0066,17.1037
19.3942,25.4018
16.3025,20.3892
4.42973,11.2544
22.6506,10.6713
23.1259,19.168
7.16558,10.0944
16.8151,27.9526
9.82602,20.3745
17.7869,8.28235
22.2642,26.0582
27.0518,19.9108
14.8599,28.0356
17.4575,18.4832
11.4213,15.669
16.4626,9.77392
5.9188,24.5553
11.4419,21.5479
21.0057,22.5638
3.57901,21.4618
10.8575,13.7279
25.0775,19.6038
21.6826,6.11226
4.18449,17.1508
2.02579,13.8821
20.2196,13.5819
12.4253,4.16485
14.9583,8.4398
6.44748,7.83783
14.3362,20.253
16.7944,5.83074
2.02152,15.8396
5.49486,20.9094
18.2483,4.2692
18.7433,27.633
23.1737,7.35143
11.3683,23.5375
11.0608,7.86382
26.1715,21.667
12.9122,27.8426
5.23243,9.42503
22.4403,4.27405
8.0891,23.8239
23.7316,24.7522
12.4019,19.8028
2.286,17.7787
14.7819,13.7727
7.47991,25.7269
7.71339,4.10505
17.1042,1.96928
2.80945,19.664
28.1854,14.1788
17.1891,16.3716
17.3963,22.0915
9.47782,9.43159
21.1357,24.4852
13.7749,18.3421
19.1576,23.3836
20.0289,11.5831
22.154,14.4754
11.2882,2.52594
12.8425,14.2616
3.89656,13.1784
17.5341,26.0602
15.3978,22.1682
9.82026,24.7942
21.0839,16.1612
11.674,25.5085
20.7851,3.2183
15.1484,1.89481
20.0445,5.0565
4.71933,19.0727
11.4382,9.82718
9.18464,26.6821
11.0088,27.388
3.60297,8.26457
11.8337,17.8932
6.29662,17.7655
15.5673,26.1733
26.4083,8.6286
14.7984,5.85209
5.78551,13.8336
6.18738,5.34178
3.90536,15.1743
15.2924,24.1947
13.1974,2.08266
8.03569,16.7796
9.63227,22.5513
13.3071,24.0007
21.8671,8.85287
2.29611,11.9435
13.2765,16.4082
19.0001,2.42169
23.9518,5.53374
21.8895,12.5002
26.1965,15.0286
11.4697,11.8255
6.50925,22.6216
16.3994,12.4497
22.2405,20.9934
27.2544,10.3968
16.6677,14.4297
7.02193,19.6257
25.2766,6.99948
6.32155,11.9073
2.82611,10.0598
24.9199,17.5663
13.4369,9.76647
24.4495,8.79312
18.2596,20.2928
9.46263,3.23256
17.2853,24.0824
7.51876,14.8288
27.8846,12.2496
18.3757,12.7552
8.77645,18.6748
14.9489,11.0744
13.0645,7.79683
5.79164,15.8331
24.1982,21.3938
9.51141,11.4302
18.1928,10.5309
13.2558,21.9929
19.911,19.268
8.10399,21.4717
28.0585,16.1506
4.57679,23.1891
9.36153,14.9982
16.6766,3.91337
8.37037,13.2612
27.6853,18.0761
13.3632,12.0626
11.3968,5.53532
13.5516,25.9644
20.3172,7.40304
20.5781,27.0119
18.4332,14.4807
14.6981,15.3797
22.6465,23.0704
19.7855,9.32915
4.78869,6.71482
14.6785,3.83247
15.6169,18.1718
25.0813,23.3622
18.589,6.39856
18.4252,16.5911
9.94683,16.912
19.3967,25.4018
16.2327,20.3621
4.53649,11.0975
22.7192,10.5682
23.3523,18.8809
6.63253,10.448
16.8145,27.9529
9.74741,20.3407
17.9545,8.28957
22.2258,25.9883
27.0495,19.9369
14.8628,28.0318
17.5954,18.4545
11.3041,15.4453
16.438,9.58076
5.9497,24.5639
11.3087,21.5666
20.8132,22.2792
3.58666,21.5075
10.7797,13.5165
25.6938,18.0239
22.1096,6.34261
4.09225,17.1055
2.03152,13.904
20.3274,13.2943
12.6862,4.00656
15.6735,7.64974
6.68398,7.51263
14.2384,20.2567
16.6502,5.91081
2.00006,15.8828
5.46687,20.8417
18.6153,4.40329
18.7392,27.6272
23.448,7.82918
11.4158,23.5511
11.0561,7.7736
26.153,21.6955
12.9178,27.8494
5.35515,8.98908
22.4641,4.31477
8.00906,23.8155
23.7228,24.752
12.284,19.828
2.26257,17.834
14.7976,13.388
7.49977,25.7409
7.76258,4.17167
17.1317,1.96546
2.79909,19.7189
28.1771,14.1951
16.4415,16.358
17.2438,22.0862
10.4924,9.69075
21.0902,24.3417
13.6302,18.3557
19.1752,23.416
20.085,11.3056
20.1817,15.3159
11.3131,2.52176
12.8648,14.1967
3.92775,13.0221
17.5142,26.062
15.2465,22.1566
9.76616,24.7605
20.2918,17.3072
11.6126,25.5197
20.8061,3.26735
15.1745,1.88755
20.4447,5.2344
4.65539,19.0203
12.4749,9.88813
9.20703,26.68
11.0164,27.4068
3.56464,8.24463
11.665,17.9288
6.34093,17.9741
15.5294,26.1496
26.3876,8.65315
14.6452,5.85492
5.54298,14.1631
6.18814,5.34174
3.78785,15.0566
15.3159,24.163
13.2227,2.07279
7.95565,16.8106
9.65038,22.6844
13.3428,23.9852
21.7212,8.83541
2.27344,11.9409
13.0198,16.4586
19.025,2.4497
23.9653,5.57812
22.1575,12.4876
26.1965,15.0286
11.4759,11.6043
6.45622,22.573
16.5045,12.2555
24.1694,21.6624
27.2631,10.4071
16.4852,14.3721
7.14332,19.7603
25.2819,7.03308
6.20976,12.3414
2.82753,10.0594
24.5349,16.4019
14.2901,9.08092
24.5636,9.49107
18.2315,20.35
9.48167,3.22579
17.2998,24.0814
7.36868,14.9306
27.8933,12.2612
18.4862,12.4995
8.77817,18.6108
14.9976,10.9478
13.0342,7.48081
5.78299,16.1012
25.0633,19.9061
9.54859,11.7224
16.8596,10.7916
13.2631,22.0046
19.476,18.9067
8.21895,21.5816
28.1233,16.029
4.61461,23.2199
9.40948,14.6525
16.42,3.91864
8.24454,13.0293
27.7489,17.9465
13.1439,11.9015
11.2485,5.68587
13.6529,25.9652
20.206,7.03564
20.6696,26.8876
18.3649,14.521
14.6433,15.4878
22.7093,22.9388
19.3338,8.82042
4.5844,6.74615
14.4294,3.81901
15.5448,18.6445
25.1335,23.1556
18.3922,6.22654
18.159,16.5549
9.86895,17.0186
19.4541,25.2996
16.2281,20.5052
4.4998,11.2715
22.737,10.2625
23.4397,18.4702
6.9753,10.4022
16.9492,27.9877
9.76288,20.3122
17.5309,8.01083
22.322,25.854
27.1174,19.7965
14.9884,28.0635
17.5309,18.4544
11.1842,15.5341
15.8649,9.07321
6.01716,24.5851
11.3191,21.5629
20.9743,21.945
3.58407,21.5678
10.5808,13.0442
25.7582,17.6015
22.07,6.31936
4.16034,17.1672
2.03106,13.9869
19.874,13.2575
12.4553,4.09707
14.9666,7.2896
8.15223,6.16097
14.2438,20.2576
16.4192,5.91723
2.02936,15.9457
5.46608,20.9284
18.3851,4.24685
18.8837,27.6578
23.475,7.82898
11.7022,23.5191
10.8117,7.63266
26.24,21.5439
13.0364,27.8665
5.48632,9.06729
22.367,4.20951
8.08549,23.8463
23.8193,24.6017
12.2897,19.8388
2.29476,17.8865
14.2965,13.5298
7.57902,25.7684
7.60947,4.23605
16.9989,2.00663
2.806,19.7768
28.1932,14.0791
16.176,16.7585
17.2664,22.1984
9.92059,9.43232
21.1727,24.2187
13.5853,18.3364
19.4389,23.2243
18.8444,10.7569
21.4986,14.4202
11.1669,2.57241
12.3609,13.9366
3.87069,13.1928
17.6295,26.1178
15.2437,22.238
9.84286,24.8023
19.9479,15.6593
11.7092,25.5129
20.7132,3.14022
15.0402,1.92258
20.2099,5.05662
4.67217,19.0981
11.9109,9.29425
9.29559,26.7153
11.1262,27.4192
3.5981,8.40909
11.6211,17.9631
6.36673,18.0625
15.6369,26.1803
26.3111,8.54634
13.7598,5.69768
5.59571,14.1519
6.01,5.38258
3.88051,15.1896
15.6575,24.1875
13.0832,2.12184
7.89469,16.7939
9.7846,22.8142
13.6511,23.9659
21.6037,8.43095
2.26834,12.0432
12.9303,16.4635
18.9266,2.34226
23.8779,5.4733
20.7421,10.1898
26.1965,15.0286
11.2828,11.1821
6.51557,22.6224
16.0345,12.5982
24.2172,21.3398
27.1833,10.3033
16.4101,14.6135
7.16275,19.8913
25.2194,6.91465
6.37902,12.3112
2.82166,10.1838
24.3519,16.1794
13.8882,9.14043
24.6181,9.5986
18.2246,20.4527
9.33237,3.28462
17.6638,24.1387
7.4405,14.8587
27.8151,12.1585
18.0137,12.5626
8.69648,18.6248
14.864,10.8858
12.8139,7.4565
5.8695,16.1291
25.1199,19.5552
9.29105,11.3286
16.7876,10.7361
13.4529,22.0545
19.8498,18.9565
8.32473,21.5583
28.1548,15.744
4.79714,23.2902
9.59715,14.5735
16.2548,3.91367
8.158,13.0345
27.9608,17.6617
13.0075,11.9893
10.9163,5.63379
13.7826,26.0252
19.9677,6.96753
20.8422,26.7003
18.3766,14.7004
14.6688,15.5766
22.6495,22.9117
18.9501,8.71383
4.58541,6.77285
14.2602,3.79427
15.8859,18.4773
25.3759,22.9166
18.1046,6.25054
18.409,16.6993
9.87173,16.9769
19.473,25.2467
16.4776,20.3856
4.25555,11.9515
22.7454,9.83366
24.4359,17.7656
7.08586,10.3113
17.1557,28.0387
9.93337,20.3755
17.0941,7.9708
22.5103,25.6418
27.4393,19.5211
15.1902,28.1216
17.8778,18.626
11.3101,15.5879
15.5165,9.19305
6.18249,24.6813
11.5172,21.587
20.9829,21.8063
3.59252,21.7441
10.6059,12.8568
26.1677,16.7654
21.7915,6.06574
4.2386,17.6653
1.98936,14.1468
20.0692,13.6368
12.3032,4.19511
14.7493,7.3489
8.15255,6.16209
14.4797,20.3423
16.1351,5.90847
2.01966,16.1119
5.52314,21.303
18.2229,4.26028
19.0583,27.5403
23.2092,7.47639
11.7979,23.5671
10.1762,7.49044
26.464,21.2548
13.2324,27.9391
4.76212,10.118
22.2681,4.07354
8.31717,23.9475
24.0213,24.3637
12.4696,19.8348
2.28712,18.0572
14.3127,13.6089
7.76036,25.8483
7.56989,4.24798
16.9076,2.02583
2.81914,19.9448
28.0449,13.8119
16.415,16.5507
17.4371,22.1377
9.52063,9.38231
21.1412,24.1887
13.891,18.4343
19.4613,23.1037
18.7869,10.7558
21.9088,14.4207
11.1106,2.59086
12.33,13.869
3.9273,13.8325
17.6953,26.105
15.4416,22.2188
10.045,24.8663
20.157,15.7285
11.8746,25.5691
20.6254,3.04687
14.9629,1.93587
20.0913,4.97298
4.76635,19.5234
11.4826,9.00203
9.48663,26.7815
11.32,27.4856
3.59637,8.4826
11.5539,18.058
6.23757,18.1602
15.7363,26.2027
26.1732,8.33471
13.6445,5.68469
5.89008,14.1088
6.00158,5.42133
3.97814,15.7549
15.7361,24.1967
13.0164,2.13949
7.85553,16.9876
9.94759,22.8097
13.7436,24.029
21.3679,8.38938
2.28135,12.1956
12.99,16.657
18.8208,2.3592
23.7601,5.31127
20.7303,10.2849
26.2092,14.7659
11.2813,10.9832
6.75491,22.7896
16.0318,12.5868
24.0255,21.4928
27.1114,10.0305
16.3839,14.5526
7.15037,19.9396
25.0691,6.74171
6.33309,12.1623
2.79422,10.2895
24.2564,15.7765
13.5201,9.29643
24.7363,9.7171
18.5771,20.4981
9.28405,3.29917
17.7341,24.1107
7.65845,15.0067
27.695,11.9033
18.0312,12.6075
8.76505,18.7604
14.7654,11.0421
12.7388,7.4568
5.93125,16.1803
25.521,19.4404
9.25857,11.3648
16.5593,10.6945
13.6991,22.1916
20.0762,18.6836
8.51726,21.4375
28.1887,15.7987
4.84614,23.3404
9.55955,14.566
16.1812,3.93644
8.14799,13.0496
27.9067,17.7244
12.8981,12.0708
10.8588,5.63303
14.2665,26.2193
19.8417,6.81895
20.8455,26.6982
18.2857,14.9413
14.6944,15.6162
23.1227,22.5673
18.8891,8.53643
4.57556,6.90559
14.1852,3.85037
15.9338,18.36
25.3089,22.9376
17.8944,6.28194
