x,y
24.2359,24.1927
14.3013,8.33825
15.0389,3.87054
21.8936,3.78883
9.70706,14.1353
10.9811,6.53765
11.6704,19.2119
7.68284,14.7623
13.0663,6.08904
16.0539,20.1396
26.0292,7.73228
6.30802,18.3128
16.5977,9.67773
9.19722,16.068
14.0613,20.2954
16.3466,22.1154
5.43704,20.6947
22.22,6.38982
26.0532,16.7146
19.957,8.46022
3.49189,8.89187
8.78885,3.37886
5.82462,16.3727
26.8718,9.5355
25.6867,18.613
1.9677,16.4585
21.0419,26.5619
16.9303,13.0721
14.4487,14.1206
22.4223,23.3842
17.2364,5.8965
26.6988,21.0973
23.7553,18.1297
9.76466,26.9252
11.1367,15.5863
14.3999,1.98878
24.2556,14.2296
11.5947,27.6281
28.0571,15.4111
17.3675,27.9585
26.0189,12.8744
2.25266,18.3877
22.7064,25.4681
18.2626,21.5421
13.2917,12.5201
4.6299,11.2755
8.21233,12.8087
17.261,25.9818
18.247,14.7615
20.5923,10.3567
19.9259,13.6758
21.7961,21.4887
24.1255,16.1975
6.65206,22.2525
24.8503,9.23366
9.31839,11.1429
27.9206,17.3891
18.8428,4.49539
27.925,13.4241
12.8509,17.599
25.5626,22.717
7.11969,4.34785
16.3464,2.04628
8.12251,8.92322
13.1343,15.6218
19.2456,27.3854
23.4937,4.85908
5.06165,23.4599
8.54825,21.6166
10.584,2.65712
18.5981,10.1684
16.3442,15.9713
18.1812,16.7586
5.40334,9.46344
13.0953,4.08985
14.1415,10.3147
4.11469,13.1799
4.49287,7.21686
3.84923,17.1116
5.7168,14.3763
23.7318,21.945
8.24616,17.8254
6.465,24.8254
25.5662,11.0155
16.1221,7.54884
8.04042,25.9906
8.06619,23.6323
23.6433,7.71489
19.1339,25.4098
22.9459,19.9163
6.24683,12.4486
16.6615,18.0575
12.4685,2.19718
19.4829,18.2713
21.5117,14.8931
5.71951,5.70119
6.40765,7.77165
15.4422,28.2671
11.1912,4.55304
4.43017,18.9959
10.2669,17.771
14.6896,18.3831
18.53,23.5181
26.1721,14.7901
1.96054,14.5071
24.0234,12.2665
15.7396,11.4797
16.6856,24.0817
19.8613,20.3105
3.85869,21.9176
2.72489,10.6871
27.5126,11.4677
22.1706,13.0074
20.7603,22.3141
7.34104,20.0683
17.6855,19.7232
19.9792,2.94951
18.125,2.36182
13.597,28.1534
11.3317,25.6598
2.95759,20.3146
24.7761,20.4967
22.2114,16.8474
13.8624,22.134
7.67684,6.38187
13.2063,26.2102
21.3382,18.6451
9.37952,19.7328
24.8306,6.08508
9.61593,24.7212
21.5115,8.32436
16.9219,3.94538
15.1604,26.3976
14.8159,5.82607
20.7077,24.5636
11.3408,13.4251
27.5192,19.3322
7.05873,10.6177
20.5658,5.39543
9.28623,5.26061
20.2141,16.8161
17.6583,8.12398
11.797,8.27673
3.8313,15.1656
2.16041,12.7086
18.998,6.6373
24.2418,24.1748
13.7535,7.86791
14.9658,3.83454
21.7352,3.77834
9.48023,14.1565
10.8368,6.52286
11.5735,19.4481
7.6171,14.8725
12.8344,6.09172
15.717,20.0716
26.0034,7.62195
6.31834,18.3438
16.2401,9.53409
9.07817,16.2272
13.7185,20.1395
16.1499,22.0242
5.43048,20.6603
22.2185,6.46057
26.0335,16.8408
19.5598,8.72614
3.43566,9.03393
8.63833,3.37842
5.79366,16.4143
26.9057,9.63672
25.621,18.7431
1.92292,16.5873
21.0911,26.5138
18.1485,12.9475
14.6306,14.8141
22.3533,23.5195
17.1255,5.93484
26.6715,21.093
24.1254,17.4118
9.86234,27.0033
10.9336,15.5149
14.2504,1.97779
24.0683,13.4233
11.6981,27.6887
28.0609,15.4461
17.4376,27.8864
26.0154,12.9716
2.23219,18.5062
22.7492,25.4615
18.1159,21.6659
13.3345,13.2723
4.60119,11.3264
8.21298,12.6178
17.0563,25.9249
20.094,14.8217
20.69,10.3758
20.1437,12.8233
22.0966,20.8309
24.2133,15.4159
6.63527,22.2014
24.9775,9.25031
9.40763,11.0163
27.9313,17.4147
18.7903,4.55193
27.9366,13.4708
12.539,17.704
25.5637,22.7147
7.05676,4.49166
16.1996,2.04886
8.12251,8.92322
12.8971,15.7491
19.3126,27.336
23.3615,4.8321
5.15611,23.5383
8.57871,21.6392
10.4346,2.65828
18.5702,10.4617
16.0493,16.2121
18.1085,17.0392
5.36987,9.52249
13.0158,4.05907
14.2591,9.80885
4.08427,13.219
4.43054,7.35787
3.83341,17.1234
5.6795,14.4171
23.6708,22.0949
8.29267,18.0578
6.56164,24.903
25.5511,11.0978
15.7331,7.6001
8.14158,26.0638
8.03852,23.5646
23.7396,7.70891
18.9346,25.3874
23.2545,19.2053
6.2212,12.4936
16.4444,18.1657
12.3176,2.18995
19.3422,18.6125
22.0938,14.8535
5.65469,5.84154
6.36419,7.83333
15.5235,28.2832
11.1109,4.53544
4.42753,18.9815
10.2982,17.8313
14.4513,18.2793
19.0866,23.4018
26.1457,14.904
1.91207,14.6407
23.5914,11.4831
16.8294,11.4448
17.1226,23.7754
19.8072,20.557
3.95059,21.997
2.67226,10.8278
27.5263,11.526
22.1417,12.8565
20.7805,22.2943
7.54912,20.4663
17.7082,19.7235
20.2349,2.98678
18.3598,2.39599
13.5471,28.1048
11.3174,25.6801
2.91082,20.2711
24.784,20.4647
22.2378,16.7566
14.3181,23.0355
7.50909,6.1902
13.2092,26.1442
21.3546,18.6036
9.35064,19.6088
24.9034,6.37966
9.60872,24.7338
21.4935,8.18546
16.8622,3.99351
15.157,26.2631
14.5714,5.90602
20.7258,24.5591
11.2718,13.0055
27.5146,19.3453
6.56754,11.1229
20.5543,5.13529
9.25345,5.3166
20.2399,16.8064
17.6378,7.81544
11.6526,8.45877
3.81776,15.1726
2.19839,12.6041
18.9659,6.33338
24.2405,24.1836
13.549,7.82359
14.9128,3.93702
22.0163,3.80396
9.66793,14.1976
10.6748,6.71733
11.8395,19.2125
7.78824,14.8718
12.5694,6.08387
15.7238,19.9619
26.0195,7.98695
6.41875,18.8342
14.4811,9.59012
9.28657,16.1919
13.8338,19.2253
16.0109,21.9411
5.43061,20.6697
22.1256,6.28852
26.0494,16.7978
19.5186,8.49198
3.48668,8.90521
8.81979,3.37367
5.80446,16.9504
26.911,9.73456
25.6314,18.7054
1.94245,16.5063
21.0775,26.5184
17.7404,15.0459
14.9289,14.4624
22.3665,23.5079
16.831,5.98873
26.6646,21.1014
24.138,17.373
9.80442,26.9676
11.169,15.5181
14.468,1.99615
24.0891,13.3531
11.6422,27.652
28.0691,15.4849
17.4184,27.9053
26.0552,12.9104
2.23991,18.4401
22.7377,25.4615
18.0561,21.6901
13.2312,13.404
4.5938,11.3212
8.12202,12.8754
17.083,25.9393
19.854,14.8449
17.9229,13.0598
20.1651,12.8698
22.1192,20.8084
24.1817,15.3509
6.61872,22.2267
24.5496,9.33223
8.9895,11.0748
27.9318,17.4396
18.7762,4.34374
27.9478,13.5243
12.581,17.3227
25.556,22.7203
7.11791,4.30502
16.4258,2.05668
7.71282,9.5435
13.1651,15.4042
19.2941,27.3404
23.5876,4.94008
5.09848,23.5032
9.00564,21.8293
10.6302,2.66118
16.469,9.42656
16.0626,16.1078
18.1678,16.9978
5.3854,9.51203
12.9699,4.12919
12.5874,10.225
4.08974,13.2247
4.50069,7.22191
3.81874,17.1339
5.79671,14.9739
23.6739,22.0663
8.21678,17.8917
6.5097,24.8616
25.4334,11.068
15.582,7.63111
8.08748,26.0234
8.03373,23.5763
23.4394,7.73001
18.9539,25.3791
23.267,19.1707
6.07394,13.0234
16.5134,18.1209
12.5228,2.19207
19.3591,18.6005
22.0741,14.764
5.66614,5.6389
6.40612,7.82455
15.4893,28.2245
11.0739,4.60532
4.42794,18.9886
10.3521,17.8804
14.5761,17.4076
19.1073,23.3877
26.1788,14.8531
1.93561,14.5474
23.4408,11.2296
14.9036,12.036
17.1196,23.6055
19.8155,20.5454
3.90398,21.9546
2.70824,10.7087
27.5531,11.594
22.1622,12.7666
20.9519,22.0821
7.73485,20.5851
17.7227,17.9811
20.3142,2.99542
18.434,2.39532
13.4234,28.024
11.2681,25.6187
2.80705,20.1793
24.6942,20.5728
22.4961,16.0652
14.3391,23.1265
7.59584,6.28945
13.1677,26.0462
21.7874,17.9069
9.61408,19.9028
24.9405,6.47639
9.53764,24.7386
21.5106,8.2657
16.9173,4.00871
15.1056,26.2391
15.0896,5.92805
20.6538,24.6358
10.8035,12.463
27.4516,19.4082
6.59124,11.1177
20.6306,5.11441
9.29359,5.31681
20.5114,15.9554
18.1946,8.11433
13.5873,9.619
3.7636,15.1736
2.22966,12.5064
19.0555,6.32467
24.1638,24.233
14.2212,7.72561
14.9643,3.93585
22.1082,3.80872
9.51088,13.9678
10.8336,6.59234
11.5777,19.5187
7.58919,14.4539
12.945,6.12719
15.6963,19.5001
26.0601,8.084
6.40552,19.0455
15.4211,10.3619
8.43865,16.2589
13.3879,20.5376
16.5589,22.0934
5.34412,20.7131
22.1315,6.36527
26.1134,16.9048
19.8021,9.30364
3.50884,8.83622
8.85208,3.37367
5.84043,17.1383
26.9427,9.84006
25.5526,18.7955
1.98889,16.386
20.9699,26.5986
18.6032,14.1503
14.5312,13.7678
22.2764,23.5777
17.086,5.99924
26.5971,21.1526
24.148,17.172
9.68135,26.8733
10.3711,15.7671
14.526,1.99543
24.1109,12.8
11.5137,27.5892
28.115,15.5979
17.3029,27.9979
26.0925,13.0015
2.25493,18.3199
22.6462,25.5295
19.0275,21.5405
12.5831,13.3558
4.60514,11.3382
8.02494,12.5081
17.0411,26.0269
20.6003,13.9776
17.8226,12.3079
19.8137,12.1499
22.4763,20.7668
24.271,15.1736
6.58048,22.2196
24.5761,9.40572
9.39425,11.0538
27.9816,17.5482
18.8407,4.34045
27.9794,13.6342
12.0875,17.5678
25.5542,22.8016
7.1554,4.33342
16.4918,2.06445
7.96249,9.66253
12.3132,15.3305
19.1831,27.4511
23.6184,5.03821
4.97397,23.4011
9.24945,22.0124
10.6718,2.6611
17.3528,9.91466
13.8047,16.6413
18.521,16.1482
5.37897,9.52894
13.0176,4.13115
12.2362,11.0848
4.0867,13.2353
4.51303,7.16859
3.84302,17.1234
5.73935,15.1502
23.7015,22.2748
8.21153,18.2401
6.37424,24.7702
25.4456,11.1572
16.2197,7.80071
7.95078,25.9385
7.97318,23.5815
23.4553,7.80409
18.9139,25.5021
23.4371,19.0274
6.08313,13.1395
15.7823,17.5038
12.573,2.19243
19.7946,17.7876
22.5928,14.0862
5.72115,5.64404
6.39151,7.84293
15.3691,28.2118
11.1178,4.60531
4.40698,18.995
10.1684,17.9845
13.9064,18.6167
18.995,23.5229
26.245,14.9476
1.94384,14.4338
23.3312,10.963
14.0821,11.8349
17.0605,24.0287
20.8825,19.6568
3.75187,21.8755
2.7425,10.6268
27.5929,11.6983
21.8089,12.2538
20.679,22.2659
7.68297,20.5193
18.8238,18.0322
20.3438,2.98903
18.4751,2.40161
13.4723,28.0534
11.2152,25.6213
2.80551,20.1782
24.6511,20.6244
22.3552,14.873
14.4845,23.378
7.60938,6.27554
13.0937,26.0992
22.3095,16.8896
9.67819,20.3847
24.928,6.45331
9.51292,24.6762
21.5319,8.30802
16.962,4.01317
15.0249,26.2949
15.0992,5.93939
20.569,24.6162
11.6236,14.2607
27.5673,19.3674
6.74997,10.949
20.6729,5.18541
9.27144,5.25464
20.359,14.8021
18.1848,8.13688
13.4825,9.61096
3.84739,15.11
2.23857,12.464
19.0534,6.34476
24.2238,24.2009
14.248,7.74721
14.9995,3.94535
22.1089,3.81614
9.53402,14.651
10.7296,6.56489
11.4344,21.7843
7.60945,14.1081
13.1181,6.01583
16.3689,20.3384
26.0448,8.04288
6.43261,18.9586
15.4766,9.67502
7.59475,16.1064
13.4207,21.6934
16.2917,22.3191
5.34038,20.6306
22.1972,6.42584
25.9698,17.0351
19.802,9.29895
3.52539,8.77984
8.90741,3.33207
5.83536,17.0518
26.9498,9.76934
25.6967,18.9885
1.98234,16.3618
21.0407,26.5469
18.4288,14.0617
15.4584,13.6262
22.1985,23.5612
17.0881,6.00708
26.6422,21.0955
24.0822,15.9796
9.70191,26.9031
9.51712,16.6499
14.5847,1.9967
23.8716,12.1528
11.5525,27.5932
28.0751,15.512
17.3679,27.974
26.0662,13.0986
2.26943,18.2993
22.7091,25.4818
18.9065,21.3439
13.464,13.4781
4.6227,11.2839
8.28732,12.2276
16.9521,26.0508
20.0366,12.86
17.4401,12.3232
19.0557,11.1449
22.1815,20.9939
24.3411,14.0597
6.54655,22.1648
24.6678,9.4775
9.32548,10.5187
27.9237,17.4545
18.8937,4.35304
27.9799,13.5624
11.7873,19.8212
25.5741,22.7413
7.22687,4.31946
16.5441,2.06489
7.78832,9.24007
11.4772,16.2553
19.2441,27.3661
23.6155,5.02627
4.99072,23.4121
9.53564,22.3773
10.7408,2.65617
17.4421,9.98897
13.0157,18.2504
18.2958,16.0573
5.39023,9.48351
13.0372,4.06451
12.9641,11.5419
4.10228,13.1707
4.53049,7.10533
3.83842,17.0643
5.84637,15.0521
23.6628,22.297
8.31367,18.2843
6.38597,24.7913
25.6071,11.2022
16.2262,7.80933
7.97808,25.9489
7.92539,23.5449
23.5272,7.8752
18.7968,25.422
24.0998,17.9062
6.07223,12.83
16.9192,18.4349
12.6303,2.15506
20.3268,16.7632
22.0288,12.9015
5.74694,5.58104
6.39573,7.80604
15.4292,28.2401
11.1395,4.61013
4.3611,18.9418
10.3022,18.4862
14.404,19.9823
19.0253,23.3496
26.1287,15.0692
1.98261,14.4044
22.9106,10.4183
14.9773,11.6134
17.1856,24.0877
22.5808,19.0832
3.78287,21.8699
2.75757,10.5778
27.5607,11.6396
21.0551,11.1459
20.8321,22.2042
7.71994,20.5127
19.2052,18.3717
20.2356,2.98964
18.3489,2.40418
13.5024,28.1059
11.1944,25.5511
2.8417,20.227
24.771,20.5963
22.1949,13.6312
13.4688,24.2622
7.59209,6.30409
13.0285,26.198
21.9933,15.5787
9.70321,20.2628
24.9178,6.42814
9.48482,24.619
21.2874,8.13564
16.8826,3.97483
14.9865,26.316
15.4331,5.85219
20.6347,24.6444
11.6205,14.2572
27.4726,19.4127
6.59943,11.0923
20.5998,5.18476
9.1237,5.12189
20.1886,14.7448
17.4426,7.87853
12.844,9.95564
3.8656,15.0864
2.19536,12.5625
19.2644,6.65683
24.158,24.2412
13.4732,8.06214
14.9131,3.92715
22.0271,3.81129
9.64853,14.5502
8.83571,7.86204
11.288,21.4811
7.70463,14.1195
13.4465,6.06644
18.8088,21.3298
26.0407,8.04676
6.4794,18.9449
15.1468,9.81965
7.61809,16.114
13.1003,22.3081
15.0947,22.422
5.32402,20.5771
22.1794,6.35553
26.2438,16.9217
19.2706,8.64339
3.48752,8.89388
8.70839,3.27042
5.85235,17.0469
26.9429,9.80414
25.5916,18.8003
1.96017,16.4466
20.9791,26.5981
18.2975,14.1126
15.5568,13.7015
22.274,23.5834
17.4286,5.88622
26.6385,21.1678
24.1342,15.2841
9.75664,26.9291
9.5683,16.5456
14.4364,1.99547
23.5368,11.3951
11.5982,27.6213
28.0917,15.6012
17.34,28.0282
26.1141,13.0246
2.25712,18.372
22.6484,25.5323
20.3243,20.0275
13.5609,13.7895
4.61612,11.2819
8.30253,12.1957
16.9475,26.1224
19.855,12.7759
17.359,12.3489
18.8819,11.0306
22.1859,20.7532
24.1498,13.2923
6.5207,22.1125
24.613,9.4337
9.35119,10.4927
28.0456,17.5745
18.8061,4.37952
27.9933,13.6299
11.9429,19.5962
25.4922,22.7748
7.11923,4.36976
16.405,2.05291
7.60789,9.39698
11.547,16.257
19.2039,27.4621
23.6004,4.97007
5.04483,23.4517
9.44836,22.2435
10.5769,2.67316
17.1853,9.97309
13.1836,18.0302
18.2934,16.1131
5.38778,9.49248
12.9508,4.13335
12.7754,11.9516
4.08227,13.1552
4.48573,7.22134
3.8547,17.0297
5.8723,15.0369
23.6017,22.1596
8.36032,18.265
6.44059,24.8293
25.5135,11.1732
15.455,7.8471
8.03166,25.9841
7.89804,23.4893
23.4918,7.82044
18.8915,25.5433
24.3488,17.2616
6.06197,13.0019
17.206,18.376
12.4809,2.19783
20.377,16.7528
21.5807,11.768
5.70165,5.70142
6.38204,7.82017
15.4305,28.2472
11.0362,4.61949
4.32189,18.9102
10.3607,18.3771
13.7618,20.4253
19.1752,23.2911
26.1515,14.9748
1.96034,14.4978
22.6254,9.62038
14.9237,11.8051
15.4598,24.3834
23.4066,19.1859
3.84021,21.9076
2.71993,10.6852
27.5826,11.6831
20.6713,10.0285
20.868,22.0234
7.79379,20.6501
19.1523,18.38
20.3284,3.00057
18.4532,2.39382
13.4215,28.0263
11.3168,25.6068
2.80969,20.188
24.6984,20.3941
21.9685,12.5126
10.9137,23.3986
7.54026,6.28495
13.2214,26.0446
20.5673,14.3522
9.74031,20.2077
24.9661,6.48618
9.53667,24.8127
21.1339,8.03101
16.8369,4.02242
15.1665,26.246
15.7638,5.70248
20.7619,24.658
11.5867,14.3994
27.3736,19.4792
6.54926,11.4067
20.5795,5.03283
9.19856,5.27093
18.783,15.2551
16.3194,7.60093
12.7845,10.0067
3.82093,15.1894
2.20222,12.495
19.6014,6.76008
24.0905,24.31
12.4648,7.97774
14.8819,3.92812
22.1226,3.8146
9.6122,14.614
8.43125,8.04296
11.3023,21.4527
7.64442,14.3644
13.8586,6.3052
18.7614,21.2946
26.0651,8.11933
6.5656,19.0795
15.017,10.1291
7.61959,16.3584
13.2157,22.0346
15.2117,22.1596
5.39528,20.697
22.0824,6.28295
26.1835,16.7904
18.1975,8.16472
3.51411,8.82857
8.85105,3.3407
5.82467,17.2344
26.9758,9.8671
25.5637,18.6427
1.98437,16.3945
20.9327,26.6364
17.4595,13.7571
15.4636,13.817
22.2925,23.4551
17.7279,6.06955
26.506,21.2318
24.3925,15.1265
9.68027,26.8725
9.60041,16.6095
14.5464,1.98121
23.4546,11.1998
11.5131,27.586
28.1501,15.6713
17.2888,28.0066
26.0638,12.9372
2.24837,18.332
22.5831,25.5712
20.3001,20.0174
13.4701,13.762
4.56612,11.3628
8.36663,12.232
17.1091,26.0234
19.9094,12.4639
16.7197,11.899
18.5191,11.0271
22.2247,20.5576
24.0912,13.0823
6.59288,22.2447
24.5026,9.3583
9.35737,10.4948
27.9854,17.6261
18.7579,4.35689
27.9895,13.6909
12.0836,19.6223
25.404,22.8519
7.16663,4.32698
16.5121,2.06169
7.37194,9.65154
11.5889,16.3982
19.1524,27.4414
23.6344,5.04907
4.97981,23.411
9.36943,22.1637
10.6893,2.66244
16.9795,9.75167
13.2204,17.982
17.6306,16.8891
5.36955,9.56503
12.9422,4.16328
12.4892,11.9853
4.01779,13.2479
4.51958,7.15779
3.83325,17.1385
5.81858,15.2497
23.5997,22.0079
8.38677,18.254
6.37984,24.7736
25.4304,11.0916
14.4396,8.21901
7.93816,25.956
7.9952,23.6086
23.422,7.71293
18.9792,25.4554
24.2118,17.1125
5.98995,13.2798
16.9947,18.7852
12.5952,2.19916
20.3261,16.7608
21.0535,10.8106
5.70406,5.60993
6.38275,7.87696
15.3638,28.2198
11.0435,4.62639
4.40994,19.006
10.5248,18.3756
14.0015,20.1834
19.3117,23.2774
26.3604,14.8492
1.97478,14.4383
22.5079,9.46473
14.5063,12.0577
12.7245,24.1109
23.3557,18.9135
3.78555,21.8703
2.73225,10.6157
27.6237,11.7371
19.7003,9.41425
21.0772,21.868
7.83384,20.6714
19.1309,18.3912
20.3629,2.99325
18.4932,2.38668
13.3092,27.9725
11.3577,25.5411
2.79831,20.1602
24.652,20.4493
21.0902,10.9687
10.8762,23.2535
7.61315,6.27179
13.2714,25.9785
20.7694,14.8404
9.74932,20.0916
24.9638,6.49206
9.54118,24.804
20.9905,8.00339
16.9488,4.02502
15.2282,26.1501
15.6649,5.76902
20.7562,24.7071
11.6675,14.5141
27.3572,19.5043
6.62436,11.3001
20.6669,5.10438
9.32451,5.32299
18.8076,15.3261
15.5718,9.40548
11.9633,10.6474
3.83791,15.1324
2.238,12.4692
19.4919,6.69043
24.024,24.376
11.0668,8.75425
14.9934,3.90844
22.14,3.81605
9.66894,14.5354
8.72929,7.93126
11.357,21.2813
7.67159,14.4612
14.5751,7.66294
18.7429,21.2692
26.0868,8.09972
6.59661,19.1006
14.3892,11.021
7.68146,16.4611
13.2156,22.0346
15.2117,22.1596
5.37227,20.6838
22.1485,6.38247
26.159,16.8794
16.5308,7.54504
3.52408,8.79001
8.92316,3.36956
5.84342,17.2484
26.9721,9.86242
25.5334,18.7172
1.99352,16.3595
20.8305,26.7382
17.7188,13.6485
15.8122,14.2494
22.2504,23.4832
17.6591,5.90023
26.4676,21.268
24.2755,14.9227
9.59658,26.8299
9.67979,16.5353
14.5941,1.97656
23.5274,11.0475
11.4148,27.5333
28.1272,15.6695
17.1744,28.0747
26.1344,13.0179
2.26269,18.2932
22.5028,25.6563
20.2999,20.0139
13.6302,14.8944
4.61983,11.2966
8.44147,12.267
17.1923,26.0945
20.2751,12.9034
16.691,11.9329
18.9519,11.4056
22.4162,20.4135
24.1626,12.9381
6.57388,22.2393
24.6221,9.4122
9.35981,10.4903
27.9862,17.6384
18.8818,4.32861
28.0024,13.6909
12.2367,19.4851
25.3532,22.9035
7.21687,4.31882
16.5555,2.06866
7.47959,9.49259
11.6795,16.513
19.0499,27.6499
23.6345,5.06255
4.93503,23.3779
9.26874,22.064
10.7436,2.65517
17.4526,10.0838
13.3375,17.8115
17.5957,16.9171
5.39113,9.49234
13.0509,4.15025
12.2929,12.6167
4.0981,13.1883
4.52915,7.11684
3.85027,17.0921
5.83392,15.2487
23.5566,22.0525
8.44397,18.3102
6.32268,24.7374
25.5001,11.1748
13.4313,9.29929
7.88152,25.9013
7.9748,23.6179
23.4895,7.80992
19.1311,25.7406
24.164,16.9049
6.09714,13.229
16.983,18.8209
12.6471,2.19641
20.3302,16.791
19.7622,9.57347
5.74481,5.59197
6.39919,7.80993
15.2411,28.1458
11.1471,4.60811
4.39939,18.9765
10.6291,18.2955
14.0976,20.2179
19.5461,23.1172
26.2739,14.9461
1.98127,14.406
22.3631,9.44216
14.2546,13.0009
12.7059,24.0604
23.5409,18.7868
3.74901,21.844
2.75588,10.5856
27.6241,11.7341
18.3226,8.28384
21.0233,21.923
7.85639,20.7359
19.0029,18.4835
20.2802,2.97826
18.4122,2.40482
13.3379,27.9879
11.3203,25.5513
2.79749,20.1546
24.682,20.4551
19.9494,9.90577
10.9667,23.3802
7.60964,6.27367
13.2196,26.0017
21.1047,15.2831
9.79363,20.2541
24.945,6.28753
9.52457,24.7922
20.5658,7.57359
16.9653,3.95542
15.1641,26.1743
15.0948,5.93572
20.7505,24.6953
11.2094,15.467
27.3798,19.4726
6.61561,11.314
20.6502,5.21992
9.32096,5.32026
19.1282,15.7681
15.9278,9.69823
10.431,12.1721
3.83627,15.1417
2.23368,12.4695
19.0161,6.36092
24.0708,24.3275
10.3217,9.12916
15.004,3.93904
22.0349,3.80212
9.66801,14.1939
8.71217,7.94209
11.4056,21.4327
7.68374,14.4307
12.8117,7.58816
18.733,21.2485
26.0158,7.93146
6.60926,19.1768
15.4932,11.6466
7.54173,16.4187
13.2873,22.0933
15.1106,21.2993
5.3438,20.7086
22.2198,6.40746
26.1595,16.8619
14.7834,7.91029
3.52213,8.79564
8.89228,3.37247
5.79456,17.3606
26.9296,9.68153
25.5397,18.7069
1.98519,16.36
20.8917,26.673
18.5934,13.7823
17.1103,15.1241
22.2671,23.4883
17.0852,5.93352
26.5092,21.2347
24.2611,14.9826
9.60152,26.8305
9.52541,16.5283
14.5397,1.99919
23.6659,11.0918
11.4313,27.54
28.1147,15.6337
17.2265,28.06
26.1182,12.9948
2.25109,18.2967
22.5519,25.5965
20.3077,19.9992
13.1883,15.727
4.6159,11.3068
8.29232,12.5294
17.1137,26.0758
20.7237,13.3205
17.426,12.1583
19.397,11.8255
22.3727,20.4571
24.1233,13.0109
6.55793,22.2508
24.6976,9.40416
9.075,10.6915
27.9918,17.6097
18.8743,4.37595
27.9893,13.6491
11.9396,19.513
25.3942,22.8607
7.19421,4.32278
16.4899,2.04251
7.46552,9.50526
12.1319,17.426
19.0997,27.4828
23.5758,4.94028
4.91495,23.3727
9.3513,22.2026
10.7048,2.65821
17.8871,10.2064
14.0955,17.7994
17.5933,17.0648
5.3883,9.5012
13.0524,4.14058
12.3963,13.8615
4.08626,13.1972
4.52539,7.12569
3.82922,17.1001
5.82995,15.2988
23.5749,22.0531
8.36574,18.2424
6.30407,24.7361
25.6245,11.1314
13.9794,10.1417
7.8748,25.899
7.95341,23.627
23.671,7.7398
18.9745,25.4936
24.167,16.9602
6.08194,13.2396
16.9406,18.9552
12.5994,2.19764
20.5367,17.2003
18.7217,8.3374
5.73817,5.60482
6.39645,7.81605
15.2823,28.1644
11.146,4.60359
4.40728,18.979
10.3519,18.336
13.8943,19.7723
19.4618,23.1666
26.2574,14.9244
1.98233,14.4065
22.0656,8.83013
15.1863,15.7567
12.8531,24.0402
23.521,18.8339
3.72061,21.8454
2.75474,10.5886
27.5583,11.6118
16.7792,7.89762
20.5385,22.5739
7.9166,20.7023
20.1139,18.5276
20.0919,2.96714
18.2474,2.38163
13.4829,28.0583
11.2347,25.6299
2.81283,20.1979
24.759,20.6158
19.9121,9.43653
11.1035,23.46
7.64081,6.25623
13.1215,26.0995
22.4072,14.6316
9.85713,20.2193
24.8598,6.13604
9.52589,24.6875
19.7373,7.17918
17.0048,3.93819
15.059,26.2905
14.0074,5.95364
20.6096,24.5932
11.0762,15.1536
27.5168,19.3368
6.62691,11.1526
20.6462,5.3984
9.35341,5.2929
21.0158,16.0556
15.8338,9.70179
10.5744,12.0319
3.85927,15.0979
2.22181,12.5291
17.9169,6.30209
24.2144,24.1916
10.4467,9.0528
15.0419,3.88231
21.8343,3.79634
9.61725,13.7878
8.84929,7.84954
11.4063,21.484
7.68885,14.3167
12.4818,7.51724
18.253,21.6056
26.011,7.69602
6.67926,19.1311
15.4054,11.6937
7.55606,16.3116
13.3031,22.1203
15.2578,21.6226
5.34953,20.623
22.2921,6.47672
25.9872,16.9427
14.4054,8.06362
3.5011,8.86095
8.79419,3.37748
5.83013,17.321
26.9168,9.66912
25.5888,18.8513
1.97209,16.4074
21.0402,26.5398
19.319,13.3757
18.0688,14.936
22.2637,23.562
15.9851,5.65777
26.6746,21.1033
24.2027,15.5078
9.71884,26.9116
9.54874,16.4818
14.3942,1.99525
23.626,11.57
11.5658,27.6019
28.068,15.4575
17.3727,27.9359
26.0008,13.0617
2.26547,18.3323
22.7129,25.4885
20.188,20.6271
13.075,15.2106
4.63141,11.2637
8.2228,12.356
16.9827,25.9808
21.2794,12.9823
17.2956,12.3504
19.4472,11.3805
22.1201,20.9496
24.0588,13.5161
6.5526,22.1645
24.9903,9.32836
9.17875,10.5994
27.9216,17.4183
18.8736,4.54624
27.9403,13.4887
11.9444,19.5586
25.5564,22.7293
7.12555,4.34003
16.3332,2.05888
7.58147,9.3959
11.8992,16.9752
19.2566,27.3847
23.4429,4.85042
5.00946,23.4264
9.42428,22.1719
10.5881,2.66168
17.715,10.3806
13.4474,18.24
19.1359,16.7138
5.40343,9.46103
13.0883,4.09407
12.3068,13.3622
4.11504,13.1551
4.50115,7.19236
3.84869,17.0559
5.85418,15.2396
23.6479,22.2093
8.40459,18.1221
6.41536,24.795
25.5849,11.169
13.8873,10.1614
7.99542,25.9627
7.95396,23.5275
23.7661,7.78126
18.8585,25.456
24.0679,17.4984
6.11335,13.0855
15.4435,18.1232
12.4668,2.19785
21.9652,17.8071
18.1818,8.43561
5.72519,5.68305
6.40716,7.77719
15.4378,28.2406
11.1803,4.56729
4.35191,18.9415
10.3961,18.2935
13.8543,20.1979
18.7697,23.4912
26.1336,15.0006
1.96941,14.4602
21.5863,8.34548
14.8117,16.2021
