x,y
9.04018,5.65807
15.4491,5.71538
16.6528,3.97434
19.6284,14.7361
2.82646,10.1249
14.098,11.499
15.3817,20.4278
24.5808,9.56855
10.4567,17.7169
11.16,6.67736
20.5097,27.0157
20.0066,10.3795
20.5939,5.13754
9.3861,3.26231
8.8344,13.9261
15.4374,22.505
21.4574,11.7572
10.9954,27.3832
14.8253,28.0263
2.02273,15.9005
16.7672,18.6389
17.9188,25.7678
25.2313,19.8383
20.6929,3.1408
21.9281,9.81392
15.6888,16.9566
7.67187,4.20496
12.3396,12.4473
14.8373,7.61925
6.10852,5.37618
7.56378,15.4618
19.1938,21.6019
7.88383,8.92309
16.8326,7.73359
2.28961,17.8368
18.3611,17.4541
12.4067,17.2822
7.93707,12.1437
4.00921,15.713
4.85913,9.86063
5.57013,21.436
17.4409,5.83139
11.8031,19.1852
12.8432,7.75598
22.3432,4.17222
14.6555,3.88065
10.2623,25.0217
18.9188,2.34848
14.0185,26.1996
6.01224,8.24046
27.9787,17.7776
10.4538,23.0401
7.44914,6.85919
23.8395,5.41756
8.77841,19.1754
26.2276,16.1049
13.2084,9.71542
25.146,6.86018
19.787,25.1551
20.9708,8.06021
14.4577,24.2485
13.9343,15.9926
12.6631,4.03641
23.018,23.0
22.9795,13.1328
19.5748,16.0771
18.3236,23.8207
15.4434,13.1797
23.4557,7.92992
26.2557,8.47896
7.46686,25.7266
11.8705,23.7419
13.307,20.3619
16.1266,11.3023
27.7622,12.0774
6.92066,22.8443
22.1182,6.44305
19.4362,6.76615
20.9776,18.42
23.8157,24.6015
4.75825,6.71429
16.0371,26.1642
27.1315,10.2262
6.81669,19.8122
2.02351,13.8701
12.0527,15.2322
8.1839,17.3388
8.51844,24.0311
11.1876,8.659
13.6236,18.3701
23.2857,18.8432
12.1169,25.724
17.4104,9.77154
9.80963,15.6402
24.2953,21.1759
10.8323,4.66135
19.8873,20.0951
18.7977,27.6231
11.8613,21.7432
25.4844,11.3666
25.1436,23.1353
28.1374,13.9975
15.732,15.1579
13.6208,13.9974
17.5841,12.6713
23.4414,11.2199
5.74468,14.6692
10.8139,13.6711
9.90633,11.8947
8.50407,21.6277
18.2402,14.5605
6.01317,12.6883
21.5398,24.0262
6.26319,17.8906
2.80605,19.647
4.01147,13.6726
12.9252,27.8444
2.29149,11.9347
10.2198,20.6025
16.7792,22.4882
28.1757,15.9531
3.57978,21.4424
24.4046,14.9966
13.1342,2.09781
22.3028,25.8734
19.1214,8.73912
4.27689,17.6312
9.49822,7.59049
27.1602,19.7453
16.8611,27.9707
13.6406,5.82977
15.0723,1.91648
3.59455,8.26501
26.2652,21.5062
18.7681,4.34176
4.58811,23.1163
15.2472,9.50687
9.18316,26.6735
9.63739,9.91752
11.2374,2.54949
5.89954,24.5572
4.27447,11.7022
17.014,2.00266
11.5023,10.634
6.75082,10.4536
4.80199,19.5488
9.09126,5.63379
15.6315,5.66161
16.7185,3.98082
20.2709,14.2021
2.82573,10.0569
14.1342,11.4685
14.9936,21.4774
24.586,9.57981
10.1201,17.822
11.2457,6.61896
20.6386,26.9345
20.0255,10.5219
20.5995,5.14193
9.41719,3.24952
8.82457,13.8573
15.7888,24.1966
21.5264,11.8427
11.0124,27.3861
14.8882,28.0304
2.01918,15.8251
15.2224,19.5089
17.994,25.7936
25.2004,19.3963
20.6953,3.1441
21.9523,9.88484
15.5161,17.1668
7.71003,4.1903
12.3808,12.4293
14.9295,7.53308
6.15079,5.35654
7.59229,15.4304
19.9,22.5448
7.95101,8.85449
16.9052,7.83763
2.28284,17.7628
17.3401,16.3464
12.0158,17.2206
7.91621,12.0769
4.00955,15.6611
4.86106,9.80427
5.57608,21.38
17.6052,5.9657
11.6354,19.1904
12.9382,7.69916
22.3462,4.17332
14.7214,3.8831
10.2636,24.992
18.9233,2.35064
14.0501,26.1999
6.06295,8.21861
27.7888,17.8796
10.1054,22.8194
7.49799,6.83382
23.8393,5.4248
8.73729,19.2613
26.179,15.9162
13.2548,9.67279
25.1512,6.86851
19.8607,25.0977
21.0211,8.115
13.8018,24.2186
13.9081,15.9777
12.7311,4.05207
23.0684,22.7476
23.0093,13.1842
19.2271,15.5812
18.2389,23.8011
15.2824,12.83
23.5162,7.9933
26.3663,8.62977
7.37983,25.6987
11.7832,23.7369
13.5394,20.7996
16.1778,11.1022
27.8834,12.2533
6.75258,22.8205
22.2014,6.48689
19.561,6.86288
21.0665,16.4453
23.7016,24.8636
4.74587,6.69644
15.8975,26.1119
27.2473,10.3903
6.74797,19.6682
2.01833,13.8544
11.4673,15.4316
8.11383,17.3228
8.38382,23.9691
11.1975,8.50575
13.3049,18.8331
23.3018,18.5743
11.9704,25.7125
17.5406,9.68858
9.50674,15.7453
25.0705,19.5324
10.9149,4.55427
20.251,19.5522
18.6068,27.6083
11.7968,21.7517
25.5278,11.4399
25.0006,23.3658
28.173,14.199
14.8019,14.6992
12.9409,14.0938
18.1039,11.625
23.5333,11.3118
5.71647,14.5223
10.7228,13.5874
9.89699,11.7755
8.22363,21.4969
18.8575,13.4755
5.98167,12.5434
22.5784,22.4595
6.18215,17.7561
2.79229,19.6103
3.98562,13.5303
12.7929,27.8164
2.28537,11.9225
10.0671,20.7792
17.1037,22.159
28.0509,16.1668
3.55855,21.3982
24.2638,14.924
13.1878,2.06827
22.1981,26.1718
19.3208,8.83803
4.22111,17.492
9.47444,7.5105
27.0193,19.971
16.6888,27.9433
13.812,5.73922
15.1366,1.89781
3.59496,8.25801
26.1354,21.7407
18.8606,4.38331
4.57854,23.0521
15.2568,9.34935
9.08013,26.6495
9.67047,9.79612
11.2788,2.5366
5.80561,24.5531
4.24352,11.5621
17.0891,1.97136
11.5345,10.4525
6.80813,10.4332
4.77327,19.4067
9.18078,5.54115
15.8003,5.6094
16.91,3.95588
20.7717,14.0481
2.82585,10.0484
13.9844,11.331
15.1157,22.0101
24.6427,9.64553
10.0198,17.8399
11.2083,6.51797
20.4513,27.0057
20.0184,10.7083
20.6721,5.21144
9.43892,3.2283
8.75226,13.8964
15.7974,24.1161
21.5696,11.9679
10.8884,27.3754
14.7376,28.0097
2.01402,15.8043
15.1471,19.6107
17.859,25.76
25.7177,17.6489
20.7698,3.22134
22.0115,10.0193
14.6888,17.436
7.72662,4.17912
12.2293,12.2792
14.9187,7.39426
6.16377,5.35313
7.48577,15.4355
21.972,20.5639
7.96393,8.80638
16.8666,7.81776
2.25795,17.7378
17.0292,14.2775
11.9368,17.3856
7.92463,12.0836
3.98768,15.5188
4.95025,9.71219
5.53946,21.2485
17.7474,6.03227
11.3795,19.2977
12.9298,7.52158
22.433,4.27559
14.8195,3.86986
10.128,24.9403
18.9889,2.3991
13.9085,26.1581
6.12127,8.10871
27.6641,18.1028
10.0313,22.7755
7.59099,6.75405
23.9452,5.53714
8.7031,19.3283
26.1093,15.692
13.2679,9.47833
25.2552,7.00507
19.7552,25.1312
21.1985,8.2
13.7995,24.0264
13.3513,16.0223
12.8271,4.01797
24.1935,21.316
23.0928,13.2621
19.2045,15.9659
18.4075,23.7063
15.5864,13.3019
23.7012,8.25131
26.4275,8.69879
7.36037,25.6972
12.0279,23.8459
13.9195,21.4148
16.646,11.6073
27.9417,12.3218
6.9187,22.8972
22.3784,6.75674
19.8089,7.14178
21.1393,16.4711
23.7111,24.9203
4.80247,6.7
16.0825,26.0262
27.3072,10.4594
6.90898,19.88
2.00556,13.8094
11.0584,16.4794
8.7496,17.5255
8.52894,24.0758
11.5375,8.33418
13.7751,19.421
23.2809,18.5638
12.1177,25.8303
17.9957,10.1184
9.24517,15.5891
25.0785,19.4405
11.155,4.42454
20.1652,19.5071
18.572,27.6005
11.9755,21.8619
25.8774,11.8558
24.9784,23.4116
28.1395,14.2761
13.1873,11.3292
11.0689,14.4919
18.5944,12.026
23.8888,11.6635
5.73647,15.0232
9.38297,13.4372
7.73494,10.136
8.21754,21.3915
19.0172,13.9767
5.86197,13.0799
22.4806,22.2819
6.2189,18.013
2.79591,19.5808
3.98742,13.7243
12.7625,27.8112
2.26413,11.8749
10.1765,21.0055
17.798,21.8023
28.0198,16.2397
3.57067,21.3767
24.1481,15.4234
13.2731,2.02734
22.1685,26.1551
19.7347,9.1336
4.25681,17.6723
9.79623,7.27111
26.9888,20.0322
16.654,27.9389
14.207,5.62312
15.2234,1.86918
3.589,8.21457
26.099,21.7905
19.1809,4.42343
4.55786,23.0622
16.3147,9.03946
9.05601,26.6458
9.78104,9.26927
11.3554,2.47109
5.80289,24.5403
4.2274,11.6991
17.1778,1.93131
11.4887,10.2964
6.11977,11.1618
4.79426,19.5827
9.40833,5.31015
16.1877,5.59211
17.2532,3.91653
20.9858,14.3251
2.81266,10.0025
14.9856,10.5068
15.8144,22.0425
24.8295,9.89988
10.5219,18.3971
11.5605,6.35574
20.423,27.0041
20.3229,11.0334
20.8697,5.46014
9.51447,3.21487
7.60572,14.338
16.0178,24.03
21.711,12.4625
10.8611,27.3684
14.7047,28.0082
1.9655,15.762
15.7544,19.6848
18.0473,25.6722
25.7312,17.55
20.831,3.29364
22.253,10.5199
14.4142,17.5269
7.7727,4.16586
9.32474,11.2015
15.2589,7.35264
6.14007,5.28931
7.22375,16.294
21.9812,20.3451
8.07545,8.25135
18.0481,8.0785
2.26673,17.6961
17.1146,14.5918
12.4563,17.9184
7.71256,12.3498
3.91602,15.7201
4.7852,9.75092
5.61727,21.3895
18.1098,6.09309
11.8354,19.88
13.271,7.36853
22.5036,4.33395
15.1722,3.86821
10.2748,25.0475
19.0531,2.45022
14.0902,26.1071
6.07997,8.23197
27.6326,18.1703
10.2149,23.0031
7.7558,6.35055
24.0044,5.6075
8.86466,19.5078
26.1425,15.5541
13.3532,9.35151
25.3172,7.07352
19.9487,25.0566
21.6604,8.61471
14.0158,24.0622
12.9914,15.9679
13.0852,3.99488
24.18,21.2273
23.3574,13.5896
19.1912,16.4301
18.4555,23.6211
15.2517,13.64
23.829,8.39741
26.486,8.76018
7.29919,25.691
12.4048,23.8816
14.561,21.3114
16.9784,12.6256
27.978,12.3731
7.24265,23.1869
22.5032,6.90218
20.079,7.39614
21.1905,16.4795
23.7191,24.9704
4.95519,6.59131
16.3719,25.9626
27.3593,10.5151
7.18272,20.0225
1.97132,13.5878
11.5635,16.8255
8.29627,18.3689
8.80587,24.3871
12.0004,8.18748
14.6415,19.3186
23.2748,18.5609
12.4271,25.869
18.3429,10.5501
9.56434,16.8255
25.0812,19.4191
11.496,4.42044
20.1467,19.4988
18.5504,27.6002
12.6626,21.9088
26.0171,11.9967
24.9613,23.4471
28.1181,14.3306
13.6725,11.808
12.3663,14.153
18.969,12.4437
24.0211,11.9759
5.59054,15.7757
10.6125,15.0965
7.11269,9.96504
8.9106,22.1062
19.0428,14.4378
5.64015,13.4677
22.466,22.2295
6.24139,18.2625
2.75795,19.4425
3.83202,14.2683
12.7332,27.8263
2.21319,11.6494
10.7556,21.3419
18.4081,21.6161
27.9982,16.2913
3.54139,21.2585
24.1795,15.831
13.3842,1.99472
22.1504,26.1512
19.9643,9.38782
4.25225,18.1347
10.7414,6.64647
26.9698,20.0771
16.6303,27.9395
14.5366,5.65571
15.3231,1.82188
3.77899,8.13792
26.0815,21.8314
19.3088,4.53526
4.54213,22.9596
16.6696,9.46908
9.0058,26.6419
9.88686,8.38843
11.4833,2.43077
5.76014,24.4994
4.06739,12.2829
17.2605,1.96713
12.7852,10.0209
5.89627,11.5112
5.03711,19.9379
9.61981,5.05661
16.5108,5.72523
17.4091,3.94969
21.0423,14.4762
2.80656,9.81557
15.5776,11.2013
16.4427,21.9692
24.9419,10.0581
10.7158,18.6316
12.6117,6.06925
20.4049,27.0063
20.5941,11.2821
20.9809,5.61525
9.64595,3.09994
7.17251,14.6645
16.393,23.9657
21.9877,12.7141
10.8331,27.3482
14.679,28.0067
1.91947,15.5503
16.5568,19.8749
18.3204,25.6163
25.7353,17.5294
20.9172,3.36003
22.5004,10.6837
14.8241,17.271
7.9188,4.06181
8.91052,10.8331
15.9001,7.62607
6.33992,5.22517
7.38251,16.6256
21.9835,20.2894
7.95332,8.18811
18.2882,8.30237
2.22427,17.5296
17.0516,14.6234
13.0324,18.1528
7.64347,12.4781
3.7234,16.2489
4.79169,9.85991
6.0249,21.6407
18.4069,6.31168
12.2034,19.9664
13.9045,7.58193
22.5732,4.41317
15.4208,3.8186
10.5257,25.3522
19.1307,2.54702
14.3959,26.0304
5.98719,8.28042
27.6128,18.2188
10.4924,23.3207
8.03737,6.22582
24.0747,5.67685
9.17815,20.1357
26.1545,15.5164
14.6808,9.41711
25.3828,7.13866
20.2078,25.0185
21.8683,8.79123
14.3958,24.031
13.3541,15.8919
13.4368,3.98937
24.1827,21.2053
23.5786,13.9245
19.2384,16.7133
19.0243,23.4713
15.1102,13.6833
24.1282,8.66683
26.4541,8.72875
7.36286,25.7159
12.8884,23.8969
14.9275,20.7568
17.0539,12.2233
27.9828,12.3449
7.31825,23.2186
22.6967,7.10753
20.6217,7.75987
21.4001,16.5906
23.6855,24.8091
4.76629,6.71531
16.5592,25.9687
27.3324,10.4896
7.63515,20.493
2.0234,13.843
11.9589,16.1864
9.14921,18.6279
8.89115,24.4525
13.0696,7.90715
14.6197,18.7991
23.2846,18.5236
12.5779,25.8604
18.3983,10.7163
10.0642,16.8509
25.1264,19.312
11.8233,4.37269
20.4129,18.3286
18.628,27.6007
13.3432,21.9604
26.0089,12.1765
25.0049,23.3675
28.1339,14.2918
13.3674,11.8933
12.2469,13.5288
18.9706,12.7442
24.0302,12.3032
5.77801,16.9706
10.6438,14.693
7.97851,10.1611
9.17688,22.4874
18.9722,14.7382
5.86515,13.3157
22.4345,21.9848
6.54793,18.8149
2.80298,19.6103
4.00594,14.1047
12.8068,27.8325
2.28477,11.9107
11.4101,21.4702
17.7062,21.0765
28.0183,16.2434
3.55354,21.414
24.1628,16.2565
13.2554,2.06108
22.1856,26.0578
20.3603,9.84062
4.1974,18.1758
11.2034,6.22601
26.9999,20.0121
16.7076,27.9517
15.1515,5.66857
15.2201,1.85262
3.60088,8.26155
26.1167,21.7583
19.4885,4.7582
4.57698,23.0591
16.6361,9.77045
9.0826,26.649
9.4524,7.18849
11.3227,2.4771
5.81964,24.5378
4.26611,12.1242
17.1894,1.94727
12.5135,10.0909
6.40718,11.3932
4.95672,20.0131
9.51232,5.19191
17.1434,5.80413
17.6998,3.89472
20.9582,14.6451
2.81818,10.0391
15.2779,11.355
16.1453,22.3256
25.1822,10.3601
11.0812,19.1031
13.1724,5.91003
20.4868,27.0085
20.7139,11.7922
21.1626,5.83529
9.47996,3.21138
6.61698,15.1622
17.1176,24.0601
22.2098,13.0998
10.9051,27.3661
14.7535,28.0112
2.01306,15.7938
16.5036,19.4785
18.5227,25.5939
25.7843,17.4237
20.8644,3.3157
22.5378,10.9829
14.3099,16.8423
7.74302,4.18554
9.65616,11.2453
16.9979,7.78915
6.09261,5.30062
7.7511,17.2174
21.9686,20.0296
7.72331,8.1834
18.7693,8.66583
2.26415,17.7297
17.0651,14.1968
12.7404,18.0248
7.95353,12.6421
3.98327,16.1024
4.80581,10.2045
6.03361,21.6907
18.9412,6.67709
12.8573,20.0219
15.0273,7.65167
22.5242,4.37299
15.7307,3.76851
10.6446,25.389
19.0826,2.48151
14.5655,26.0206
5.74789,8.44956
27.6403,18.1628
10.9483,23.4144
7.79655,6.19114
24.0344,5.63507
9.63824,20.5548
26.1704,15.4418
14.4368,9.55313
25.3524,7.09696
20.4187,24.959
22.17,9.02453
14.8833,24.0387
13.5987,14.9888
13.7641,3.99374
24.2271,21.0982
23.8112,14.2905
19.071,17.3011
19.1367,23.4357
13.3592,12.2535
24.4989,9.28749
26.3726,8.61947
7.49079,25.7405
12.9469,23.8753
15.088,20.6641
17.2698,12.1588
27.878,12.2331
7.404,23.2233
23.387,7.6352
21.1477,7.9678
21.6472,17.0938
23.743,24.7109
4.59929,6.80168
16.6743,25.9592
27.2497,10.3768
7.67326,20.5353
2.01399,14.0034
11.9829,16.3259
9.19535,18.756
9.00124,24.4459
12.4172,7.71799
14.8021,18.6878
23.2846,18.5236
12.6899,25.8565
19.0923,11.3371
9.97843,16.9436
25.1244,19.3255
12.6754,3.98161
20.48,18.7173
18.7333,27.6127
13.5899,21.9839
26.0278,12.9786
25.0631,23.2628
28.1925,14.1624
11.4313,11.606
11.8432,13.5622
18.9587,13.3222
24.075,12.5728
5.84384,17.0013
10.495,15.0505
6.79648,10.2776
9.2478,22.4731
19.1337,15.3069
5.97055,14.1634
22.4276,21.9882
6.55324,18.8791
2.81752,19.745
3.98545,14.2445
12.919,27.8407
2.2747,12.0806
11.6455,21.5425
17.7415,21.0984
28.0739,16.1181
3.58734,21.53
23.9936,16.5619
13.2497,2.06558
22.2396,25.9645
20.6321,10.073
4.25884,18.2196
10.7481,4.3256
27.0578,19.8965
16.8127,27.9538
15.2604,5.51493
15.2017,1.81644
3.59358,8.44983
26.175,21.6479
20.3491,5.14866
4.59684,23.1849
17.7388,9.88942
9.20005,26.6791
9.45696,7.41027
11.3257,2.46884
5.93991,24.5732
4.248,12.2643
17.1274,1.9665
11.9516,9.67682
6.22741,12.1803
4.96451,20.0866
9.10035,5.44645
17.2176,5.81292
18.536,4.33115
21.1266,15.1644
2.81273,10.2196
15.9403,9.06013
16.1746,22.3412
25.3839,11.0726
11.2127,19.1045
13.249,5.89915
20.5845,27.005
20.7501,12.4379
22.0363,6.19005
9.15422,3.25997
7.56778,15.3591
17.2301,24.0388
22.3683,13.6022
11.0194,27.3886
14.8622,28.029
2.02421,15.9467
16.656,19.4213
18.6384,25.5893
25.7897,17.4395
20.7751,3.21182
22.4576,11.4087
14.3882,16.6824
7.49342,4.26489
9.9844,9.33661
17.4312,7.78832
5.9453,5.4253
7.81183,17.3311
21.9794,20.0392
7.87707,8.61505
19.2663,8.61513
2.29088,17.8729
17.2395,14.3395
12.9153,18.0663
7.80102,13.3827
3.9986,16.24
4.80315,10.3431
6.02626,21.7779
19.0376,6.63366
12.9823,20.0585
14.85,7.43063
22.4337,4.25165
16.5897,3.89598
10.7451,25.4116
19.0057,2.40387
14.6783,26.0377
5.65173,8.50293
27.6959,18.0419
10.9989,23.4315
7.51293,6.65563
23.9279,5.53982
9.8935,20.6017
26.1704,15.4418
13.8777,9.16356
25.2644,6.99263
20.5234,24.923
22.5124,9.42019
14.939,24.0435
13.3718,14.8936
14.6099,3.67199
24.2254,21.112
24.1178,14.5683
18.9876,17.3981
19.2676,23.3392
13.3781,12.2363
24.7887,9.80608
26.3856,8.62499
7.57187,25.756
12.9854,23.8787
15.5143,20.6018
17.0942,12.1643
27.86,12.2184
7.41504,23.1643
23.6134,8.13052
21.6565,8.5332
21.7221,17.2067
23.7856,24.6475
4.57037,6.8567
16.774,25.9714
27.2444,10.3725
7.79262,20.8966
2.02464,14.0807
13.5395,16.199
8.85988,19.2056
9.08779,24.4536
11.4321,7.91165
15.27,18.6169
23.2353,18.7812
12.785,25.8686
19.0137,11.4287
10.4282,17.9057
25.1503,19.3567
12.9399,3.94356
20.4564,18.7549
18.8142,27.628
14.091,22.2122
26.2308,13.5108
25.1021,23.2019
28.2123,14.1294
11.2169,11.8237
11.9275,13.6925
18.6443,13.4255
24.1941,12.9396
5.8687,16.9574
11.6116,15.6671
6.5856,10.4204
9.2869,22.4647
18.9628,15.3989
6.01144,14.3694
22.459,22.1042
6.71608,19.208
2.82111,19.8103
4.01928,14.2052
12.9998,27.8571
2.29054,12.1597
11.951,21.6553
17.8305,21.2477
28.1018,16.0766
3.59689,21.5865
23.8793,16.8902
13.4053,1.99376
22.2858,25.8993
20.8379,10.609
4.2796,18.1829
10.9392,4.23892
27.0897,19.843
16.8938,27.9678
14.4896,5.55216
15.3346,1.75104
3.58791,8.52884
26.2102,21.5902
20.7596,5.32669
4.62722,23.2245
17.4405,10.1965
9.27908,26.7005
9.1435,7.48094
11.4942,2.37044
6.01283,24.5879
4.28803,12.2277
17.2314,1.93565
11.9258,9.95481
6.28034,12.3904
4.91328,20.0782
8.80077,5.51321
18.382,6.34918
18.967,4.45085
20.9608,15.3582
2.73617,10.2738
16.4686,5.81246
16.1998,22.4805
25.669,11.5958
11.7408,19.4145
12.5615,5.92653
20.6332,26.9366
20.5194,12.7428
22.2729,6.63244
9.15728,3.33582
7.64178,15.5257
17.4077,24.0745
22.481,14.0643
11.0996,27.4061
14.9435,28.0457
2.02701,16.0211
17.1189,19.3787
18.7383,25.5963
25.7945,17.4651
20.8348,3.29203
22.3966,12.0726
15.4926,16.6294
7.36966,4.2209
10.0592,9.2563
17.6889,8.21696
5.84014,5.42126
7.78738,17.5192
21.8328,20.2052
7.58979,8.69862
19.4821,9.13759
2.29429,17.9432
16.9643,14.5073
13.3175,18.186
7.91221,13.5446
4.0178,16.2021
4.66107,10.269
5.99014,21.7621
20.1608,7.23041
13.5388,20.29
13.3457,7.77766
22.4833,4.32296
17.0347,3.91044
10.8358,25.4237
19.0766,2.47156
14.7761,26.0527
5.62249,8.53372
27.7229,17.9932
11.0358,23.4338
7.27198,6.76536
23.9705,5.57819
10.2007,20.688
26.1894,15.507
13.905,9.69174
25.2766,7.02309
20.5896,24.8399
22.8291,10.1337
14.9767,24.0628
13.8552,14.2243
14.9648,3.66532
24.2184,21.1253
24.2778,14.9338
18.7366,17.9141
19.3011,23.2752
13.4537,12.2809
25.1377,10.1939
26.3619,8.61662
7.54771,25.746
13.0429,23.8669
15.5092,20.6127
16.6377,13.2739
27.8755,12.2152
7.56325,23.3607
24.0291,8.54459
22.049,8.68892
21.8287,17.3099
23.7925,24.6373
4.81272,6.6989
16.8851,25.9725
27.2324,10.3688
7.93989,21.0321
2.02842,13.8934
13.5034,16.1506
8.90771,19.2538
9.1566,24.56
12.9101,8.85602
15.3075,18.6236
23.2246,19.1338
12.903,25.8612
19.1745,12.0659
10.4072,17.8826
25.0978,19.8327
13.0943,4.04241
20.5188,18.821
18.8222,27.6296
14.1315,22.1897
26.23,13.9945
25.1103,23.1934
28.2177,14.1268
10.694,12.5208
12.0972,13.915
18.5453,13.9621
24.3626,13.2965
6.10914,17.4863
11.5257,15.8252
6.08571,11.7475
9.34423,22.4553
18.9265,15.9241
5.70171,15.5289
22.2161,22.3642
6.90907,19.3188
2.81436,19.7047
3.94712,14.4564
12.9962,27.8572
2.29671,11.9457
12.0456,21.6591
17.8417,21.2605
28.1065,16.0702
3.59148,21.5086
23.8566,17.2405
13.2804,2.05116
22.2935,25.8906
20.982,11.2203
4.33407,18.407
11.1256,4.33172
27.0964,19.8338
16.8991,27.9706
14.9856,5.77791
15.222,1.84194
3.61016,8.2526
26.2165,21.5802
20.7598,5.36326
4.59925,23.1911
18.208,9.69912
9.26298,26.6942
9.57026,7.45346
11.3646,2.42253
5.97811,24.5755
4.22417,12.4771
17.1612,1.94104
12.0731,10.8425
6.51122,13.7013
5.13183,20.235
9.36218,5.37448
18.8523,6.39634
19.0015,4.41608
20.8888,15.545
2.82655,10.0533
16.9462,5.91869
16.2491,22.4696
25.8973,12.0282
11.7684,19.3477
13.093,6.32799
20.6392,26.9272
20.6521,13.5316
22.3157,6.63462
9.5239,3.18225
7.80715,15.4438
17.4618,24.0589
22.483,14.3415
11.0899,27.4052
14.9448,28.0475
2.02352,15.86
17.1584,19.3809
18.8496,25.6087
25.7296,17.9407
20.7984,3.25859
22.6158,12.3501
15.4453,16.6288
7.7987,4.14548
10.9428,8.87949
17.4345,7.85542
6.22153,5.3254
8.10791,17.421
21.7049,20.431
7.94963,8.61691
20.1811,9.40145
2.29075,17.8091
16.9,15.2566
13.3659,18.1456
8.50182,13.5108
3.93015,16.4537
4.82346,9.95816
6.16014,21.9438
20.51,7.44342
13.5373,20.2802
14.5005,7.6872
22.4521,4.29965
17.0648,3.93023
10.959,25.4125
19.0307,2.43238
14.8899,26.05
5.97419,8.32397
27.7281,17.9848
11.0951,23.4183
7.77284,6.58597
23.9635,5.54069
10.2927,20.696
26.1132,15.9845
14.2042,10.3686
25.2686,6.99415
20.6535,24.748
23.0611,10.4047
15.0331,24.0563
14.063,14.226
15.0733,3.8108
24.0251,21.5158
24.2437,15.2847
18.8632,18.7478
19.3753,23.1992
14.8489,12.9195
25.257,10.5937
26.3648,8.60852
7.45873,25.7173
12.9947,23.8754
15.4186,20.74
16.9498,13.2448
27.872,12.213
7.51635,23.4046
24.3864,8.80892
22.4252,9.15828
21.9632,17.3637
23.7644,24.6767
4.89443,6.65623
16.8873,25.9558
27.237,10.3638
7.96931,20.9821
2.02084,13.794
13.1349,16.2884
8.93711,19.202
9.12906,24.5818
16.7086,9.50273
15.3119,18.7478
23.0212,19.3419
12.8971,25.8614
18.9473,12.8511
10.3896,17.8272
24.8536,20.139
13.1427,3.99813
20.84,19.0121
18.753,27.6154
14.074,22.2054
26.2395,14.4307
25.0869,23.2274
28.2137,14.1288
10.6586,12.6057
12.1392,13.9503
18.4998,14.7953
24.2706,13.6162
6.14285,17.4396
11.2036,15.7721
6.3263,11.7433
9.28624,22.4823
18.8868,16.7532
5.66367,15.4997
21.9978,22.7967
6.93858,19.2718
2.80005,19.6014
3.91743,14.4355
12.9144,27.849
2.29082,11.8487
12.0139,21.636
18.015,21.442
28.1,16.0785
3.57474,21.4053
23.9438,17.5697
13.3197,2.018
22.2592,25.9342
20.6866,11.8734
4.3721,18.3681
11.1767,4.36872
27.0874,19.8595
16.8249,27.9545
15.2779,5.83381
15.2471,1.85025
3.68639,8.20298
26.201,21.6114
20.792,5.37523
4.58393,23.086
18.8343,10.8563
9.17627,26.6697
9.21744,7.88014
11.4207,2.42629
5.88174,24.5488
4.19504,12.4585
17.1762,1.87105
13.4206,11.5217
6.58394,13.7258
5.16692,20.1979
8.51219,6.00905
19.0819,6.38329
19.0489,4.39774
20.6674,15.8509
2.8193,9.95889
17.2419,5.67042
16.3299,22.5193
25.9001,12.4714
11.6862,19.3498
13.3299,5.97451
20.6011,26.9787
20.7108,13.8611
23.1018,7.29345
9.5954,3.16237
7.79951,15.397
17.5799,24.08
22.4943,14.7647
11.0065,27.3836
14.8667,28.0286
2.01423,15.7586
17.0915,19.6587
18.8682,25.614
25.7657,18.3703
20.7849,3.24461
22.4674,12.7673
15.2882,16.7535
7.87713,4.11374
11.2602,8.29955
19.365,8.33754
6.29935,5.28401
8.1415,17.3674
21.6795,20.8237
7.70043,9.18336
20.5848,9.89565
2.27871,17.7066
16.5427,15.1999
13.3701,18.273
8.57112,13.5037
3.89509,16.4315
4.73304,10.5355
6.19704,21.9069
21.1108,7.34819
13.4737,20.2698
14.4064,7.6439
22.4433,4.27186
17.1307,3.77535
10.9563,25.3877
19.0221,2.41767
14.8891,26.029
5.61187,8.74191
27.7245,18.0007
11.0597,23.3929
6.95701,7.26466
23.9487,5.51372
10.2344,20.7233
26.1329,16.4165
16.1554,11.414
25.2438,6.99245
20.6623,24.7301
23.2942,10.9514
15.0237,24.0336
14.5646,14.8932
15.1356,3.84175
23.7143,21.7755
24.306,15.6088
18.9677,19.1257
19.3873,23.1918
14.7882,12.8494
25.3744,10.6878
26.4972,8.76942
7.37545,25.6964
12.9422,23.8375
15.3643,20.7006
16.7507,13.224
27.9766,12.3566
7.50934,23.4836
24.4724,8.91008
22.5919,9.57412
21.8621,17.4195
23.7035,24.7773
4.99622,6.57696
16.9145,25.9506
27.3635,10.5131
7.9633,20.902
2.00744,13.6943
13.0379,16.2223
8.95069,19.1638
9.13054,24.6426
17.5812,9.82549
15.2406,18.7053
22.939,19.467
12.9297,25.833
18.747,13.2876
10.371,17.7563
24.7535,20.2968
13.3648,3.76448
20.9612,19.2049
18.6642,27.6041
13.9653,22.1243
26.1651,14.5728
25.0209,23.3384
28.1414,14.2899
10.6586,12.6057
12.1392,13.9503
18.4326,15.261
24.3542,13.7302
6.1388,17.3534
