x,y
16.5517,10.0887
6.04036,12.9798
18.7032,27.6151
22.2994,4.10335
18.8083,2.36972
21.9399,13.373
15.6159,26.1863
17.3977,6.1141
9.08434,7.85987
13.6824,5.6711
27.0926,19.8569
9.2142,3.27865
28.1812,14.0589
15.0444,19.8987
10.9691,27.3729
26.26,8.47844
7.31685,23.4606
22.3374,9.31198
23.4613,18.8281
9.8337,24.8157
5.81164,21.6467
9.89511,20.7986
3.98559,14.1067
18.5565,16.2413
7.95491,12.4904
23.9669,21.5237
4.79712,19.9499
4.01829,16.0873
14.0863,3.74535
11.0508,2.60082
23.2674,11.082
7.5293,4.24925
11.2675,23.4132
21.4915,5.92046
2.81294,19.7282
22.9889,7.19425
15.1795,24.165
9.90362,12.1203
27.7894,12.1198
3.5892,8.41809
22.205,26.0134
14.6603,15.7048
11.698,25.5114
25.7526,18.1014
25.8001,12.2906
14.9188,8.93433
23.9,12.9786
14.8239,28.0222
25.1585,10.4322
24.2781,8.67434
4.56575,23.1771
16.7784,8.10748
16.0482,3.84915
9.14957,17.9001
18.7559,20.7707
23.7733,24.8852
19.2812,6.78685
18.6978,18.7687
25.0421,23.2812
19.492,25.3271
7.81228,16.4288
26.1792,21.637
14.9187,1.94587
4.24879,18.0553
6.44579,18.8342
17.5964,25.9555
13.3489,18.84
17.9852,4.18676
3.57742,21.517
18.6734,8.68814
28.1278,16.032
8.59139,10.6329
21.31,11.4853
11.5375,13.3788
15.1752,6.95396
16.266,12.0652
22.166,17.3105
19.8302,4.86814
6.63882,10.9703
2.80372,10.1918
20.3566,9.74209
4.78449,10.2584
20.5546,27.0201
7.43463,25.7088
5.97309,5.40691
10.3544,9.80746
20.7173,3.16398
21.3805,24.3348
8.72308,5.88205
2.02388,15.9879
2.2938,17.9221
27.6922,18.0652
8.29662,19.8317
16.7314,27.9484
26.0789,16.2071
11.878,6.30327
19.7957,23.1387
7.64106,8.95807
24.1328,16.9036
14.1614,13.5213
26.2336,14.2527
11.7966,18.3365
4.21911,12.0471
18.0166,24.1875
9.45737,14.6272
21.0912,18.9872
7.6182,15.8007
16.9959,2.00472
13.3806,16.8468
13.0632,2.11392
5.73144,15.1453
11.4516,16.3719
6.00407,17.1208
16.7218,16.0422
18.5203,21.6138
10.4415,4.91934
7.91883,21.7885
9.19762,26.6798
13.3696,7.79151
23.8905,5.48831
13.4287,25.9121
12.8771,27.8335
2.03036,14.035
25.2203,6.95086
12.0912,20.3125
20.4047,14.7595
20.0867,17.2617
11.4236,8.24579
7.12713,7.03761
5.71869,8.42095
17.144,18.1463
15.2836,17.4299
13.4415,23.9069
24.3553,14.9203
13.1071,9.86194
9.48871,16.5819
25.0705,19.9758
17.1859,20.1404
22.414,15.3759
5.97481,24.5748
22.2605,20.6268
12.2832,4.22093
4.61575,6.77039
2.25738,12.0956
20.9445,7.91157
27.2283,10.353
16.5296,10.2875
5.83295,13.1595
18.6353,27.6192
22.3847,4.21101
18.9287,2.35136
22.0407,13.4299
15.4088,26.1245
17.3886,6.11046
9.27364,7.80419
13.7775,5.69601
27.0502,19.9417
9.31133,3.28101
28.2147,14.1523
15.1921,20.1746
10.9973,27.3833
26.3342,8.58836
7.86791,23.7812
22.404,9.29073
23.353,18.9604
9.6349,24.712
5.92164,21.7046
10.1204,20.6467
4.03031,14.0387
18.7074,15.8164
7.68563,13.8003
23.9987,21.5935
4.77746,20.0652
4.01137,16.1541
14.1934,3.74624
11.1496,2.57795
23.3329,11.0671
7.59392,4.23625
11.4994,23.4291
21.5357,6.00837
2.80945,19.8049
23.0251,7.28567
15.4294,24.1259
9.272,12.5855
27.8668,12.2186
3.59804,8.43463
22.1404,26.1658
14.8129,15.4469
11.4905,25.4457
25.7049,18.1299
25.8777,12.3261
14.9299,9.04124
23.982,12.9577
14.8005,28.0256
25.2407,10.4744
24.3424,8.73693
4.61226,23.2153
16.787,8.30516
16.1529,3.812
9.81331,18.5421
20.2901,20.7922
23.6933,25.0677
19.2411,6.8639
18.9759,18.944
25.0274,23.3627
19.6384,25.278
7.93352,17.774
26.1357,21.7106
15.0278,1.9325
4.28058,18.1324
6.45884,19.0657
17.3963,26.0681
13.7333,18.814
18.0849,4.15423
3.56112,21.6081
18.7174,8.79123
28.0728,16.1237
8.38611,10.8016
21.396,11.5547
12.5929,14.7464
15.2309,7.0602
16.2364,12.2654
22.1879,17.3419
19.8712,4.96838
6.44591,11.2593
2.805,10.22
20.4129,9.83159
4.78789,10.1546
20.4696,27.0557
7.50923,25.7432
6.01101,5.39776
10.0302,9.67244
20.7122,3.15405
21.7253,24.3502
8.55092,5.99556
2.01492,15.8805
2.28689,17.8151
27.8031,17.8896
8.74625,19.8435
16.6113,27.9352
26.1744,16.0486
11.695,6.42615
22.0479,21.748
7.66621,9.04557
24.2173,16.4325
14.2378,13.1363
26.2328,14.0845
12.7032,20.1219
4.26713,12.2795
17.9279,24.0322
9.3107,14.6079
21.032,18.746
7.64227,15.7005
17.0121,1.99515
13.5621,16.3327
13.0983,2.10155
5.82844,14.9017
12.5835,18.0761
5.84656,16.8939
16.7729,15.9835
18.4618,19.9762
10.2695,5.03202
8.36339,21.8455
9.09495,26.6571
13.5643,7.80115
23.8769,5.45523
13.4159,25.9298
12.7631,27.8172
2.00721,13.9278
25.1939,6.91865
12.6386,22.1122
20.4424,14.4616
20.3855,16.4599
11.6669,8.42086
6.96933,7.17102
5.56534,8.55326
17.1826,17.9593
15.2943,17.321
13.4551,23.9329
24.2799,14.4683
12.8965,9.99652
8.58851,17.4396
25.193,19.8384
16.4634,19.8238
22.4137,15.1841
5.8836,24.5479
22.6525,19.8936
12.1131,4.33436
4.7065,6.74727
2.29186,11.9993
20.6279,7.76751
27.2027,10.3011
16.5306,10.3918
6.15369,12.9352
18.509,27.6037
22.3709,4.19568
18.9311,2.3515
22.0121,13.2292
15.397,26.1349
17.1004,5.95218
9.29121,7.85336
13.5898,5.80323
27.1767,19.7298
9.36497,3.2598
28.214,14.0636
14.8793,21.0442
10.8828,27.3793
26.3021,8.54885
7.8825,23.7832
22.1586,9.02839
23.8678,18.3611
9.63123,24.7321
6.41578,22.4476
10.3503,21.7661
3.96253,14.2361
18.6792,15.3961
8.15125,12.9797
23.9969,21.3852
4.94192,20.0499
3.9743,16.2204
14.0245,3.85855
11.1942,2.56222
23.2625,10.6663
7.65709,4.21081
11.2326,23.5279
21.3669,5.91418
2.81301,19.6949
22.8765,7.17091
15.4476,24.0941
10.089,12.46
27.829,12.1555
3.58877,8.33555
22.0937,26.2408
15.0549,14.9615
11.4763,25.4893
25.8198,17.9797
25.8412,12.1598
14.7966,9.37483
23.8848,12.5385
14.684,28.0073
25.2206,10.2973
24.1833,8.63573
4.5655,23.1509
16.5373,8.39292
15.9796,3.69711
10.7413,19.8523
20.3509,20.6328
23.6368,25.1115
18.9402,6.71694
19.1709,18.0471
25.252,23.1067
19.5921,25.1467
6.94508,18.5459
26.3075,21.4763
15.0521,1.927
4.24939,18.1879
6.87356,20.5227
17.3837,25.9546
14.4075,19.1024
17.9102,4.06185
3.57285,21.4895
18.5141,8.66995
28.1633,15.9887
8.67176,11.051
21.3797,11.3376
12.7732,14.4977
15.3051,6.82232
16.221,12.3671
22.2623,17.1736
19.7016,4.87085
6.67835,11.0093
2.81499,10.122
20.2103,9.72173
4.78963,10.3709
20.3339,27.0039
7.41146,25.7189
6.09256,5.37811
10.1452,9.70833
20.6221,3.02493
21.6375,24.1696
8.36359,6.07599
2.00879,15.7581
2.27384,17.6873
27.927,17.3228
8.26801,18.7929
16.3775,27.9413
26.1229,15.8512
11.5119,6.52497
22.3888,20.8368
7.75419,8.9807
24.1409,16.1026
14.2268,13.0291
26.0145,13.8959
13.2266,20.0277
4.19861,12.4781
17.9938,23.6456
9.67072,14.5237
19.999,18.4619
7.78929,15.1969
16.9493,2.01815
13.1175,16.2349
13.0901,2.106
5.88909,14.5926
12.5401,18.1495
5.88632,16.5896
16.6755,15.8493
18.5996,19.8888
10.0882,5.12216
8.27012,22.4035
8.86887,26.6188
13.4702,8.02589
23.724,5.24016
14.0208,26.0751
12.5364,27.8125
2.01013,13.8126
25.026,6.64163
13.2844,22.2118
20.3323,14.2654
20.387,16.4195
11.5361,8.52354
6.7716,7.23993
5.52255,8.76426
16.6799,18.0
14.9928,16.9271
13.9811,24.0824
24.0303,14.106
12.7273,10.1299
8.84243,16.8898
25.298,19.6269
16.6072,19.9976
22.2145,14.9364
5.76537,24.4319
21.951,18.8893
11.9268,4.4157
4.77212,6.71848
2.28911,11.8915
20.1893,7.48488
26.9981,9.91565
16.559,10.5023
6.19502,12.6204
18.2709,27.6143
22.2457,4.02867
18.8528,2.33129
21.8514,12.9734
15.9951,25.9832
16.6628,5.64353
9.37115,7.80581
13.4097,5.90141
27.4912,19.1371
9.39482,3.25189
27.9767,13.5724
14.9284,21.0777
10.6631,27.3356
26.1109,8.22123
8.48673,24.3207
21.7577,8.71849
23.9808,18.1126
10.2669,25.1139
6.31862,22.3303
10.1807,22.9668
3.90162,14.4327
18.5466,15.1536
8.14272,13.1987
24.3194,21.3204
5.10934,20.1506
3.89426,16.4076
13.8388,3.95135
11.2046,2.55509
23.0418,10.2436
7.69902,4.19302
12.0122,23.7549
21.2206,5.74187
2.77365,19.568
22.7425,6.97812
15.9761,23.9847
10.194,12.5588
27.6145,11.7149
3.59733,8.25466
21.8232,26.2034
14.9121,14.9077
12.0624,25.8859
26.0008,17.8052
25.6467,11.9725
14.6632,9.63066
23.6624,12.1413
14.4544,28.0135
25.0282,10.1152
24.0917,8.39921
4.49665,23.0095
16.3229,8.51745
15.7918,3.75685
11.5693,21.187
20.3972,20.7542
23.4081,25.1414
18.507,6.40951
18.4899,17.1515
25.9398,22.473
19.8452,25.0446
6.29788,18.5441
26.8465,20.8776
15.0179,1.92288
4.32242,18.3321
7.04989,20.4834
17.9487,25.6436
14.9113,18.9392
17.7381,3.9662
3.53683,21.3455
18.3157,8.39842
28.0753,15.4535
8.65843,11.267
21.2293,11.0783
12.6709,14.2857
15.1293,6.91661
16.2038,12.4699
22.3211,16.9286
19.5541,4.70739
6.73526,10.6985
2.81951,10.0265
19.9415,9.55515
4.73899,10.577
20.0971,27.0291
7.15564,25.728
6.14328,5.34987
9.95901,9.74958
20.4474,2.98223
22.0314,23.5618
8.20369,6.12823
2.00245,15.6914
2.2431,17.6023
27.898,17.2927
8.60768,18.6047
16.0694,27.9827
26.0877,15.7752
11.4031,6.5212
21.7573,21.2734
7.98304,8.77541
24.1138,16.0967
14.2316,13.0015
25.9646,13.8008
13.1473,19.964
4.14543,12.5774
19.0293,23.1919
9.68775,14.5177
20.0727,18.3082
7.6945,15.2152
16.7442,2.05286
13.0468,16.1755
12.9135,2.15362
5.87295,14.2572
12.4574,18.0867
5.87429,16.2568
16.612,15.8745
18.5406,19.591
9.92275,5.17676
7.49592,23.4151
8.66373,26.6903
13.3763,8.20985
23.6229,5.04148
14.7317,26.1121
12.2758,27.8257
2.0066,13.7655
24.9285,6.44415
13.156,21.9671
20.2918,14.3142
20.3563,16.329
11.4014,8.52095
6.62256,7.29301
5.47649,8.88621
16.6274,17.9302
14.9046,16.9149
15.2913,24.1936
23.9873,14.0924
12.702,10.1358
9.07638,16.6607
25.3598,19.6439
16.5714,19.9292
22.185,14.9567
5.71667,24.3218
21.9719,18.9254
11.7543,4.46423
4.70639,6.73761
2.28185,11.8632
20.1673,7.4425
26.9114,9.732
16.5849,10.5642
6.14598,12.2764
17.9458,27.6735
22.1427,3.83861
18.6349,2.38241
21.7949,12.9964
16.7231,26.0896
16.55,5.78291
9.61575,7.62046
13.3263,5.97307
27.4843,19.1798
9.25747,3.29589
27.9274,13.4414
14.9687,21.1237
10.4438,27.3367
26.0345,8.01799
8.92466,24.7803
21.791,8.60965
23.9308,18.0895
10.8265,25.3739
6.25738,21.8753
11.4732,23.4799
3.85243,14.5216
18.4673,15.1299
8.12133,13.2616
23.4664,20.2482
5.23046,20.1877
3.88868,16.4864
13.6643,4.00208
11.0456,2.59903
22.9495,10.2393
7.58407,4.23159
13.348,23.9893
21.1704,5.5781
2.76038,19.4516
22.7015,6.81117
17.2525,24.0786
10.194,12.5588
27.5474,11.551
3.58339,8.27057
21.471,26.3194
14.8669,14.8978
12.751,25.8909
25.955,17.7519
25.5773,11.8638
14.6625,9.74118
23.5967,12.1312
14.167,28.0299
24.9345,9.9992
24.0538,8.23812
4.51179,22.8448
16.2944,8.58555
15.6167,3.7883
11.366,21.0754
19.7634,21.1715
23.0398,25.2842
18.4405,6.43414
18.4592,17.1292
25.7247,22.5985
20.3973,24.6425
6.43102,18.1775
26.8182,20.9937
14.8247,1.96283
4.44201,18.3784
7.22426,20.0482
18.6232,25.5091
14.849,18.9137
17.5585,4.05712
3.51842,21.2117
18.2874,8.42765
28.0432,15.3675
8.56916,11.3129
21.1473,11.1057
12.6433,14.2168
15.008,7.05482
16.1933,12.5254
22.286,16.9521
19.4174,4.68977
6.79762,10.3861
2.81541,10.0214
19.9889,9.47673
4.69596,10.69
19.765,27.1295
7.10986,25.6128
6.05501,5.38371
9.83952,9.76903
20.6514,3.05961
21.7782,23.8791
8.21523,6.10235
1.93131,15.4348
2.17276,17.3228
27.8587,17.7956
8.63804,18.5981
15.4988,28.2411
26.2119,16.009
11.3773,6.55827
20.7081,20.2647
8.05703,8.84637
24.2149,15.9096
14.1937,12.8198
26.089,14.0203
12.7756,19.1604
4.01722,12.5853
20.6196,22.2559
9.68954,14.5191
19.8109,17.8745
7.69303,15.2496
16.9671,2.01413
13.0728,15.9503
13.119,2.10176
5.85999,14.2855
11.7497,17.4482
5.97989,16.2813
16.4899,15.618
18.2784,19.142
9.95061,5.16003
7.52973,23.4285
8.46537,26.4003
13.3959,8.25113
23.7794,5.32979
14.6241,26.4583
11.8294,27.962
1.96777,13.5315
25.0939,6.76598
13.1147,21.124
20.2805,14.0065
20.4747,15.9941
11.4205,8.55584
6.70793,7.37295
5.52962,8.95698
16.554,17.8838
14.8774,16.8042
17.0064,23.858
24.0692,13.9161
12.5914,10.1763
9.11487,16.6558
25.1342,19.8254
16.4313,19.8674
22.2172,14.6697
5.56728,24.018
21.694,18.5324
11.8,4.45944
4.85046,6.65925
2.25202,11.6516
20.0171,7.37817
27.0754,10.1302
16.5992,10.5908
6.11713,12.303
17.3336,27.9812
22.2866,4.09071
18.8661,2.35238
21.8571,12.7105
16.5231,26.162
16.4319,5.65842
9.62839,7.60911
13.282,5.9534
27.2107,19.6573
9.44213,3.23123
28.0858,13.9081
15.3447,21.5102
10.1255,27.2399
26.1932,8.38249
9.16824,24.5329
21.5662,8.65025
23.8798,17.9512
10.938,25.4165
6.26968,21.9134
13.9763,22.9154
3.70699,14.533
18.4184,14.742
8.10869,13.2941
23.1401,19.907
5.27417,20.2107
3.98667,16.4879
13.7258,4.00403
11.2415,2.54184
22.9316,10.1107
7.75696,4.16156
15.1341,24.5364
21.1825,5.75395
2.66485,19.161
22.7148,7.01634
18.9171,23.294
10.2211,12.5796
27.7086,11.9841
3.6976,8.17515
20.8359,26.7381
14.6838,14.7588
12.7066,26.3062
25.8749,17.9742
25.7108,12.0659
14.5691,9.88846
23.7067,11.9513
13.6585,28.187
25.0782,10.1804
24.0671,8.47102
4.37651,22.5438
16.1331,8.64629
15.6949,3.80242
11.1205,21.0013
18.8703,21.0509
22.4296,25.7552
18.3255,6.2921
18.1765,16.7249
25.235,23.0722
20.1382,24.8759
6.52126,18.2064
26.3278,21.4242
15.0398,1.91967
4.50747,18.3922
7.29714,20.082
18.3738,25.6394
14.7416,18.8006
17.6692,3.949
3.40507,20.9124
18.0928,8.27283
28.2058,15.8665
8.63292,11.3653
21.0863,10.8729
12.585,14.0122
14.9712,7.02113
16.1887,12.548
22.3609,16.6557
19.509,4.68808
6.85867,10.447
2.79679,9.83702
19.7224,9.42001
4.59654,10.6981
19.1252,27.4831
6.93143,25.3249
6.22187,5.31867
9.8313,9.76629
20.9681,3.40475
20.6405,24.8357
8.43008,5.92244
1.81893,15.1453
2.04701,17.0375
27.6333,18.1782
8.69707,18.5741
15.3645,28.2254
26.019,16.2881
11.4202,6.5772
20.4735,20.1452
8.11418,8.91952
24.0543,15.9224
14.2023,12.8136
26.1322,14.2953
12.7503,19.0003
4.04047,12.3874
20.8439,22.1104
9.69233,14.5263
19.8972,17.8193
7.66908,15.2903
17.3461,2.04823
13.0032,15.9083
13.5127,1.92754
5.84252,14.3042
11.6184,17.3514
5.93746,16.2912
16.4899,15.618
18.4255,19.1734
10.1826,4.99868
7.47241,23.2633
8.28291,26.2165
13.422,8.30783
24.0971,5.7026
13.1321,26.1466
11.7064,27.7113
1.8709,13.2435
25.4003,7.15157
13.0133,20.9829
20.2752,13.8732
20.351,15.8716
11.4404,8.57699
6.98396,7.27118
5.77825,8.84
16.5775,17.7001
14.8163,16.7525
17.2111,23.5721
24.1263,13.9243
12.5209,10.2601
9.15623,16.6276
24.976,20.1334
16.4958,19.6986
22.257,14.6513
5.39961,23.7827
21.7391,18.5975
12.041,4.30829
5.16925,6.44508
2.30966,11.3952
19.9661,7.43774
27.3585,10.514
16.6087,10.6049
6.07706,12.3237
17.1845,28.0731
22.6101,4.44586
19.2031,2.59778
21.9517,12.6749
15.0886,26.2507
16.4088,5.64842
9.62841,7.6091
13.2917,5.87192
26.99,20.0318
9.81657,3.03417
28.1309,14.3064
15.7504,21.5544
9.94525,27.0872
26.4948,8.7654
8.46452,21.5406
21.4947,8.72741
23.652,18.017
9.49717,24.6498
6.15315,21.7701
14.0896,22.6687
3.63337,14.3232
18.4202,14.6516
8.08629,13.3344
22.977,20.1678
5.16384,20.0441
3.89909,16.2882
13.9763,3.87176
11.6269,2.35322
22.839,10.2079
8.11462,3.9529
15.3314,24.2553
21.3705,6.01335
2.52683,18.8834
22.8917,7.29659
19.1798,23.2197
10.2707,12.6118
27.9763,12.3626
3.98631,7.96391
20.6407,26.9419
14.6837,14.7569
11.2468,25.5812
25.6369,18.2481
25.9786,12.3065
14.5067,10.0233
23.8245,11.9477
13.5244,28.1019
25.3613,10.4113
24.2298,8.77137
4.22047,22.2894
16.0045,8.69806
15.9526,3.68789
11.0133,20.9874
18.7546,21.1669
22.2367,26.0195
18.2789,6.35724
18.2774,16.6464
24.9856,23.399
18.9258,25.6923
6.50121,18.1896
26.1037,21.7841
15.4367,1.76068
4.40738,18.2068
7.27828,19.9965
17.0301,26.0867
14.7347,18.7508
17.8929,4.10374
3.2568,20.6454
17.9708,8.33326
28.0162,16.2574
8.66502,11.4201
20.9742,10.9302
12.5619,13.9576
14.9395,7.00526
16.1862,12.5597
22.1925,16.6501
19.6938,4.9437
6.8903,10.4999
3.02906,9.6258
19.6299,9.44976
4.79463,10.5577
18.955,27.667
6.75539,25.1117
6.55932,5.10361
9.88943,9.8391
21.232,3.58095
20.0676,25.0821
8.65817,5.65824
1.83845,14.8371
1.85663,16.7442
27.5472,18.4218
8.7576,18.5776
15.1128,28.1045
25.9365,16.5242
11.9289,6.0685
19.9101,19.464
8.73249,8.35962
24.0283,15.9286
14.1656,12.7528
26.0604,14.5392
12.6701,19.0022
4.23522,12.0949
21.3632,20.7832
9.68454,14.5491
19.9219,17.4739
7.70442,15.3324
17.6179,2.20752
12.906,15.8697
13.7869,1.84632
5.70254,13.4351
11.5574,17.3433
5.58979,15.4004
16.4185,15.5551
18.0452,18.8327
10.4199,4.75858
7.06522,22.9976
7.96432,26.0704
13.4352,8.39513
24.3407,5.88765
12.3085,25.7499
11.422,27.5413
2.05461,12.9368
25.6307,7.33657
12.997,20.9709
20.2544,13.5552
20.4246,15.5446
11.4392,8.51978
7.24011,7.03095
6.02086,8.58319
16.4642,17.6412
14.719,16.6949
16.7761,23.5839
24.1572,13.9288
12.4739,10.2647
9.22398,16.6327
24.9634,20.3762
16.3049,19.8006
22.2708,14.5884
5.12999,23.5131
21.6542,18.5032
12.2838,4.08731
5.45215,6.14725
2.53075,11.0804
20.0222,7.44389
27.514,10.7085
16.8404,10.8917
6.49984,11.6257
16.9737,28.0044
22.8649,4.62795
19.4726,2.76663
22.0172,12.6107
14.2365,26.2535
16.4322,5.8073
10.1588,6.97607
13.8925,5.73995
26.9281,20.2786
10.1033,2.78745
28.0575,14.5565
15.7492,21.7176
9.66694,26.8709
26.7087,8.94812
7.75647,20.847
21.5477,8.73721
23.6354,17.9011
8.61544,24.281
5.8535,21.4431
14.0036,22.6906
3.73674,14.005
18.4275,14.5799
8.0538,13.3631
23.0836,19.8743
4.88755,19.7232
3.68375,15.9747
14.2423,3.78004
11.9013,2.12668
22.8875,10.2221
8.40439,3.68262
14.9864,24.4206
21.6069,6.18009
2.28766,18.5855
23.1165,7.46683
18.6948,23.1593
10.4047,12.6832
27.9112,12.6127
4.25599,7.65572
20.5274,27.0303
14.6108,14.7009
10.4826,24.9594
25.5504,18.4755
25.9138,12.5562
14.4676,10.1104
23.9022,11.9455
13.2468,27.9706
25.5227,10.6074
24.4428,8.94273
3.94491,22.0063
16.1436,9.02058
16.2209,3.8206
10.9985,20.9875
18.7153,21.1308
22.1341,26.1631
18.3616,6.32965
18.146,16.5597
24.8931,23.616
18.1794,25.7351
6.06396,17.3106
26.0325,22.0325
15.7098,1.89487
4.15465,17.891
6.79431,19.1358
16.2273,26.1515
14.6441,18.6926
18.1495,4.25993
2.99676,20.3493
18.006,8.29653
27.9342,16.5053
8.78432,11.5013
21.0033,10.8919
12.5334,13.9079
15.1161,7.31172
16.1653,12.7729
22.138,16.5753
19.9414,5.10467
7.5057,9.9191
3.27996,9.31246
19.6641,9.41095
5.02042,10.2846
18.7898,27.6385
6.47988,24.8749
6.84655,4.81745
10.0194,9.92834
21.2675,3.60098
20.4109,24.5792
8.80369,5.5823
1.82644,14.8488
1.8713,16.7755
27.5312,18.5024
8.75754,18.5778
15.7633,28.0672
25.9296,16.6354
12.1658,6.02963
19.4697,18.1939
8.85566,8.19871
24.2884,15.5048
14.0907,12.3363
26.0576,14.5969
12.2548,19.0663
4.35761,11.9256
20.894,21.9894
9.68454,14.5491
19.9873,16.2155
7.70259,15.3363
17.6623,2.22861
12.0093,15.5149
13.8365,1.88046
5.80261,13.3246
11.2224,17.3535
5.64087,15.3181
16.1427,15.2158
17.4935,17.9224
10.5616,4.69518
7.05757,22.7349
8.25822,26.1843
13.4292,8.42049
24.3686,5.90428
12.7479,25.993
11.8425,27.7979
2.06285,12.9333
25.6626,7.34644
12.9474,20.9424
19.8172,12.3171
20.3382,14.2475
11.4338,8.52566
7.32305,6.86986
6.1136,8.41815
15.6507,17.1541
13.8657,16.2565
16.7451,23.4729
24.2292,13.5509
12.2731,10.3395
9.22502,16.6333
24.8572,20.4819
15.8642,19.5681
22.3274,14.1248
5.27772,23.6423
21.4254,17.8168
12.4208,4.04292
5.48386,6.10276
2.55684,11.066
19.9425,7.20587
27.5313,10.7278
17.0002,11.0765
6.59531,11.4884
17.7192,27.7407
22.8974,4.64494
19.5184,2.77589
21.9088,12.1836
14.7157,26.3503
16.2466,5.80187
10.3438,6.85234
14.1519,5.7968
26.867,20.3731
10.1394,2.74464
28.0497,14.5979
15.2278,21.9398
10.0004,27.0994
26.7286,8.96462
7.80801,20.8645
21.4486,8.49453
23.9377,17.4271
10.1578,25.0821
5.8359,21.19
13.4607,22.8752
3.84837,13.824
18.3603,13.9737
8.0512,13.3671
23.282,19.2691
4.84447,19.4895
3.59221,15.772
14.3768,3.80186
11.9378,2.10868
22.7866,9.95054
8.44026,3.62975
14.9362,24.326
21.6905,6.2355
2.35132,18.6451
23.1941,7.51927
18.7411,23.3471
10.4047,12.6832
27.9341,12.6376
4.28527,7.6187
21.4236,26.3125
14.3558,14.3179
11.9343,24.1661
25.5439,18.6052
25.9614,12.6028
14.2712,10.3457
23.8252,11.6275
13.7862,28.128
25.5577,10.6603
24.5273,8.97878
4.06907,22.1139
15.9985,9.3457
16.3473,3.80781
10.9384,20.9891
17.0869,21.2032
23.0898,25.2137
18.18,6.28943
18.0061,15.9421
24.7297,23.714
18.5973,25.4224
6.0511,17.2757
25.9645,22.1468
15.7566,1.90948
4.09166,17.6723
6.81036,19.1269
16.6875,26.016
14.1729,18.5008
18.2509,4.30145
3.08937,20.4359
17.6355,8.20696
27.9218,16.5642
8.77839,11.5045
20.8639,10.4914
12.4982,13.5757
15.2054,7.5057
16.1265,12.8754
22.3919,16.103
20.0274,5.16675
7.61767,9.7695
3.30249,9.28304
19.3912,9.15153
5.11739,10.1125
19.6176,27.1522
6.62964,25.0509
6.88605,4.77337
10.0132,9.932
21.5342,3.71989
20.6225,24.4773
8.70455,5.57901
1.76138,15.009
1.99927,16.9593
27.4747,18.8461
8.88338,18.6034
16.0243,27.9929
25.9235,16.9413
11.9884,6.06453
18.8565,18.0889
8.77201,8.30592
24.5315,15.5445
13.9711,12.485
26.172,14.5018
12.3226,18.9323
4.28021,12.0746
20.5083,22.2365
9.68454,14.5491
19.0743,15.218
7.63365,15.5524
17.8753,2.30157
11.8031,15.3892
13.9839,1.9193
5.75048,13.4273
11.19,17.2893
5.64387,15.418
15.9729,14.9299
16.8716,18.3327
10.4758,4.67255
7.31842,23.0261
8.48566,26.5311
13.0894,8.83261
24.6814,6.03722
13.0571,26.0743
12.1241,27.8383
1.99586,13.0636
25.9352,7.51961
12.9982,20.8114
19.0709,11.2611
19.6302,13.1384
11.1096,8.66172
7.28699,6.96757
6.06023,8.52941
15.4941,16.8716
13.5438,16.4244
16.7723,23.45
24.2214,13.5512
12.0266,10.5251
9.30001,16.6483
24.6891,20.8451
15.6318,19.9016
22.3053,12.9882
5.51753,23.9208
20.3497,16.7585
12.3836,4.1081
5.47366,6.13114
2.5005,11.1689
19.7315,7.05019
27.47,11.1177
17.0911,11.2436
6.51854,11.5876
17.958,27.6687
23.1862,4.77731
19.7532,2.89005
21.4095,11.2053
15.0041,26.2835
15.955,5.89519
10.1854,6.90049
13.9617,5.81669
26.8233,20.6801
10.1884,2.69543
28.0549,14.9992
15.4978,21.8963
10.2381,27.3655
26.8302,9.25761
7.98945,20.8979
21.4185,8.10812
24.0157,17.5187
11.1633,25.6098
6.07155,21.4639
13.6671,22.6935
3.76254,13.9967
17.7292,13.6947
7.92777,13.5785
23.32,19.3909
5.05275,19.7458
3.73463,15.9872
14.3565,3.86869
12.0489,2.14188
22.6763,9.66093
8.46623,3.60738
14.9348,24.2393
21.7446,6.1464
2.51988,18.8575
23.2673,7.41515
18.7695,23.3454
10.3777,12.6719
27.8799,13.0423
4.25684,7.67045
21.6081,26.2485
14.0235,14.4833
12.0095,23.8041
25.4814,19.0093
25.9523,12.5551
14.176,10.5032
23.5898,11.4399
14.0655,28.0471
25.4333,10.6698
24.5313,8.9257
4.29054,22.3722
15.9575,9.60775
16.3366,3.93684
10.9788,20.4133
17.3501,21.1462
23.2577,25.1807
17.9288,6.20168
17.424,16.3476
24.8191,23.9853
18.8344,25.3521
6.19398,17.3376
25.9327,22.4058
15.9397,1.98439
4.27737,17.9066
6.96908,19.179
16.946,25.9504
14.2614,18.4457
18.2903,4.24497
3.28408,20.6745
16.6824,7.75299
27.8974,16.9433
8.51356,11.6723
20.1793,9.63615
12.222,13.4381
14.698,7.66537
15.9252,12.8583
20.9809,14.5263
20.0786,5.08307
7.53995,9.87388
3.25681,9.35888
18.4774,8.6062
5.04685,10.2389
19.8307,27.0831
6.94345,25.2909
6.88488,4.76859
9.7305,10.0961
21.484,3.68951
21.1749,24.1982
8.81469,5.60683
1.75711,15.0676
2.05118,17.0211
27.4847,18.7327
8.92033,18.7362
16.1131,27.9661
25.8941,17.141
11.7439,6.30907
18.8312,18.1941
8.43988,8.47964
24.3651,15.7338
13.8029,12.6988
26.0304,14.6318
12.2534,19.0316
4.30615,11.8654
20.6118,22.176
